,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
11,DM de Silva,TA Boult,KIC Asalanka,0,0,0,5,162,0,3,3,-,6.0,bowled,DM de Silva,,1,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Fast
12,KIC Asalanka,TG Southee,PBB Rajapaksa,0,0,0,5,162,1,2,3,-,1.0,0,,,2,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Left hand Bat,Right arm Medium
13,KIC Asalanka,TG Southee,PBB Rajapaksa,0,0,0,5,162,1,3,3,-,2.0,0,,,2,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Left hand Bat,Right arm Medium
14,KIC Asalanka,TG Southee,PBB Rajapaksa,0,0,0,5,162,1,4,3,-,3.0,0,,,2,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Left hand Bat,Right arm Medium
15,KIC Asalanka,TG Southee,PBB Rajapaksa,1,0,1,6,161,2,5,3,-,4.0,0,,,2,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Left hand Bat,Right arm Medium
16,PBB Rajapaksa,TG Southee,KIC Asalanka,0,0,0,6,161,0,1,3,-,5.0,0,,,2,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Left hand Bat,Right arm Medium
17,PBB Rajapaksa,TG Southee,KIC Asalanka,0,0,0,6,161,0,2,3,-,6.0,0,,,2,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Left hand Bat,Right arm Medium
18,KIC Asalanka,TA Boult,PBB Rajapaksa,2,0,2,8,159,4,6,3,-,1.0,0,,,3,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Left hand Bat,Left arm Fast
19,KIC Asalanka,TA Boult,PBB Rajapaksa,0,0,0,8,159,4,7,3,-,2.0,0,,,3,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Left hand Bat,Left arm Fast
20,KIC Asalanka,TA Boult,PBB Rajapaksa,0,0,0,8,159,4,8,4,-,3.0,caught,KIC Asalanka,FH Allen,3,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Left hand Bat,Left arm Fast
21,C Karunaratne,TA Boult,PBB Rajapaksa,0,0,0,8,159,0,1,4,-,4.0,0,,,3,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Fast
22,C Karunaratne,TA Boult,PBB Rajapaksa,0,0,0,8,159,0,2,4,-,5.0,0,,,3,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Fast
23,C Karunaratne,TA Boult,PBB Rajapaksa,0,0,0,8,159,0,3,4,-,6.0,0,,,3,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Fast
24,PBB Rajapaksa,LH Ferguson,C Karunaratne,0,0,0,8,159,0,3,4,-,1.0,0,,,4,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Fast
25,PBB Rajapaksa,LH Ferguson,C Karunaratne,0,0,0,8,159,0,4,4,-,2.0,0,,,4,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Fast
26,PBB Rajapaksa,LH Ferguson,C Karunaratne,6,0,6,14,153,6,5,4,-,3.0,0,,,4,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Fast
27,PBB Rajapaksa,LH Ferguson,C Karunaratne,4,0,4,18,149,10,6,4,-,4.0,0,,,4,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Fast
28,PBB Rajapaksa,LH Ferguson,C Karunaratne,1,0,1,19,148,11,7,4,-,5.0,0,,,4,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Fast
29,C Karunaratne,LH Ferguson,PBB Rajapaksa,0,1,1,20,147,0,3,4,wides,5.0,0,,,4,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Fast
30,C Karunaratne,LH Ferguson,PBB Rajapaksa,0,0,0,20,147,0,4,4,-,6.0,0,,,4,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Fast
31,PBB Rajapaksa,TA Boult,C Karunaratne,0,0,0,20,147,11,8,4,-,1.0,0,,,5,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Left arm Fast
32,PBB Rajapaksa,TA Boult,C Karunaratne,1,0,1,21,146,12,9,4,-,2.0,0,,,5,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Left arm Fast
33,C Karunaratne,TA Boult,PBB Rajapaksa,0,0,0,21,146,0,5,4,-,3.0,0,,,5,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Fast
34,C Karunaratne,TA Boult,PBB Rajapaksa,0,0,0,21,146,0,6,4,-,4.0,0,,,5,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Fast
35,C Karunaratne,TA Boult,PBB Rajapaksa,3,0,3,24,143,3,7,4,-,5.0,0,,,5,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Fast
36,PBB Rajapaksa,TA Boult,C Karunaratne,0,0,0,24,143,12,10,4,-,6.0,0,,,5,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Left arm Fast
37,C Karunaratne,MJ Santner,PBB Rajapaksa,0,0,0,24,143,3,8,5,-,1.0,caught,C Karunaratne,TA Boult,6,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Orthodox
38,MD Shanaka,MJ Santner,PBB Rajapaksa,4,0,4,28,139,4,1,5,-,2.0,0,,,6,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Orthodox
39,MD Shanaka,MJ Santner,PBB Rajapaksa,0,0,0,28,139,4,2,5,-,3.0,0,,,6,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Orthodox
40,MD Shanaka,MJ Santner,PBB Rajapaksa,0,0,0,28,139,4,3,5,-,4.0,0,,,6,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Orthodox
41,MD Shanaka,MJ Santner,PBB Rajapaksa,1,0,1,29,138,5,4,5,-,5.0,0,,,6,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Orthodox
42,PBB Rajapaksa,MJ Santner,MD Shanaka,1,0,1,30,137,13,11,5,-,6.0,0,,,6,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Left arm Orthodox
43,PBB Rajapaksa,IS Sodhi,MD Shanaka,6,0,6,36,131,19,12,5,-,1.0,0,,,7,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Legbreak
44,PBB Rajapaksa,IS Sodhi,MD Shanaka,1,0,1,37,130,20,13,5,-,2.0,0,,,7,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Legbreak
45,MD Shanaka,IS Sodhi,PBB Rajapaksa,0,0,0,37,130,5,5,5,-,3.0,0,,,7,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Legbreak
46,MD Shanaka,IS Sodhi,PBB Rajapaksa,1,0,1,38,129,6,6,5,-,4.0,0,,,7,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Legbreak
47,PBB Rajapaksa,IS Sodhi,MD Shanaka,4,0,4,42,125,24,14,5,-,5.0,0,,,7,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Legbreak
48,PBB Rajapaksa,IS Sodhi,MD Shanaka,1,0,1,43,124,25,15,5,-,6.0,0,,,7,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Legbreak
49,PBB Rajapaksa,MJ Santner,MD Shanaka,1,0,1,44,123,26,16,5,-,1.0,0,,,8,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Left arm Orthodox
50,MD Shanaka,MJ Santner,PBB Rajapaksa,4,0,4,48,119,10,7,5,-,2.0,0,,,8,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Orthodox
51,MD Shanaka,MJ Santner,PBB Rajapaksa,0,0,0,48,119,10,8,5,-,3.0,0,,,8,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Orthodox
52,MD Shanaka,MJ Santner,PBB Rajapaksa,1,0,1,49,118,11,9,5,-,4.0,0,,,8,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Left arm Orthodox
53,PBB Rajapaksa,MJ Santner,MD Shanaka,2,0,2,51,116,28,17,5,-,5.0,0,,,8,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Left arm Orthodox
54,PBB Rajapaksa,MJ Santner,MD Shanaka,1,0,1,52,115,29,18,5,-,6.0,0,,,8,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Left arm Orthodox
55,PBB Rajapaksa,LH Ferguson,MD Shanaka,1,0,1,53,114,30,19,5,-,1.0,0,,,9,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Fast
56,MD Shanaka,LH Ferguson,PBB Rajapaksa,0,0,0,53,114,11,10,5,-,2.0,0,,,9,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Fast
57,MD Shanaka,LH Ferguson,PBB Rajapaksa,1,0,1,54,113,12,11,5,-,3.0,0,,,9,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Left hand Bat,Right arm Fast
58,PBB Rajapaksa,LH Ferguson,MD Shanaka,4,0,4,58,109,34,20,5,-,4.0,0,,,9,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Fast
59,PBB Rajapaksa,LH Ferguson,MD Shanaka,0,0,0,58,109,34,21,5,-,5.0,0,,,9,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Fast
60,PBB Rajapaksa,LH Ferguson,MD Shanaka,0,0,0,58,109,34,22,6,-,6.0,caught,PBB Rajapaksa,KS Williamson,9,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Left hand Bat,Right hand Bat,Right arm Fast
61,MD Shanaka,MJ Santner,PWH de Silva,1,0,1,59,108,13,12,6,-,1.0,0,,,10,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
62,PWH de Silva,MJ Santner,MD Shanaka,0,0,0,59,108,0,1,6,-,2.0,0,,,10,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
63,PWH de Silva,MJ Santner,MD Shanaka,0,0,0,59,108,0,2,6,-,3.0,0,,,10,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
64,PWH de Silva,MJ Santner,MD Shanaka,4,0,4,63,104,4,3,6,-,4.0,0,,,10,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
65,PWH de Silva,MJ Santner,MD Shanaka,0,0,0,63,104,4,4,6,-,5.0,0,,,10,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
66,PWH de Silva,MJ Santner,MD Shanaka,0,0,0,63,104,4,5,6,-,6.0,0,,,10,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
67,MD Shanaka,IS Sodhi,PWH de Silva,0,0,0,63,104,13,13,6,-,1.0,0,,,11,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Legbreak
68,MD Shanaka,IS Sodhi,PWH de Silva,0,0,0,63,104,13,14,6,-,2.0,0,,,11,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Legbreak
69,MD Shanaka,IS Sodhi,PWH de Silva,1,0,1,64,103,14,15,6,-,3.0,0,,,11,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Legbreak
70,PWH de Silva,IS Sodhi,MD Shanaka,0,0,0,64,103,4,6,7,-,4.0,caught,PWH de Silva,KS Williamson,11,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Legbreak
71,M Theekshana,IS Sodhi,MD Shanaka,0,0,0,64,103,0,1,7,-,5.0,0,,,11,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Legbreak
72,M Theekshana,IS Sodhi,MD Shanaka,0,0,0,64,103,0,2,7,-,6.0,0,,,11,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Legbreak
73,MD Shanaka,MJ Santner,M Theekshana,0,0,0,64,103,14,16,7,-,1.0,0,,,12,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
74,MD Shanaka,MJ Santner,M Theekshana,1,0,1,65,102,15,17,7,-,2.0,0,,,12,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
75,M Theekshana,MJ Santner,MD Shanaka,0,0,0,65,102,0,3,8,-,3.0,caught,M Theekshana,JDS Neesham,12,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
76,CAK Rajitha,MJ Santner,MD Shanaka,0,0,0,65,102,0,1,8,-,4.0,0,,,12,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
77,CAK Rajitha,MJ Santner,MD Shanaka,0,0,0,65,102,0,2,8,-,5.0,0,,,12,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
78,CAK Rajitha,MJ Santner,MD Shanaka,0,0,0,65,102,0,3,8,-,6.0,0,,,12,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Left arm Orthodox
79,MD Shanaka,LH Ferguson,CAK Rajitha,4,0,4,69,98,19,18,8,-,1.0,0,,,13,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
80,MD Shanaka,LH Ferguson,CAK Rajitha,1,0,1,70,97,20,19,8,-,2.0,0,,,13,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
81,CAK Rajitha,LH Ferguson,MD Shanaka,2,0,2,72,95,2,4,8,-,3.0,0,,,13,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
82,CAK Rajitha,LH Ferguson,MD Shanaka,0,1,1,73,94,2,4,8,wides,3.0,0,,,13,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
83,CAK Rajitha,LH Ferguson,MD Shanaka,0,0,0,73,94,2,5,8,-,4.0,0,,,13,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
84,CAK Rajitha,LH Ferguson,MD Shanaka,0,0,0,73,94,2,6,8,-,5.0,0,,,13,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
85,CAK Rajitha,LH Ferguson,MD Shanaka,0,0,0,73,94,2,7,8,-,6.0,0,,,13,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Fast
86,MD Shanaka,TG Southee,CAK Rajitha,1,0,1,74,93,21,20,8,-,1.0,0,,,14,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Medium
87,CAK Rajitha,TG Southee,MD Shanaka,0,0,0,74,93,2,8,8,-,2.0,0,,,14,bat,New Zealand,2,Sydney Cricket Ground,2022,10,New Zealand_Sri Lanka_2022-10-29,New Zealand,Sri Lanka,New Zealand,False,102,Right hand Bat,Right hand Bat,Right arm Medium
