,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,FH Allen,B Kumar,DP Conway,3,0,3,3,,3,1,0,-,1.0,0,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,,Left hand Bat,Right arm Medium
1,DP Conway,B Kumar,FH Allen,0,0,0,3,,0,1,0,-,2.0,0,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,,Right arm Medium
2,DP Conway,B Kumar,FH Allen,0,0,0,3,,0,2,0,-,3.0,0,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,,Right arm Medium
3,DP Conway,B Kumar,FH Allen,0,0,0,3,,0,3,0,-,4.0,0,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,,Right arm Medium
4,DP Conway,B Kumar,FH Allen,0,0,0,3,,0,4,0,-,5.0,0,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,,Right arm Medium
5,DP Conway,B Kumar,FH Allen,0,1,1,4,,0,5,0,wides,5.0,0,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,,Right arm Medium
6,DP Conway,B Kumar,FH Allen,0,0,0,4,,0,6,0,-,6.0,0,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,,Right arm Medium
7,FH Allen,Arshdeep Singh,DP Conway,0,1,1,5,,3,2,0,wides,0.0,1,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,,Left hand Bat,Left arm Medium
8,FH Allen,Arshdeep Singh,DP Conway,0,4,4,9,,3,3,0,legbyes,1.0,1,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,,Left hand Bat,Left arm Medium
9,FH Allen,Arshdeep Singh,DP Conway,0,0,0,9,,3,4,0,-,2.0,1,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,,Left hand Bat,Left arm Medium
10,FH Allen,Arshdeep Singh,DP Conway,0,0,0,9,,3,5,1,-,3.0,1,lbw,FH Allen,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,,Left hand Bat,Left arm Medium
11,MS Chapman,Arshdeep Singh,DP Conway,0,0,0,9,,0,1,1,-,4.0,1,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,Left hand Bat,Left arm Medium
12,MS Chapman,Arshdeep Singh,DP Conway,0,0,0,9,,0,2,1,-,5.0,1,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,Left hand Bat,Left arm Medium
13,MS Chapman,Arshdeep Singh,DP Conway,0,0,0,9,,0,3,1,-,6.0,1,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,Left hand Bat,Left arm Medium
14,DP Conway,B Kumar,MS Chapman,0,0,0,9,,0,7,1,-,1.0,2,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,Left hand Bat,Right arm Medium
15,DP Conway,B Kumar,MS Chapman,0,0,0,9,,0,8,1,-,2.0,2,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,Left hand Bat,Right arm Medium
16,DP Conway,B Kumar,MS Chapman,2,0,2,11,,2,9,1,-,3.0,2,0,,,bat,New Zealand,1,"McLean Park, Napier",2022,11,New Zealand_India_2022-11-22,tie,New Zealand,India,,160,Left hand Bat,Left hand Bat,Right arm Medium
