,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MJ Lumb,AB Dinda,AD Hales,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Left hand Bat,Right hand Bat,Right arm Medium
1,MJ Lumb,AB Dinda,AD Hales,0,1,1,1,,0,2,0,legbyes,2.0,0,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Left hand Bat,Right hand Bat,Right arm Medium
2,AD Hales,AB Dinda,MJ Lumb,0,0,0,1,,0,1,0,-,3.0,0,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Right hand Bat,Left hand Bat,Right arm Medium
3,AD Hales,AB Dinda,MJ Lumb,0,0,0,1,,0,2,0,-,4.0,0,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Right hand Bat,Left hand Bat,Right arm Medium
4,AD Hales,AB Dinda,MJ Lumb,4,0,4,5,,4,3,0,-,5.0,0,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Right hand Bat,Left hand Bat,Right arm Medium
5,AD Hales,AB Dinda,MJ Lumb,4,0,4,9,,8,4,0,-,6.0,0,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Right hand Bat,Left hand Bat,Right arm Medium
6,MJ Lumb,R Ashwin,AD Hales,0,0,0,9,,0,3,0,-,1.0,1,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Left hand Bat,Right hand Bat,Right arm Offbreak
7,MJ Lumb,R Ashwin,AD Hales,0,0,0,9,,0,4,0,-,2.0,1,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Left hand Bat,Right hand Bat,Right arm Offbreak
8,MJ Lumb,R Ashwin,AD Hales,0,0,0,9,,0,5,0,-,3.0,1,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Left hand Bat,Right hand Bat,Right arm Offbreak
9,MJ Lumb,R Ashwin,AD Hales,0,0,0,9,,0,6,0,-,4.0,1,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Left hand Bat,Right hand Bat,Right arm Offbreak
10,MJ Lumb,R Ashwin,AD Hales,0,0,0,9,,0,7,0,-,5.0,1,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Left hand Bat,Right hand Bat,Right arm Offbreak
11,MJ Lumb,R Ashwin,AD Hales,0,0,0,9,,0,8,0,-,6.0,1,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Left hand Bat,Right hand Bat,Right arm Offbreak
12,AD Hales,P Awana,MJ Lumb,2,0,2,11,,10,5,0,-,1.0,2,0,,,field,India,1,Subrata Roy Sahara Stadium,2012,12,India_England_2012-12-20,India,England,India,False,157,Right hand Bat,Left hand Bat,Right arm Medium
