,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MD Gunathilaka,Imad Wasim,WIA Fernando,1,0,1,1,,1,1,0,-,1.0,0,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
1,WIA Fernando,Imad Wasim,MD Gunathilaka,0,0,0,1,,0,1,0,-,2.0,0,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Right hand Bat,Left hand Bat,Left arm Orthodox
2,WIA Fernando,Imad Wasim,MD Gunathilaka,0,0,0,1,,0,2,0,-,3.0,0,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Right hand Bat,Left hand Bat,Left arm Orthodox
3,WIA Fernando,Imad Wasim,MD Gunathilaka,1,0,1,2,,1,3,0,-,4.0,0,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Right hand Bat,Left hand Bat,Left arm Orthodox
4,MD Gunathilaka,Imad Wasim,WIA Fernando,4,0,4,6,,5,2,0,-,5.0,0,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
5,MD Gunathilaka,Imad Wasim,WIA Fernando,1,0,1,7,,6,3,0,-,6.0,0,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
6,MD Gunathilaka,Mohammad Amir,WIA Fernando,4,0,4,11,,10,4,0,-,1.0,1,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Fast
7,MD Gunathilaka,Mohammad Amir,WIA Fernando,4,0,4,15,,14,5,0,-,2.0,1,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Fast
8,MD Gunathilaka,Mohammad Amir,WIA Fernando,0,0,0,15,,14,6,0,-,3.0,1,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Fast
9,MD Gunathilaka,Mohammad Amir,WIA Fernando,0,0,0,15,,14,7,0,-,4.0,1,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Fast
10,MD Gunathilaka,Mohammad Amir,WIA Fernando,1,0,1,16,,15,8,0,-,5.0,1,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Fast
11,WIA Fernando,Mohammad Amir,MD Gunathilaka,0,0,0,16,,1,4,0,-,6.0,1,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Right hand Bat,Left hand Bat,Left arm Fast
12,MD Gunathilaka,Imad Wasim,WIA Fernando,0,0,0,16,,15,9,0,-,1.0,2,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
13,MD Gunathilaka,Imad Wasim,WIA Fernando,0,0,0,16,,15,10,1,-,2.0,2,caught,MD Gunathilaka,Sarfraz Ahmed,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
14,PBB Rajapaksa,Imad Wasim,WIA Fernando,0,0,0,16,,0,1,1,-,3.0,2,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
15,PBB Rajapaksa,Imad Wasim,WIA Fernando,0,0,0,16,,0,2,1,-,4.0,2,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
16,PBB Rajapaksa,Imad Wasim,WIA Fernando,1,0,1,17,,1,3,1,-,5.0,2,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
17,WIA Fernando,Imad Wasim,PBB Rajapaksa,1,0,1,18,,2,5,1,-,6.0,2,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Right hand Bat,Left hand Bat,Left arm Orthodox
18,WIA Fernando,Wahab Riaz,PBB Rajapaksa,1,0,1,19,,3,6,1,-,1.0,3,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Right hand Bat,Left hand Bat,Left arm Fast
19,PBB Rajapaksa,Wahab Riaz,WIA Fernando,0,0,0,19,,1,4,1,-,2.0,3,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Fast
20,PBB Rajapaksa,Wahab Riaz,WIA Fernando,0,0,0,19,,1,5,1,-,3.0,3,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Fast
21,PBB Rajapaksa,Wahab Riaz,WIA Fernando,4,0,4,23,,5,6,1,-,4.0,3,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Fast
22,PBB Rajapaksa,Wahab Riaz,WIA Fernando,0,0,0,23,,5,7,1,-,5.0,3,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Fast
23,PBB Rajapaksa,Wahab Riaz,WIA Fernando,4,0,4,27,,9,8,1,-,6.0,3,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Fast
24,WIA Fernando,Imad Wasim,PBB Rajapaksa,4,0,4,31,,7,7,1,-,1.0,4,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Right hand Bat,Left hand Bat,Left arm Orthodox
25,WIA Fernando,Imad Wasim,PBB Rajapaksa,1,0,1,32,,8,8,1,-,2.0,4,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Right hand Bat,Left hand Bat,Left arm Orthodox
26,PBB Rajapaksa,Imad Wasim,WIA Fernando,6,0,6,38,,15,9,1,-,3.0,4,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
27,PBB Rajapaksa,Imad Wasim,WIA Fernando,3,0,3,41,,18,10,1,-,4.0,4,0,,,bat,Sri Lanka,1,Gaddafi Stadium,2019,10,Pakistan_Sri Lanka_2019-10-07,Sri Lanka,Sri Lanka,Pakistan,True,182,Left hand Bat,Right hand Bat,Left arm Orthodox
