,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,FH Allen,Mahedi Hasan,TL Seifert,1,0,1,16,94,13,9,0,-,3.0,1,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,,Right arm Offbreak
11,TL Seifert,Mahedi Hasan,FH Allen,0,0,0,16,94,1,3,1,-,4.0,1,stumped,TL Seifert,Rony Talukdar,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,,Right arm Offbreak
12,DJ Mitchell,Mahedi Hasan,FH Allen,0,0,0,16,94,0,1,1,-,5.0,1,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Right hand Bat,,Right arm Offbreak
13,DJ Mitchell,Mahedi Hasan,FH Allen,0,0,0,16,94,0,2,1,-,6.0,1,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Right hand Bat,,Right arm Offbreak
14,FH Allen,Shoriful Islam,DJ Mitchell,0,0,0,16,94,13,10,1,-,1.0,2,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Left arm Medium
15,FH Allen,Shoriful Islam,DJ Mitchell,0,0,0,16,94,13,11,1,-,2.0,2,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Left arm Medium
16,FH Allen,Shoriful Islam,DJ Mitchell,4,0,4,20,90,17,12,1,-,3.0,2,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Left arm Medium
17,FH Allen,Shoriful Islam,DJ Mitchell,0,0,0,20,90,17,13,1,-,4.0,2,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Left arm Medium
18,FH Allen,Shoriful Islam,DJ Mitchell,0,0,0,20,90,17,14,1,-,5.0,2,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Left arm Medium
19,FH Allen,Shoriful Islam,DJ Mitchell,4,0,4,24,86,21,15,1,-,6.0,2,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Left arm Medium
20,DJ Mitchell,Mahedi Hasan,FH Allen,1,0,1,25,85,1,3,1,-,1.0,3,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Right hand Bat,,Right arm Offbreak
21,FH Allen,Mahedi Hasan,DJ Mitchell,1,0,1,26,84,22,16,1,-,2.0,3,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Right arm Offbreak
22,DJ Mitchell,Mahedi Hasan,FH Allen,0,0,0,26,84,1,4,1,-,3.0,3,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Right hand Bat,,Right arm Offbreak
23,DJ Mitchell,Mahedi Hasan,FH Allen,0,0,0,26,84,1,5,2,-,4.0,3,caught,DJ Mitchell,Nazmul Hossain Shanto,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Right hand Bat,,Right arm Offbreak
24,GD Phillips,Mahedi Hasan,FH Allen,0,0,0,26,84,0,1,2,-,5.0,3,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Right hand Bat,,Right arm Offbreak
25,GD Phillips,Mahedi Hasan,FH Allen,0,0,0,26,84,0,2,2,-,6.0,3,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Right hand Bat,,Right arm Offbreak
26,FH Allen,Shoriful Islam,GD Phillips,0,0,0,26,84,22,17,2,-,1.0,4,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Left arm Medium
27,FH Allen,Shoriful Islam,GD Phillips,1,0,1,27,83,23,18,2,-,2.0,4,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Left arm Medium
28,GD Phillips,Shoriful Islam,FH Allen,1,0,1,28,82,1,3,2,-,3.0,4,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Right hand Bat,,Left arm Medium
29,FH Allen,Shoriful Islam,GD Phillips,0,0,0,28,82,23,19,2,-,4.0,4,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Left arm Medium
30,FH Allen,Shoriful Islam,GD Phillips,0,1,1,29,81,23,20,2,wides,4.0,4,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Left arm Medium
31,FH Allen,Shoriful Islam,GD Phillips,1,0,1,30,80,24,21,2,-,5.0,4,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Right hand Bat,Left arm Medium
32,GD Phillips,Shoriful Islam,FH Allen,0,0,0,30,80,1,4,3,-,6.0,4,bowled,GD Phillips,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Right hand Bat,,Left arm Medium
33,FH Allen,Mahedi Hasan,MS Chapman,4,0,4,34,76,28,22,3,-,1.0,5,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Right arm Offbreak
34,FH Allen,Mahedi Hasan,MS Chapman,0,0,0,34,76,28,23,3,-,2.0,5,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Right arm Offbreak
35,FH Allen,Mahedi Hasan,MS Chapman,1,0,1,35,75,29,24,3,-,3.0,5,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Right arm Offbreak
36,MS Chapman,Mahedi Hasan,FH Allen,0,0,0,35,75,0,1,3,-,4.0,5,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,,Right arm Offbreak
37,MS Chapman,Mahedi Hasan,FH Allen,0,0,0,35,75,0,2,3,-,5.0,5,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,,Right arm Offbreak
38,MS Chapman,Mahedi Hasan,FH Allen,0,0,0,35,75,0,3,3,-,6.0,5,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,,Right arm Offbreak
39,FH Allen,Mustafizur Rahman,MS Chapman,0,0,0,35,75,29,25,3,-,1.0,6,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Left arm Fast
40,FH Allen,Mustafizur Rahman,MS Chapman,1,0,1,36,74,30,26,3,-,2.0,6,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Left arm Fast
41,MS Chapman,Mustafizur Rahman,FH Allen,0,0,0,36,74,0,4,3,-,3.0,6,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,,Left arm Fast
42,MS Chapman,Mustafizur Rahman,FH Allen,1,0,1,37,73,1,5,3,-,4.0,6,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,,Left arm Fast
43,FH Allen,Mustafizur Rahman,MS Chapman,1,0,1,38,72,31,27,4,-,5.0,6,run out,MS Chapman,Afif Hossain;Mustafizur Rahman,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Left arm Fast
44,FH Allen,Mustafizur Rahman,JDS Neesham,0,0,0,38,72,31,28,4,-,6.0,6,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Left arm Fast
45,JDS Neesham,Rishad Hossain,FH Allen,1,0,1,39,71,1,1,4,-,1.0,7,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,,Right arm Legbreak
46,FH Allen,Rishad Hossain,JDS Neesham,0,0,0,39,71,31,29,4,-,2.0,7,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Right arm Legbreak
47,FH Allen,Rishad Hossain,JDS Neesham,6,0,6,45,65,37,30,4,-,3.0,7,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Right arm Legbreak
48,FH Allen,Rishad Hossain,JDS Neesham,1,0,1,46,64,38,31,4,-,4.0,7,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Right arm Legbreak
49,JDS Neesham,Rishad Hossain,FH Allen,0,0,0,46,64,1,2,4,-,5.0,7,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,,Right arm Legbreak
50,JDS Neesham,Rishad Hossain,FH Allen,2,0,2,48,62,3,3,4,-,6.0,7,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,,Right arm Legbreak
51,FH Allen,Shoriful Islam,JDS Neesham,0,0,0,48,62,38,32,4,-,1.0,8,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Left arm Medium
52,FH Allen,Shoriful Islam,JDS Neesham,0,0,0,48,62,38,33,4,-,2.0,8,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Left arm Medium
53,FH Allen,Shoriful Islam,JDS Neesham,0,1,1,49,61,38,34,4,wides,2.0,8,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Left arm Medium
54,FH Allen,Shoriful Islam,JDS Neesham,0,0,0,49,61,38,35,5,-,3.0,8,bowled,FH Allen,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,,Left hand Bat,Left arm Medium
55,MJ Santner,Shoriful Islam,JDS Neesham,0,0,0,49,61,0,1,5,-,4.0,8,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Medium
56,MJ Santner,Shoriful Islam,JDS Neesham,0,0,0,49,61,0,2,5,-,5.0,8,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Medium
57,MJ Santner,Shoriful Islam,JDS Neesham,0,0,0,49,61,0,3,5,-,6.0,8,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Medium
58,JDS Neesham,Nazmul Hossain Shanto,MJ Santner,1,0,1,50,60,4,4,5,-,1.0,9,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
59,MJ Santner,Nazmul Hossain Shanto,JDS Neesham,1,0,1,51,59,1,4,5,-,2.0,9,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
60,JDS Neesham,Nazmul Hossain Shanto,MJ Santner,6,0,6,57,53,10,5,5,-,3.0,9,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
61,JDS Neesham,Nazmul Hossain Shanto,MJ Santner,4,0,4,61,49,14,6,5,-,4.0,9,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
62,JDS Neesham,Nazmul Hossain Shanto,MJ Santner,1,0,1,62,48,15,7,5,-,5.0,9,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
63,MJ Santner,Nazmul Hossain Shanto,JDS Neesham,1,0,1,63,47,2,5,5,-,6.0,9,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
64,MJ Santner,Mustafizur Rahman,JDS Neesham,1,0,1,64,46,3,6,5,-,1.0,10,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
65,JDS Neesham,Mustafizur Rahman,MJ Santner,1,0,1,65,45,16,8,5,-,2.0,10,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
66,MJ Santner,Mustafizur Rahman,JDS Neesham,1,0,1,66,44,4,7,5,-,3.0,10,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
67,JDS Neesham,Mustafizur Rahman,MJ Santner,0,0,0,66,44,16,9,5,-,4.0,10,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
68,JDS Neesham,Mustafizur Rahman,MJ Santner,0,0,0,66,44,16,10,5,-,5.0,10,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
69,JDS Neesham,Mustafizur Rahman,MJ Santner,0,0,0,66,44,16,11,5,-,6.0,10,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
70,MJ Santner,Mahedi Hasan,JDS Neesham,1,0,1,67,43,5,8,5,-,1.0,11,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
71,JDS Neesham,Mahedi Hasan,MJ Santner,1,0,1,68,42,17,12,5,-,2.0,11,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
72,MJ Santner,Mahedi Hasan,JDS Neesham,0,0,0,68,42,5,9,5,-,3.0,11,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
73,MJ Santner,Mahedi Hasan,JDS Neesham,4,0,4,72,38,9,10,5,-,4.0,11,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
74,MJ Santner,Mahedi Hasan,JDS Neesham,1,0,1,73,37,10,11,5,-,5.0,11,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
75,JDS Neesham,Mahedi Hasan,MJ Santner,0,2,2,75,35,17,13,5,legbyes,6.0,11,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Offbreak
76,MJ Santner,Mustafizur Rahman,JDS Neesham,2,0,2,77,33,12,12,5,-,1.0,12,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
77,MJ Santner,Mustafizur Rahman,JDS Neesham,1,0,1,78,32,13,13,5,-,2.0,12,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
78,JDS Neesham,Mustafizur Rahman,MJ Santner,2,0,2,80,30,19,14,5,-,3.0,12,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
79,JDS Neesham,Mustafizur Rahman,MJ Santner,2,0,2,82,28,21,15,5,-,4.0,12,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
80,JDS Neesham,Mustafizur Rahman,MJ Santner,0,0,0,82,28,21,16,5,-,5.0,12,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
81,JDS Neesham,Mustafizur Rahman,MJ Santner,0,0,0,82,28,21,17,5,-,6.0,12,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Fast
82,MJ Santner,Rishad Hossain,JDS Neesham,0,0,0,82,28,13,14,5,-,1.0,13,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Legbreak
83,MJ Santner,Rishad Hossain,JDS Neesham,0,0,0,82,28,13,15,5,-,2.0,13,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Legbreak
84,MJ Santner,Rishad Hossain,JDS Neesham,1,0,1,83,27,14,16,5,-,3.0,13,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Legbreak
85,JDS Neesham,Rishad Hossain,MJ Santner,6,0,6,89,21,27,18,5,-,4.0,13,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Legbreak
86,JDS Neesham,Rishad Hossain,MJ Santner,1,0,1,90,20,28,19,5,-,5.0,13,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Legbreak
87,MJ Santner,Rishad Hossain,JDS Neesham,1,0,1,91,19,15,17,5,-,6.0,13,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Right arm Legbreak
88,MJ Santner,Shoriful Islam,JDS Neesham,2,0,2,93,17,17,18,5,-,1.0,14,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Medium
89,MJ Santner,Shoriful Islam,JDS Neesham,0,0,0,93,17,17,19,5,-,2.0,14,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Medium
90,MJ Santner,Shoriful Islam,JDS Neesham,1,0,1,94,16,18,20,5,-,3.0,14,0,,,field,New Zealand,2,"Bay Oval, Mount Maunganui",2023,12,Bangladesh_New Zealand_2023-12-31,New Zealand,New Zealand,Bangladesh,True,95,Left hand Bat,Left hand Bat,Left arm Medium
