,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,TM Head,AF Milne,MW Short,0,0,0,17,,12,7,1,-,5.0,1,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Fast
11,TM Head,AF Milne,MW Short,0,0,0,17,,12,8,1,-,6.0,1,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Fast
12,MW Short,TA Boult,TM Head,6,0,6,23,,7,2,1,-,1.0,2,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Left arm Fast
13,MW Short,TA Boult,TM Head,4,0,4,27,,11,3,1,-,2.0,2,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Left arm Fast
14,MW Short,TA Boult,TM Head,1,0,1,28,,12,4,1,-,3.0,2,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Left arm Fast
15,TM Head,TA Boult,MW Short,0,1,1,29,,12,9,1,legbyes,4.0,2,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Left arm Fast
16,MW Short,TA Boult,TM Head,1,0,1,30,,13,5,1,-,5.0,2,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Left arm Fast
17,TM Head,TA Boult,MW Short,0,0,0,30,,12,10,1,-,6.0,2,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Left arm Fast
18,MW Short,BV Sears,TM Head,1,0,1,31,,14,6,1,-,1.0,3,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Medium
19,TM Head,BV Sears,MW Short,0,0,0,31,,12,11,1,-,2.0,3,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
20,TM Head,BV Sears,MW Short,0,0,0,31,,12,12,1,-,3.0,3,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
21,TM Head,BV Sears,MW Short,4,0,4,35,,16,13,1,-,4.0,3,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
22,TM Head,BV Sears,MW Short,0,0,0,35,,16,14,1,-,5.0,3,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
23,TM Head,BV Sears,MW Short,1,0,1,36,,17,15,1,-,6.0,3,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
24,TM Head,AF Milne,MW Short,1,0,1,37,,18,16,1,-,1.0,4,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Fast
25,MW Short,AF Milne,TM Head,0,0,0,37,,14,7,1,-,2.0,4,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Fast
26,MW Short,AF Milne,TM Head,6,0,6,43,,20,8,1,-,3.0,4,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Fast
27,MW Short,AF Milne,TM Head,6,0,6,49,,26,9,1,-,4.0,4,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Fast
28,MW Short,AF Milne,TM Head,1,0,1,50,,27,10,1,-,5.0,4,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Fast
29,TM Head,AF Milne,MW Short,1,0,1,51,,19,17,1,-,6.0,4,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Fast
30,TM Head,BV Sears,MW Short,0,0,0,51,,19,18,1,-,1.0,5,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
31,TM Head,BV Sears,MW Short,0,0,0,51,,19,19,1,-,2.0,5,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
32,TM Head,BV Sears,MW Short,0,5,5,56,,19,19,1,wides,2.0,5,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
33,TM Head,BV Sears,MW Short,6,0,6,62,,25,20,1,-,3.0,5,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
34,TM Head,BV Sears,MW Short,4,0,4,66,,29,21,1,-,4.0,5,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
35,TM Head,BV Sears,MW Short,1,0,1,67,,30,22,1,-,5.0,5,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
36,MW Short,BV Sears,TM Head,0,0,0,67,,27,11,2,-,6.0,5,caught,MW Short,TL Seifert,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Medium
37,TM Head,IS Sodhi,GJ Maxwell,1,0,1,68,,31,23,2,-,1.0,6,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Legbreak
38,GJ Maxwell,IS Sodhi,TM Head,4,0,4,72,,4,1,2,-,2.0,6,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Legbreak
39,GJ Maxwell,IS Sodhi,TM Head,6,0,6,78,,10,2,2,-,3.0,6,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Legbreak
40,GJ Maxwell,IS Sodhi,TM Head,1,0,1,79,,11,3,2,-,4.0,6,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Legbreak
41,TM Head,IS Sodhi,GJ Maxwell,0,0,0,79,,31,24,2,-,5.0,6,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Legbreak
42,TM Head,IS Sodhi,GJ Maxwell,0,0,0,79,,31,25,2,-,6.0,6,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Legbreak
43,GJ Maxwell,MJ Santner,TM Head,0,4,4,83,,11,4,2,byes,1.0,7,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
44,GJ Maxwell,MJ Santner,TM Head,4,0,4,87,,15,5,2,-,2.0,7,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
45,GJ Maxwell,MJ Santner,TM Head,0,0,0,87,,15,6,2,-,3.0,7,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
46,GJ Maxwell,MJ Santner,TM Head,0,1,1,88,,15,6,2,wides,3.0,7,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
47,GJ Maxwell,MJ Santner,TM Head,1,0,1,89,,16,7,2,-,4.0,7,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Left arm Orthodox
48,TM Head,MJ Santner,GJ Maxwell,0,0,0,89,,31,26,2,-,5.0,7,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
49,TM Head,MJ Santner,GJ Maxwell,1,0,1,90,,32,27,2,-,6.0,7,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
50,TM Head,JA Clarkson,GJ Maxwell,0,1,1,91,,32,28,2,legbyes,1.0,8,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
51,GJ Maxwell,JA Clarkson,TM Head,4,0,4,95,,20,8,2,-,2.0,8,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Medium
52,GJ Maxwell,JA Clarkson,TM Head,0,0,0,95,,20,9,3,-,3.0,8,caught,GJ Maxwell,WA Young,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Medium
53,JP Inglis,JA Clarkson,TM Head,2,0,2,97,,2,1,3,-,4.0,8,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Medium
54,JP Inglis,JA Clarkson,TM Head,1,0,1,98,,3,2,3,-,5.0,8,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Left hand Bat,Right arm Medium
55,TM Head,JA Clarkson,JP Inglis,1,0,1,99,,33,29,3,-,6.0,8,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Right arm Medium
56,TM Head,MJ Santner,JP Inglis,0,0,0,99,,33,30,4,-,1.0,9,caught,TM Head,IS Sodhi,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Left hand Bat,Right hand Bat,Left arm Orthodox
57,TH David,MJ Santner,JP Inglis,1,0,1,100,,1,1,4,-,2.0,9,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
58,JP Inglis,MJ Santner,TH David,0,0,0,100,,3,3,4,-,3.0,9,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
59,JP Inglis,MJ Santner,TH David,2,0,2,102,,5,4,4,-,4.0,9,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
60,JP Inglis,MJ Santner,TH David,0,0,0,102,,5,5,4,-,5.0,9,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
61,JP Inglis,MJ Santner,TH David,6,0,6,108,,11,6,4,-,6.0,9,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Right hand Bat,Left arm Orthodox
62,TH David,IS Sodhi,JP Inglis,6,0,6,114,,7,2,4,-,1.0,10,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Right hand Bat,Right arm Legbreak
63,TH David,IS Sodhi,JP Inglis,1,0,1,115,,8,3,4,-,2.0,10,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Right hand Bat,Right arm Legbreak
64,JP Inglis,IS Sodhi,TH David,2,0,2,117,,13,7,4,-,3.0,10,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Right hand Bat,Right arm Legbreak
65,JP Inglis,IS Sodhi,TH David,1,0,1,118,,14,8,4,-,4.0,10,0,,,field,New Zealand,1,"Eden Park, Auckland",2024,02,Australia_New Zealand_2024-02-25,Australia,Australia,New Zealand,True,118,Right hand Bat,Right hand Bat,Right arm Legbreak
