,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,J Charles,MA Starc,CH Gayle,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Left arm Fast
1,J Charles,MA Starc,CH Gayle,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Left arm Fast
2,J Charles,MA Starc,CH Gayle,0,0,0,0,,0,3,0,-,3.0,0,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Left arm Fast
3,J Charles,MA Starc,CH Gayle,0,1,1,1,,0,3,0,wides,3.0,0,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Left arm Fast
4,J Charles,MA Starc,CH Gayle,0,0,0,1,,0,4,0,-,4.0,0,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Left arm Fast
5,J Charles,MA Starc,CH Gayle,0,0,0,1,,0,5,0,-,5.0,0,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Left arm Fast
6,J Charles,MA Starc,CH Gayle,1,0,1,2,,1,6,0,-,6.0,0,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Left arm Fast
7,J Charles,SR Watson,CH Gayle,0,1,1,3,,1,7,0,legbyes,1.0,1,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Right arm Fast
8,CH Gayle,SR Watson,J Charles,1,0,1,4,,1,1,0,-,2.0,1,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Left hand Bat,Right hand Bat,Right arm Fast
9,J Charles,SR Watson,CH Gayle,0,0,0,4,,1,8,0,-,3.0,1,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Right arm Fast
10,J Charles,SR Watson,CH Gayle,4,0,4,8,,5,9,0,-,4.0,1,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Right arm Fast
11,J Charles,SR Watson,CH Gayle,0,0,0,8,,5,10,0,-,5.0,1,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Right arm Fast
12,J Charles,SR Watson,CH Gayle,4,0,4,12,,9,11,0,-,6.0,1,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Right arm Fast
13,CH Gayle,MA Starc,J Charles,1,0,1,13,,2,2,0,-,1.0,2,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Left hand Bat,Right hand Bat,Left arm Fast
14,J Charles,MA Starc,CH Gayle,1,0,1,14,,10,12,0,-,2.0,2,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Left arm Fast
15,CH Gayle,MA Starc,J Charles,0,0,0,14,,2,3,0,-,3.0,2,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Left hand Bat,Right hand Bat,Left arm Fast
16,CH Gayle,MA Starc,J Charles,0,1,1,15,,2,3,0,wides,3.0,2,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Left hand Bat,Right hand Bat,Left arm Fast
17,CH Gayle,MA Starc,J Charles,1,0,1,16,,3,4,0,-,4.0,2,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Left hand Bat,Right hand Bat,Left arm Fast
18,J Charles,MA Starc,CH Gayle,0,0,0,16,,10,13,1,-,5.0,2,caught,J Charles,MS Wade,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Left arm Fast
19,MN Samuels,MA Starc,CH Gayle,1,0,1,17,,1,1,1,-,6.0,2,0,,,bat,West Indies,1,R Premadasa Stadium,2012,10,Australia_West Indies_2012-10-05,West Indies,West Indies,Australia,True,205,Right hand Bat,Left hand Bat,Left arm Fast
