,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,L Vincent,WPUJC Vaas,BB McCullum,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
1,L Vincent,WPUJC Vaas,BB McCullum,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
2,L Vincent,WPUJC Vaas,BB McCullum,1,0,1,1,,1,3,0,-,3.0,0,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
3,BB McCullum,WPUJC Vaas,L Vincent,0,0,0,1,,0,1,0,-,4.0,0,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
4,BB McCullum,WPUJC Vaas,L Vincent,2,0,2,3,,2,2,0,-,5.0,0,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
5,BB McCullum,WPUJC Vaas,L Vincent,0,0,0,3,,2,3,0,-,6.0,0,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
6,L Vincent,CRD Fernando,BB McCullum,1,0,1,4,,2,4,0,-,1.0,1,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Right arm Fast
7,BB McCullum,CRD Fernando,L Vincent,1,0,1,5,,3,4,0,-,2.0,1,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Right arm Fast
8,L Vincent,CRD Fernando,BB McCullum,3,0,3,8,,5,5,0,-,3.0,1,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Right arm Fast
9,BB McCullum,CRD Fernando,L Vincent,2,0,2,10,,5,5,0,-,4.0,1,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Right arm Fast
10,BB McCullum,CRD Fernando,L Vincent,0,0,0,10,,5,6,0,-,5.0,1,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Right arm Fast
11,BB McCullum,CRD Fernando,L Vincent,1,0,1,11,,6,7,0,-,6.0,1,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Right arm Fast
12,BB McCullum,WPUJC Vaas,L Vincent,1,0,1,12,,7,8,0,-,1.0,2,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
13,L Vincent,WPUJC Vaas,BB McCullum,4,0,4,16,,9,6,0,-,2.0,2,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
14,L Vincent,WPUJC Vaas,BB McCullum,1,0,1,17,,10,7,0,-,3.0,2,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
15,BB McCullum,WPUJC Vaas,L Vincent,0,0,0,17,,7,9,0,-,4.0,2,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
16,BB McCullum,WPUJC Vaas,L Vincent,1,0,1,18,,8,10,0,-,5.0,2,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
17,L Vincent,WPUJC Vaas,BB McCullum,1,0,1,19,,11,8,0,-,6.0,2,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Left arm Fast
18,L Vincent,CRD Fernando,BB McCullum,0,0,0,19,,11,9,0,-,1.0,3,0,,,bat,New Zealand,1,New Wanderers Stadium,2007,09,New Zealand_Sri Lanka_2007-09-15,Sri Lanka,New Zealand,Sri Lanka,False,164,Right hand Bat,Right hand Bat,Right arm Fast
