,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,SR Watson,Mohammad Hafeez,DA Warner,0,0,0,0,149,0,1,0,-,1.0,0,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Right arm Offbreak
1,SR Watson,Mohammad Hafeez,DA Warner,1,0,1,1,148,1,2,0,-,2.0,0,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Right arm Offbreak
2,DA Warner,Mohammad Hafeez,SR Watson,4,0,4,5,144,4,1,0,-,3.0,0,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Left hand Bat,Right hand Bat,Right arm Offbreak
3,DA Warner,Mohammad Hafeez,SR Watson,1,0,1,6,143,5,2,0,-,4.0,0,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Left hand Bat,Right hand Bat,Right arm Offbreak
4,SR Watson,Mohammad Hafeez,DA Warner,0,0,0,6,143,1,3,0,-,5.0,0,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Right arm Offbreak
5,SR Watson,Mohammad Hafeez,DA Warner,1,0,1,7,142,2,4,0,-,6.0,0,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Right arm Offbreak
6,SR Watson,Raza Hasan,DA Warner,0,0,0,7,142,2,5,0,-,1.0,1,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Left arm Orthodox
7,SR Watson,Raza Hasan,DA Warner,0,0,0,7,142,2,6,0,-,2.0,1,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Left arm Orthodox
8,SR Watson,Raza Hasan,DA Warner,0,0,0,7,142,2,7,0,-,3.0,1,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Left arm Orthodox
9,SR Watson,Raza Hasan,DA Warner,0,0,0,7,142,2,8,0,-,4.0,1,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Left arm Orthodox
10,SR Watson,Raza Hasan,DA Warner,4,0,4,11,138,6,9,0,-,5.0,1,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Left arm Orthodox
11,SR Watson,Raza Hasan,DA Warner,0,0,0,11,138,6,10,0,-,6.0,1,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Left arm Orthodox
12,DA Warner,Mohammad Hafeez,SR Watson,0,0,0,11,138,5,3,0,-,1.0,2,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Left hand Bat,Right hand Bat,Right arm Offbreak
13,DA Warner,Mohammad Hafeez,SR Watson,1,0,1,12,137,6,4,0,-,2.0,2,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Left hand Bat,Right hand Bat,Right arm Offbreak
14,SR Watson,Mohammad Hafeez,DA Warner,0,0,0,12,137,6,11,0,-,3.0,2,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Right arm Offbreak
15,SR Watson,Mohammad Hafeez,DA Warner,1,0,1,13,136,7,12,0,-,4.0,2,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Right arm Offbreak
16,DA Warner,Mohammad Hafeez,SR Watson,0,0,0,13,136,6,5,0,-,5.0,2,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Left hand Bat,Right hand Bat,Right arm Offbreak
17,DA Warner,Mohammad Hafeez,SR Watson,0,0,0,13,136,6,6,0,-,6.0,2,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Left hand Bat,Right hand Bat,Right arm Offbreak
18,SR Watson,Raza Hasan,DA Warner,1,0,1,14,135,8,13,0,-,1.0,3,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Left arm Orthodox
19,DA Warner,Raza Hasan,SR Watson,0,0,0,14,135,6,7,0,-,2.0,3,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Left hand Bat,Right hand Bat,Left arm Orthodox
20,DA Warner,Raza Hasan,SR Watson,1,0,1,15,134,7,8,0,-,3.0,3,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Left hand Bat,Right hand Bat,Left arm Orthodox
21,SR Watson,Raza Hasan,DA Warner,0,0,0,15,134,8,14,1,-,4.0,3,lbw,SR Watson,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Right hand Bat,Left hand Bat,Left arm Orthodox
22,MEK Hussey,Raza Hasan,DA Warner,1,0,1,16,133,1,1,1,-,5.0,3,0,,,field,Australia,2,R Premadasa Stadium,2012,10,Australia_Pakistan_2012-10-02,Pakistan,Australia,Pakistan,False,117,Left hand Bat,Left hand Bat,Left arm Orthodox
