,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
24,GC Smith,Umar Gul,LE Bosman,4,0,4,24,96,18,18,0,-,6.0,3,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Fast
25,LE Bosman,Shoaib Akhtar,GC Smith,0,0,0,24,96,5,8,0,-,1.0,4,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Fast
26,LE Bosman,Shoaib Akhtar,GC Smith,4,0,4,28,92,9,9,0,-,2.0,4,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Fast
27,LE Bosman,Shoaib Akhtar,GC Smith,1,0,1,29,91,10,10,0,-,3.0,4,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Fast
28,GC Smith,Shoaib Akhtar,LE Bosman,4,0,4,33,87,22,19,0,-,4.0,4,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Fast
29,GC Smith,Shoaib Akhtar,LE Bosman,1,0,1,34,86,23,20,0,-,5.0,4,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Fast
30,LE Bosman,Shoaib Akhtar,GC Smith,0,0,0,34,86,10,11,0,-,6.0,4,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Fast
31,GC Smith,Mohammad Hafeez,LE Bosman,0,0,0,34,86,23,21,0,-,1.0,5,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
32,GC Smith,Mohammad Hafeez,LE Bosman,1,0,1,35,85,24,22,0,-,2.0,5,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
33,LE Bosman,Mohammad Hafeez,GC Smith,0,0,0,35,85,10,12,0,-,3.0,5,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
34,LE Bosman,Mohammad Hafeez,GC Smith,0,1,1,36,84,10,13,0,wides,3.0,5,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
35,LE Bosman,Mohammad Hafeez,GC Smith,0,0,0,36,84,10,14,0,-,4.0,5,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
36,LE Bosman,Mohammad Hafeez,GC Smith,0,1,1,37,83,10,15,0,wides,4.0,5,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
37,LE Bosman,Mohammad Hafeez,GC Smith,0,0,0,37,83,10,16,0,-,5.0,5,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
38,LE Bosman,Mohammad Hafeez,GC Smith,1,0,1,38,82,11,17,0,-,6.0,5,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
39,LE Bosman,Shahid Afridi,GC Smith,0,0,0,38,82,11,18,0,-,1.0,6,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Legbreak
40,LE Bosman,Shahid Afridi,GC Smith,0,0,0,38,82,11,19,1,-,2.0,6,lbw,LE Bosman,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Legbreak
41,AB de Villiers,Shahid Afridi,GC Smith,1,0,1,39,81,1,1,1,-,3.0,6,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Legbreak
42,GC Smith,Shahid Afridi,AB de Villiers,1,0,1,40,80,25,23,1,-,4.0,6,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Legbreak
43,AB de Villiers,Shahid Afridi,GC Smith,0,0,0,40,80,1,2,1,-,5.0,6,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Legbreak
44,AB de Villiers,Shahid Afridi,GC Smith,2,0,2,42,78,3,3,1,-,6.0,6,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Legbreak
45,GC Smith,Mohammad Hafeez,AB de Villiers,1,0,1,43,77,26,24,1,-,1.0,7,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
46,AB de Villiers,Mohammad Hafeez,GC Smith,1,0,1,44,76,4,4,1,-,2.0,7,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
47,GC Smith,Mohammad Hafeez,AB de Villiers,0,0,0,44,76,26,25,1,-,3.0,7,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
48,GC Smith,Mohammad Hafeez,AB de Villiers,0,0,0,44,76,26,26,1,-,4.0,7,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
49,GC Smith,Mohammad Hafeez,AB de Villiers,0,0,0,44,76,26,27,1,-,5.0,7,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
50,GC Smith,Mohammad Hafeez,AB de Villiers,2,0,2,46,74,28,28,1,-,6.0,7,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
51,AB de Villiers,Shahid Afridi,GC Smith,1,0,1,47,73,5,5,1,-,1.0,8,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Legbreak
52,GC Smith,Shahid Afridi,AB de Villiers,0,0,0,47,73,28,29,1,-,2.0,8,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Legbreak
53,GC Smith,Shahid Afridi,AB de Villiers,0,0,0,47,73,28,30,1,-,3.0,8,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Legbreak
54,GC Smith,Shahid Afridi,AB de Villiers,1,0,1,48,72,29,31,1,-,4.0,8,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Legbreak
55,AB de Villiers,Shahid Afridi,GC Smith,1,0,1,49,71,6,6,1,-,5.0,8,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Legbreak
56,GC Smith,Shahid Afridi,AB de Villiers,2,0,2,51,69,31,32,1,-,6.0,8,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Legbreak
57,AB de Villiers,Mohammad Hafeez,GC Smith,1,0,1,52,68,7,7,1,-,1.0,9,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
58,GC Smith,Mohammad Hafeez,AB de Villiers,1,0,1,53,67,32,33,1,-,2.0,9,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
59,AB de Villiers,Mohammad Hafeez,GC Smith,1,0,1,54,66,8,8,1,-,3.0,9,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
60,GC Smith,Mohammad Hafeez,AB de Villiers,2,0,2,56,64,34,34,1,-,4.0,9,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
61,GC Smith,Mohammad Hafeez,AB de Villiers,1,0,1,57,63,35,35,1,-,5.0,9,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
62,AB de Villiers,Mohammad Hafeez,GC Smith,0,0,0,57,63,8,9,1,-,6.0,9,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
63,GC Smith,Shahid Afridi,AB de Villiers,0,0,0,57,63,35,36,1,-,1.0,10,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Legbreak
64,GC Smith,Shahid Afridi,AB de Villiers,1,0,1,58,62,36,37,1,-,2.0,10,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Legbreak
65,AB de Villiers,Shahid Afridi,GC Smith,0,0,0,58,62,8,10,1,-,3.0,10,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Legbreak
66,AB de Villiers,Shahid Afridi,GC Smith,0,1,1,59,61,8,11,1,legbyes,4.0,10,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Legbreak
67,GC Smith,Shahid Afridi,AB de Villiers,1,0,1,60,60,37,38,1,-,5.0,10,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Right hand Bat,Right arm Legbreak
68,AB de Villiers,Shahid Afridi,GC Smith,1,0,1,61,59,9,12,1,-,6.0,10,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Legbreak
69,AB de Villiers,Mohammad Hafeez,GC Smith,2,0,2,63,57,11,13,1,-,1.0,11,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
70,AB de Villiers,Mohammad Hafeez,GC Smith,0,0,0,63,57,11,14,1,-,2.0,11,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
71,AB de Villiers,Mohammad Hafeez,GC Smith,0,0,0,63,57,11,15,2,-,3.0,11,caught,AB de Villiers,Imran Farhat,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
72,GC Smith,Mohammad Hafeez,JP Duminy,1,0,1,64,56,38,39,2,-,4.0,11,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Offbreak
73,JP Duminy,Mohammad Hafeez,GC Smith,0,1,1,65,55,0,1,2,wides,4.0,11,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Offbreak
74,JP Duminy,Mohammad Hafeez,GC Smith,1,0,1,66,54,1,2,2,-,5.0,11,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Offbreak
75,GC Smith,Mohammad Hafeez,JP Duminy,0,0,0,66,54,38,40,2,-,6.0,11,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Offbreak
76,JP Duminy,Shahid Afridi,GC Smith,0,0,0,66,54,1,3,2,-,1.0,12,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Legbreak
77,JP Duminy,Shahid Afridi,GC Smith,0,0,0,66,54,1,4,2,-,2.0,12,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Legbreak
78,JP Duminy,Shahid Afridi,GC Smith,0,0,0,66,54,1,5,2,-,3.0,12,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Legbreak
79,JP Duminy,Shahid Afridi,GC Smith,0,0,0,66,54,1,6,2,-,4.0,12,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Legbreak
80,JP Duminy,Shahid Afridi,GC Smith,1,0,1,67,53,2,7,2,-,5.0,12,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Legbreak
81,GC Smith,Shahid Afridi,JP Duminy,0,0,0,67,53,38,41,2,-,6.0,12,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Legbreak
82,JP Duminy,Saeed Ajmal,GC Smith,1,0,1,68,52,3,8,2,-,1.0,13,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Offbreak
83,GC Smith,Saeed Ajmal,JP Duminy,0,0,0,68,52,38,42,3,-,2.0,13,stumped,GC Smith,Zulqarnain Haider,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Offbreak
84,CA Ingram,Saeed Ajmal,JP Duminy,4,0,4,72,48,4,1,3,-,3.0,13,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Offbreak
85,CA Ingram,Saeed Ajmal,JP Duminy,0,0,0,72,48,4,2,3,-,4.0,13,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Offbreak
86,CA Ingram,Saeed Ajmal,JP Duminy,0,0,0,72,48,4,3,3,-,5.0,13,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Offbreak
87,CA Ingram,Saeed Ajmal,JP Duminy,0,0,0,72,48,4,4,3,-,6.0,13,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Offbreak
88,JP Duminy,Umar Gul,CA Ingram,1,0,1,73,47,4,9,3,-,1.0,14,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Fast
89,CA Ingram,Umar Gul,JP Duminy,0,0,0,73,47,4,5,3,-,2.0,14,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Fast
90,CA Ingram,Umar Gul,JP Duminy,0,0,0,73,47,4,6,3,-,3.0,14,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Fast
91,CA Ingram,Umar Gul,JP Duminy,4,0,4,77,43,8,7,3,-,4.0,14,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Fast
92,CA Ingram,Umar Gul,JP Duminy,2,0,2,79,41,10,8,3,-,5.0,14,0,,,bat,Pakistan,2,Sheikh Zayed Stadium,2010,10,Pakistan_South Africa_2010-10-27,South Africa,South Africa,Pakistan,True,125,Left hand Bat,Left hand Bat,Right arm Fast
