,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,RE Levi,DR Briggs,HM Amla,1,0,1,1,117,1,1,0,-,1.0,0,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Left arm Orthodox
1,HM Amla,DR Briggs,RE Levi,4,0,4,5,113,4,1,0,-,2.0,0,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Left arm Orthodox
2,HM Amla,DR Briggs,RE Levi,0,0,0,5,113,4,2,0,-,3.0,0,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Left arm Orthodox
3,HM Amla,DR Briggs,RE Levi,0,0,0,5,113,4,3,0,-,4.0,0,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Left arm Orthodox
4,HM Amla,DR Briggs,RE Levi,0,0,0,5,113,4,4,0,-,5.0,0,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Left arm Orthodox
5,HM Amla,DR Briggs,RE Levi,4,0,4,9,109,8,5,0,-,6.0,0,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Left arm Orthodox
6,RE Levi,TT Bresnan,HM Amla,0,0,0,9,109,1,2,0,-,1.0,1,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Right arm Medium
7,RE Levi,TT Bresnan,HM Amla,0,0,0,9,109,1,3,0,-,2.0,1,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Right arm Medium
8,RE Levi,TT Bresnan,HM Amla,0,0,0,9,109,1,4,1,-,3.0,1,bowled,RE Levi,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Right arm Medium
9,F du Plessis,TT Bresnan,HM Amla,3,0,3,12,106,3,1,1,-,4.0,1,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Right arm Medium
10,HM Amla,TT Bresnan,F du Plessis,0,0,0,12,106,8,6,1,-,5.0,1,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Right arm Medium
11,HM Amla,TT Bresnan,F du Plessis,1,0,1,13,105,9,7,1,-,6.0,1,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Right arm Medium
12,HM Amla,SCJ Broad,F du Plessis,4,0,4,17,101,13,8,1,-,1.0,2,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Right arm Fast
13,HM Amla,SCJ Broad,F du Plessis,0,1,1,18,100,13,9,1,legbyes,2.0,2,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Right arm Fast
14,F du Plessis,SCJ Broad,HM Amla,4,0,4,22,96,7,2,1,-,3.0,2,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Right arm Fast
15,F du Plessis,SCJ Broad,HM Amla,1,0,1,23,95,8,3,1,-,4.0,2,0,,,field,South Africa,2,Edgbaston,2012,09,England_South Africa_2012-09-12,England,South Africa,England,False,90,Right hand Bat,Right hand Bat,Right arm Fast
