,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,BA King,RJW Topley,SD Hope,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Right hand Bat,Left arm Fast
1,BA King,RJW Topley,SD Hope,1,0,1,1,,1,2,0,-,2.0,0,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Right hand Bat,Left arm Fast
2,SD Hope,RJW Topley,BA King,1,0,1,2,,1,1,0,-,3.0,0,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Right hand Bat,Left arm Fast
3,BA King,RJW Topley,SD Hope,0,0,0,2,,1,3,0,-,4.0,0,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Right hand Bat,Left arm Fast
4,BA King,RJW Topley,SD Hope,0,0,0,2,,1,4,0,-,5.0,0,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Right hand Bat,Left arm Fast
5,BA King,RJW Topley,SD Hope,1,0,1,3,,2,5,0,-,6.0,0,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Right hand Bat,Left arm Fast
6,BA King,GHS Garton,SD Hope,4,0,4,7,,6,6,0,-,1.0,1,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Right hand Bat,Left arm Fast
7,BA King,GHS Garton,SD Hope,0,0,0,7,,6,7,0,-,2.0,1,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Right hand Bat,Left arm Fast
8,BA King,GHS Garton,SD Hope,0,0,0,7,,6,8,0,-,3.0,1,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Right hand Bat,Left arm Fast
9,BA King,GHS Garton,SD Hope,4,0,4,11,,10,9,0,-,4.0,1,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Right hand Bat,Left arm Fast
10,BA King,GHS Garton,SD Hope,0,0,0,11,,10,10,1,-,5.0,1,bowled,BA King,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Right hand Bat,Left arm Fast
11,N Pooran,GHS Garton,SD Hope,1,0,1,12,,1,1,1,-,6.0,1,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Left hand Bat,Right hand Bat,Left arm Fast
12,N Pooran,RJW Topley,SD Hope,1,0,1,13,,2,2,1,-,1.0,2,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Left hand Bat,Right hand Bat,Left arm Fast
13,SD Hope,RJW Topley,N Pooran,1,0,1,14,,2,2,1,-,2.0,2,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Right hand Bat,Left hand Bat,Left arm Fast
14,N Pooran,RJW Topley,SD Hope,0,0,0,14,,2,3,1,-,3.0,2,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Left hand Bat,Right hand Bat,Left arm Fast
15,N Pooran,RJW Topley,SD Hope,0,0,0,14,,2,4,1,-,4.0,2,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Left hand Bat,Right hand Bat,Left arm Fast
16,N Pooran,RJW Topley,SD Hope,0,0,0,14,,2,5,1,-,5.0,2,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Left hand Bat,Right hand Bat,Left arm Fast
17,N Pooran,RJW Topley,SD Hope,1,0,1,15,,3,6,1,-,6.0,2,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Left hand Bat,Right hand Bat,Left arm Fast
18,N Pooran,GHS Garton,SD Hope,2,0,2,17,,5,7,1,-,1.0,3,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Left hand Bat,Right hand Bat,Left arm Fast
19,N Pooran,GHS Garton,SD Hope,0,1,1,18,,5,7,1,noballs,1.0,3,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Left hand Bat,Right hand Bat,Left arm Fast
20,N Pooran,GHS Garton,SD Hope,0,0,0,18,,5,8,1,-,2.0,3,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Left hand Bat,Right hand Bat,Left arm Fast
21,N Pooran,GHS Garton,SD Hope,6,0,6,24,,11,9,1,-,3.0,3,0,,,field,England,1,"Kensington Oval, Bridgetown, Barbados",2022,01,West Indies_England_2022-01-26,West Indies,West Indies,England,True,224,Left hand Bat,Right hand Bat,Left arm Fast
