,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,RG Sharma,TG Southee,S Dhawan,0,0,0,0,158,0,1,0,-,1.0,0,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Medium
1,RG Sharma,TG Southee,S Dhawan,4,0,4,4,154,4,2,0,-,2.0,0,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Medium
2,RG Sharma,TG Southee,S Dhawan,0,0,0,4,154,4,3,0,-,3.0,0,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Medium
3,RG Sharma,TG Southee,S Dhawan,0,0,0,4,154,4,4,0,-,4.0,0,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Medium
4,RG Sharma,TG Southee,S Dhawan,1,0,1,5,153,5,5,0,-,5.0,0,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Medium
5,S Dhawan,TG Southee,RG Sharma,1,0,1,6,152,1,1,0,-,6.0,0,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Medium
6,S Dhawan,SC Kuggeleijn,RG Sharma,0,0,0,6,152,1,2,0,-,1.0,1,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
7,S Dhawan,SC Kuggeleijn,RG Sharma,2,0,2,8,150,3,3,0,-,2.0,1,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
8,S Dhawan,SC Kuggeleijn,RG Sharma,1,0,1,9,149,4,4,0,-,3.0,1,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
9,RG Sharma,SC Kuggeleijn,S Dhawan,0,0,0,9,149,5,6,0,-,4.0,1,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
10,RG Sharma,SC Kuggeleijn,S Dhawan,1,0,1,10,148,6,7,0,-,5.0,1,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
11,S Dhawan,SC Kuggeleijn,RG Sharma,0,0,0,10,148,4,5,0,-,6.0,1,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
12,RG Sharma,LH Ferguson,S Dhawan,6,0,6,16,142,12,8,0,-,1.0,2,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
13,RG Sharma,LH Ferguson,S Dhawan,2,0,2,18,140,14,9,0,-,2.0,2,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
14,RG Sharma,LH Ferguson,S Dhawan,1,0,1,19,139,15,10,0,-,3.0,2,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
15,S Dhawan,LH Ferguson,RG Sharma,0,0,0,19,139,4,6,0,-,4.0,2,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
16,S Dhawan,LH Ferguson,RG Sharma,2,0,2,21,137,6,7,0,-,5.0,2,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
17,S Dhawan,LH Ferguson,RG Sharma,0,0,0,21,137,6,8,0,-,6.0,2,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
18,RG Sharma,SC Kuggeleijn,S Dhawan,0,0,0,21,137,15,11,0,-,1.0,3,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
19,RG Sharma,SC Kuggeleijn,S Dhawan,0,0,0,21,137,15,12,0,-,2.0,3,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
20,RG Sharma,SC Kuggeleijn,S Dhawan,4,0,4,25,133,19,13,0,-,3.0,3,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
21,RG Sharma,SC Kuggeleijn,S Dhawan,6,0,6,31,127,25,14,0,-,4.0,3,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
22,RG Sharma,SC Kuggeleijn,S Dhawan,1,0,1,32,126,26,15,0,-,5.0,3,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
23,S Dhawan,SC Kuggeleijn,RG Sharma,1,0,1,33,125,7,9,0,-,6.0,3,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
24,S Dhawan,TG Southee,RG Sharma,4,0,4,37,121,11,10,0,-,1.0,4,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Medium
25,S Dhawan,TG Southee,RG Sharma,0,0,0,37,121,11,11,0,-,2.0,4,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Medium
26,S Dhawan,TG Southee,RG Sharma,4,0,4,41,117,15,12,0,-,3.0,4,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Medium
27,S Dhawan,TG Southee,RG Sharma,1,0,1,42,116,16,13,0,-,4.0,4,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Medium
28,RG Sharma,TG Southee,S Dhawan,0,0,0,42,116,26,16,0,-,5.0,4,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Medium
29,RG Sharma,TG Southee,S Dhawan,0,0,0,42,116,26,17,0,-,6.0,4,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Medium
30,S Dhawan,LH Ferguson,RG Sharma,0,0,0,42,116,16,14,0,-,1.0,5,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
31,S Dhawan,LH Ferguson,RG Sharma,1,0,1,43,115,17,15,0,-,2.0,5,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
32,RG Sharma,LH Ferguson,S Dhawan,4,0,4,47,111,30,18,0,-,3.0,5,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
33,RG Sharma,LH Ferguson,S Dhawan,0,1,1,48,110,30,18,0,wides,3.0,5,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
34,RG Sharma,LH Ferguson,S Dhawan,1,0,1,49,109,31,19,0,-,4.0,5,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Fast
35,S Dhawan,LH Ferguson,RG Sharma,0,0,0,49,109,17,16,0,-,5.0,5,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
36,S Dhawan,LH Ferguson,RG Sharma,1,0,1,50,108,18,17,0,-,6.0,5,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Fast
37,S Dhawan,MJ Santner,RG Sharma,1,0,1,51,107,19,18,0,-,1.0,6,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Left arm Orthodox
38,RG Sharma,MJ Santner,S Dhawan,1,0,1,52,106,32,20,0,-,2.0,6,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Left arm Orthodox
39,S Dhawan,MJ Santner,RG Sharma,1,0,1,53,105,20,19,0,-,3.0,6,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Left arm Orthodox
40,RG Sharma,MJ Santner,S Dhawan,0,0,0,53,105,32,21,0,-,4.0,6,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Left arm Orthodox
41,RG Sharma,MJ Santner,S Dhawan,1,0,1,54,104,33,22,0,-,5.0,6,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Left arm Orthodox
42,S Dhawan,MJ Santner,RG Sharma,1,0,1,55,103,21,20,0,-,6.0,6,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Left arm Orthodox
43,S Dhawan,IS Sodhi,RG Sharma,1,0,1,56,102,22,21,0,-,1.0,7,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Legbreak
44,RG Sharma,IS Sodhi,S Dhawan,6,0,6,62,96,39,23,0,-,2.0,7,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Legbreak
45,RG Sharma,IS Sodhi,S Dhawan,2,0,2,64,94,41,24,0,-,3.0,7,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Legbreak
46,RG Sharma,IS Sodhi,S Dhawan,1,0,1,65,93,42,25,0,-,4.0,7,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Right arm Legbreak
47,S Dhawan,IS Sodhi,RG Sharma,0,0,0,65,93,22,22,0,-,5.0,7,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Legbreak
48,S Dhawan,IS Sodhi,RG Sharma,1,0,1,66,92,23,23,0,-,6.0,7,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Right arm Legbreak
49,S Dhawan,MJ Santner,RG Sharma,1,0,1,67,91,24,24,0,-,1.0,8,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Left arm Orthodox
50,RG Sharma,MJ Santner,S Dhawan,1,0,1,68,90,43,26,0,-,2.0,8,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Left arm Orthodox
51,S Dhawan,MJ Santner,RG Sharma,1,0,1,69,89,25,25,0,-,3.0,8,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Left hand Bat,Right hand Bat,Left arm Orthodox
52,RG Sharma,MJ Santner,S Dhawan,6,0,6,75,83,49,27,0,-,4.0,8,0,,,bat,New Zealand,2,Eden Park,2019,02,New Zealand_India_2019-02-08,India,India,New Zealand,True,162,Right hand Bat,Left hand Bat,Left arm Orthodox
