,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Mohammad Rizwan,D Madushanka,Babar Azam,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
1,Mohammad Rizwan,D Madushanka,Babar Azam,1,0,1,1,,1,2,0,-,2.0,0,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
2,Mohammad Rizwan,D Madushanka,Babar Azam,2,0,2,3,,3,3,0,-,3.0,0,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
3,Mohammad Rizwan,D Madushanka,Babar Azam,1,0,1,4,,4,4,0,-,4.0,0,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
4,Babar Azam,D Madushanka,Mohammad Rizwan,0,2,2,6,,0,0,0,wides,4.0,0,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
5,Mohammad Rizwan,D Madushanka,Babar Azam,1,0,1,7,,5,5,0,-,5.0,0,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
6,Babar Azam,D Madushanka,Mohammad Rizwan,4,0,4,11,,4,1,0,-,6.0,0,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
7,Mohammad Rizwan,M Theekshana,Babar Azam,1,0,1,12,,6,6,0,-,1.0,1,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Right arm Offbreak
8,Babar Azam,M Theekshana,Mohammad Rizwan,1,0,1,13,,5,2,0,-,2.0,1,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Right arm Offbreak
9,Mohammad Rizwan,M Theekshana,Babar Azam,0,0,0,13,,6,7,0,-,3.0,1,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Right arm Offbreak
10,Mohammad Rizwan,M Theekshana,Babar Azam,0,1,1,14,,6,7,0,wides,3.0,1,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Right arm Offbreak
11,Mohammad Rizwan,M Theekshana,Babar Azam,2,0,2,16,,8,8,0,-,4.0,1,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Right arm Offbreak
12,Mohammad Rizwan,M Theekshana,Babar Azam,2,0,2,18,,10,9,0,-,5.0,1,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Right arm Offbreak
13,Mohammad Rizwan,M Theekshana,Babar Azam,1,0,1,19,,11,10,0,-,6.0,1,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Right arm Offbreak
14,Mohammad Rizwan,D Madushanka,Babar Azam,1,0,1,20,,12,11,0,-,1.0,2,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
15,Babar Azam,D Madushanka,Mohammad Rizwan,0,5,5,25,,5,2,0,wides,1.0,2,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
16,Babar Azam,D Madushanka,Mohammad Rizwan,0,0,0,25,,5,3,0,-,2.0,2,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
17,Babar Azam,D Madushanka,Mohammad Rizwan,0,0,0,25,,5,4,0,-,3.0,2,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
18,Babar Azam,D Madushanka,Mohammad Rizwan,0,0,0,25,,5,5,0,-,4.0,2,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
19,Babar Azam,D Madushanka,Mohammad Rizwan,0,0,0,25,,5,6,0,-,5.0,2,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
20,Babar Azam,D Madushanka,Mohammad Rizwan,0,0,0,25,,5,7,0,-,6.0,2,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Left arm Fast
21,Mohammad Rizwan,PM Liyanagamage,Babar Azam,0,0,0,25,,12,12,0,-,1.0,3,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Right arm Medium
22,Mohammad Rizwan,PM Liyanagamage,Babar Azam,0,1,1,26,,12,12,0,wides,1.0,3,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Right arm Medium
23,Mohammad Rizwan,PM Liyanagamage,Babar Azam,2,0,2,28,,14,13,0,-,2.0,3,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Right arm Medium
24,Mohammad Rizwan,PM Liyanagamage,Babar Azam,0,0,0,28,,14,14,1,-,3.0,3,caught,Mohammad Rizwan,BKG Mendis,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Right hand Bat,Right arm Medium
25,Babar Azam,PM Liyanagamage,Fakhar Zaman,2,0,2,30,,7,8,1,-,4.0,3,0,,,field,Sri Lanka,1,Dubai International Cricket Stadium,2022,09,Pakistan_Sri Lanka_2022-09-09,Sri Lanka,Pakistan,Sri Lanka,False,121,Right hand Bat,Left hand Bat,Right arm Medium
