,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,JJ Roy,DL Chahar,JC Buttler,1,0,1,1,,1,1,0,-,1.0,0,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Medium
1,JC Buttler,DL Chahar,JJ Roy,0,0,0,1,,0,1,0,-,2.0,0,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Medium
2,JC Buttler,DL Chahar,JJ Roy,4,0,4,5,,4,2,0,-,3.0,0,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Medium
3,JC Buttler,DL Chahar,JJ Roy,4,0,4,9,,8,3,0,-,4.0,0,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Medium
4,JC Buttler,DL Chahar,JJ Roy,0,0,0,9,,8,4,0,-,5.0,0,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Medium
5,JC Buttler,DL Chahar,JJ Roy,4,0,4,13,,12,5,0,-,6.0,0,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Medium
6,JJ Roy,UT Yadav,JC Buttler,0,0,0,13,,1,2,0,-,1.0,1,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Fast
7,JJ Roy,UT Yadav,JC Buttler,0,0,0,13,,1,3,0,-,2.0,1,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Fast
8,JJ Roy,UT Yadav,JC Buttler,1,0,1,14,,2,4,0,-,3.0,1,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Fast
9,JC Buttler,UT Yadav,JJ Roy,4,0,4,18,,16,6,0,-,4.0,1,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Fast
10,JC Buttler,UT Yadav,JJ Roy,4,0,4,22,,20,7,0,-,5.0,1,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Fast
11,JC Buttler,UT Yadav,JJ Roy,1,0,1,23,,21,8,0,-,6.0,1,0,,,field,India,1,County Ground,2018,07,England_India_2018-07-08,India,England,India,False,198,Right hand Bat,Right hand Bat,Right arm Fast
