,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Kamran Akmal,S Badree,Ahmed Shehzad,0,0,0,0,111,0,1,0,-,1.0,0,0,,,field,Pakistan,2,"Kensington Oval, Bridgetown",2017,03,West Indies_Pakistan_2017-03-26,Pakistan,Pakistan,West Indies,True,115,Right hand Bat,Right hand Bat,Right arm Legbreak
1,Kamran Akmal,S Badree,Ahmed Shehzad,0,0,0,0,111,0,2,0,-,2.0,0,0,,,field,Pakistan,2,"Kensington Oval, Bridgetown",2017,03,West Indies_Pakistan_2017-03-26,Pakistan,Pakistan,West Indies,True,115,Right hand Bat,Right hand Bat,Right arm Legbreak
2,Kamran Akmal,S Badree,Ahmed Shehzad,1,0,1,1,110,1,3,0,-,3.0,0,0,,,field,Pakistan,2,"Kensington Oval, Bridgetown",2017,03,West Indies_Pakistan_2017-03-26,Pakistan,Pakistan,West Indies,True,115,Right hand Bat,Right hand Bat,Right arm Legbreak
3,Ahmed Shehzad,S Badree,Kamran Akmal,0,0,0,1,110,0,1,0,-,4.0,0,0,,,field,Pakistan,2,"Kensington Oval, Bridgetown",2017,03,West Indies_Pakistan_2017-03-26,Pakistan,Pakistan,West Indies,True,115,Right hand Bat,Right hand Bat,Right arm Legbreak
4,Ahmed Shehzad,S Badree,Kamran Akmal,2,0,2,3,108,2,2,0,-,5.0,0,0,,,field,Pakistan,2,"Kensington Oval, Bridgetown",2017,03,West Indies_Pakistan_2017-03-26,Pakistan,Pakistan,West Indies,True,115,Right hand Bat,Right hand Bat,Right arm Legbreak
5,Ahmed Shehzad,S Badree,Kamran Akmal,4,0,4,7,104,6,3,0,-,6.0,0,0,,,field,Pakistan,2,"Kensington Oval, Bridgetown",2017,03,West Indies_Pakistan_2017-03-26,Pakistan,Pakistan,West Indies,True,115,Right hand Bat,Right hand Bat,Right arm Legbreak
6,Kamran Akmal,JO Holder,Ahmed Shehzad,0,0,0,7,104,1,4,0,-,1.0,1,0,,,field,Pakistan,2,"Kensington Oval, Bridgetown",2017,03,West Indies_Pakistan_2017-03-26,Pakistan,Pakistan,West Indies,True,115,Right hand Bat,Right hand Bat,Right arm Medium
7,Kamran Akmal,JO Holder,Ahmed Shehzad,0,0,0,7,104,1,5,0,-,2.0,1,0,,,field,Pakistan,2,"Kensington Oval, Bridgetown",2017,03,West Indies_Pakistan_2017-03-26,Pakistan,Pakistan,West Indies,True,115,Right hand Bat,Right hand Bat,Right arm Medium
8,Kamran Akmal,JO Holder,Ahmed Shehzad,1,0,1,8,103,2,6,0,-,3.0,1,0,,,field,Pakistan,2,"Kensington Oval, Bridgetown",2017,03,West Indies_Pakistan_2017-03-26,Pakistan,Pakistan,West Indies,True,115,Right hand Bat,Right hand Bat,Right arm Medium
9,Ahmed Shehzad,JO Holder,Kamran Akmal,1,0,1,9,102,7,4,0,-,4.0,1,0,,,field,Pakistan,2,"Kensington Oval, Bridgetown",2017,03,West Indies_Pakistan_2017-03-26,Pakistan,Pakistan,West Indies,True,115,Right hand Bat,Right hand Bat,Right arm Medium
