,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,PA Patel,TT Bresnan,AM Rahane,0,1,1,1,,0,0,0,wides,0.0,0,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Left hand Bat,Right hand Bat,Right arm Medium
1,PA Patel,TT Bresnan,AM Rahane,4,0,4,5,,4,1,0,-,1.0,0,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Left hand Bat,Right hand Bat,Right arm Medium
2,PA Patel,TT Bresnan,AM Rahane,0,0,0,5,,4,2,0,-,2.0,0,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Left hand Bat,Right hand Bat,Right arm Medium
3,PA Patel,TT Bresnan,AM Rahane,0,0,0,5,,4,3,0,-,3.0,0,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Left hand Bat,Right hand Bat,Right arm Medium
4,PA Patel,TT Bresnan,AM Rahane,0,0,0,5,,4,4,0,-,4.0,0,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Left hand Bat,Right hand Bat,Right arm Medium
5,PA Patel,TT Bresnan,AM Rahane,1,0,1,6,,5,5,0,-,5.0,0,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Left hand Bat,Right hand Bat,Right arm Medium
6,AM Rahane,TT Bresnan,PA Patel,0,1,1,7,,0,1,0,legbyes,6.0,0,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Right hand Bat,Left hand Bat,Right arm Medium
7,AM Rahane,JW Dernbach,PA Patel,0,0,0,7,,0,2,0,-,1.0,1,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Right hand Bat,Left hand Bat,Right arm Fast
8,AM Rahane,JW Dernbach,PA Patel,4,0,4,11,,4,3,0,-,2.0,1,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Right hand Bat,Left hand Bat,Right arm Fast
9,AM Rahane,JW Dernbach,PA Patel,1,0,1,12,,5,4,0,-,3.0,1,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Right hand Bat,Left hand Bat,Right arm Fast
10,PA Patel,JW Dernbach,AM Rahane,1,0,1,13,,6,6,0,-,4.0,1,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Left hand Bat,Right hand Bat,Right arm Fast
11,AM Rahane,JW Dernbach,PA Patel,1,0,1,14,,6,5,0,-,5.0,1,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Right hand Bat,Left hand Bat,Right arm Fast
12,PA Patel,JW Dernbach,AM Rahane,0,0,0,14,,6,7,0,-,6.0,1,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Left hand Bat,Right hand Bat,Right arm Fast
13,AM Rahane,TT Bresnan,PA Patel,0,0,0,14,,6,6,0,-,1.0,2,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Right hand Bat,Left hand Bat,Right arm Medium
14,AM Rahane,TT Bresnan,PA Patel,4,0,4,18,,10,7,0,-,2.0,2,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Right hand Bat,Left hand Bat,Right arm Medium
15,AM Rahane,TT Bresnan,PA Patel,1,0,1,19,,11,8,0,-,3.0,2,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Right hand Bat,Left hand Bat,Right arm Medium
16,PA Patel,TT Bresnan,AM Rahane,4,0,4,23,,10,8,0,-,4.0,2,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Left hand Bat,Right hand Bat,Right arm Medium
17,PA Patel,TT Bresnan,AM Rahane,0,0,0,23,,10,9,0,-,5.0,2,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Left hand Bat,Right hand Bat,Right arm Medium
18,PA Patel,TT Bresnan,AM Rahane,0,0,0,23,,10,10,0,-,6.0,2,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Left hand Bat,Right hand Bat,Right arm Medium
19,AM Rahane,SCJ Broad,PA Patel,2,0,2,25,,13,9,0,-,1.0,3,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Right hand Bat,Left hand Bat,Right arm Fast
20,AM Rahane,SCJ Broad,PA Patel,4,0,4,29,,17,10,0,-,2.0,3,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Right hand Bat,Left hand Bat,Right arm Fast
21,AM Rahane,SCJ Broad,PA Patel,0,0,0,29,,17,11,0,-,3.0,3,0,,,bat,India,1,Old Trafford,2011,08,England_India_2011-08-31,England,India,England,False,165,Right hand Bat,Left hand Bat,Right arm Fast
