,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
12,BB McCullum,ST Finn,RJ Nicol,1,0,1,9,,1,3,1,-,6.0,1,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
13,BB McCullum,DR Briggs,RJ Nicol,0,0,0,9,,1,4,1,-,1.0,2,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Left arm Orthodox
14,BB McCullum,DR Briggs,RJ Nicol,0,0,0,9,,1,5,1,-,2.0,2,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Left arm Orthodox
15,BB McCullum,DR Briggs,RJ Nicol,1,0,1,10,,2,6,1,-,3.0,2,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Left arm Orthodox
16,RJ Nicol,DR Briggs,BB McCullum,1,0,1,11,,3,4,1,-,4.0,2,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Left arm Orthodox
17,BB McCullum,DR Briggs,RJ Nicol,4,0,4,15,,6,7,1,-,5.0,2,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Left arm Orthodox
18,BB McCullum,DR Briggs,RJ Nicol,4,0,4,19,,10,8,1,-,6.0,2,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Left arm Orthodox
19,RJ Nicol,ST Finn,BB McCullum,0,0,0,19,,3,5,1,-,1.0,3,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
20,RJ Nicol,ST Finn,BB McCullum,0,1,1,20,,3,6,1,byes,2.0,3,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
21,BB McCullum,ST Finn,RJ Nicol,0,0,0,20,,10,9,1,-,3.0,3,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
22,BB McCullum,ST Finn,RJ Nicol,0,0,0,20,,10,10,2,-,4.0,3,caught,BB McCullum,LJ Wright,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
23,RJ Nicol,ST Finn,KS Williamson,0,4,4,24,,3,7,2,legbyes,5.0,3,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
24,RJ Nicol,ST Finn,KS Williamson,2,0,2,26,,5,8,2,-,6.0,3,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
25,KS Williamson,TT Bresnan,RJ Nicol,0,0,0,26,,0,1,2,-,1.0,4,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Medium
26,KS Williamson,TT Bresnan,RJ Nicol,1,0,1,27,,1,2,2,-,2.0,4,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Medium
27,RJ Nicol,TT Bresnan,KS Williamson,1,0,1,28,,6,9,2,-,3.0,4,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Medium
28,KS Williamson,TT Bresnan,RJ Nicol,1,0,1,29,,2,3,2,-,4.0,4,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Medium
29,RJ Nicol,TT Bresnan,KS Williamson,0,0,0,29,,6,10,2,-,5.0,4,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Medium
30,RJ Nicol,TT Bresnan,KS Williamson,0,1,1,30,,6,10,2,wides,5.0,4,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Medium
31,RJ Nicol,TT Bresnan,KS Williamson,0,0,0,30,,6,11,2,-,6.0,4,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Medium
32,KS Williamson,ST Finn,RJ Nicol,0,0,0,30,,2,4,2,-,1.0,5,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
33,KS Williamson,ST Finn,RJ Nicol,0,0,0,30,,2,5,2,-,2.0,5,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
34,KS Williamson,ST Finn,RJ Nicol,0,0,0,30,,2,6,2,-,3.0,5,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
35,KS Williamson,ST Finn,RJ Nicol,4,0,4,34,,6,7,2,-,4.0,5,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
36,KS Williamson,ST Finn,RJ Nicol,1,0,1,35,,7,8,2,-,5.0,5,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
37,RJ Nicol,ST Finn,KS Williamson,4,0,4,39,,10,12,2,-,6.0,5,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
38,KS Williamson,GP Swann,RJ Nicol,1,0,1,40,,8,9,2,-,1.0,6,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
39,RJ Nicol,GP Swann,KS Williamson,1,0,1,41,,11,13,2,-,2.0,6,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
40,KS Williamson,GP Swann,RJ Nicol,1,0,1,42,,9,10,2,-,3.0,6,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
41,RJ Nicol,GP Swann,KS Williamson,0,0,0,42,,11,14,2,-,4.0,6,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
42,RJ Nicol,GP Swann,KS Williamson,0,0,0,42,,11,15,3,-,5.0,6,caught,RJ Nicol,JM Bairstow,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
43,KS Williamson,GP Swann,LRPL Taylor,0,0,0,42,,9,11,3,-,6.0,6,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
44,LRPL Taylor,SCJ Broad,KS Williamson,0,0,0,42,,0,1,3,-,1.0,7,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
45,LRPL Taylor,SCJ Broad,KS Williamson,1,0,1,43,,1,2,3,-,2.0,7,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
46,KS Williamson,SCJ Broad,LRPL Taylor,0,0,0,43,,9,12,3,-,3.0,7,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
47,KS Williamson,SCJ Broad,LRPL Taylor,1,0,1,44,,10,13,3,-,4.0,7,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
48,LRPL Taylor,SCJ Broad,KS Williamson,0,0,0,44,,1,3,3,-,5.0,7,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
49,LRPL Taylor,SCJ Broad,KS Williamson,2,0,2,46,,3,4,3,-,6.0,7,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
50,KS Williamson,GP Swann,LRPL Taylor,0,0,0,46,,10,14,3,-,1.0,8,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
51,KS Williamson,GP Swann,LRPL Taylor,1,0,1,47,,11,15,3,-,2.0,8,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
52,LRPL Taylor,GP Swann,KS Williamson,1,0,1,48,,4,5,3,-,3.0,8,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
53,KS Williamson,GP Swann,LRPL Taylor,0,0,0,48,,11,16,3,-,4.0,8,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
54,KS Williamson,GP Swann,LRPL Taylor,1,0,1,49,,12,17,3,-,5.0,8,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
55,LRPL Taylor,GP Swann,KS Williamson,1,0,1,50,,5,6,3,-,6.0,8,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
56,LRPL Taylor,SCJ Broad,KS Williamson,4,0,4,54,,9,7,3,-,1.0,9,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
57,LRPL Taylor,SCJ Broad,KS Williamson,0,0,0,54,,9,8,3,-,2.0,9,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
58,LRPL Taylor,SCJ Broad,KS Williamson,0,1,1,55,,9,8,3,wides,2.0,9,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
59,LRPL Taylor,SCJ Broad,KS Williamson,0,0,0,55,,9,9,3,-,3.0,9,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
60,LRPL Taylor,SCJ Broad,KS Williamson,1,0,1,56,,10,10,3,-,4.0,9,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
61,KS Williamson,SCJ Broad,LRPL Taylor,0,1,1,57,,12,17,3,wides,4.0,9,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
62,KS Williamson,SCJ Broad,LRPL Taylor,1,0,1,58,,13,18,3,-,5.0,9,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
63,LRPL Taylor,SCJ Broad,KS Williamson,0,0,0,58,,10,11,3,-,6.0,9,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Fast
64,KS Williamson,GP Swann,LRPL Taylor,1,0,1,59,,14,19,3,-,1.0,10,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
65,LRPL Taylor,GP Swann,KS Williamson,1,0,1,60,,11,12,3,-,2.0,10,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
66,KS Williamson,GP Swann,LRPL Taylor,1,0,1,61,,15,20,3,-,3.0,10,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
67,LRPL Taylor,GP Swann,KS Williamson,1,0,1,62,,12,13,3,-,4.0,10,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
68,KS Williamson,GP Swann,LRPL Taylor,1,0,1,63,,16,21,3,-,5.0,10,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
69,LRPL Taylor,GP Swann,KS Williamson,1,0,1,64,,13,14,3,-,6.0,10,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Right arm Offbreak
70,LRPL Taylor,DR Briggs,KS Williamson,1,0,1,65,,14,15,3,-,1.0,11,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Left arm Orthodox
71,KS Williamson,DR Briggs,LRPL Taylor,1,0,1,66,,17,22,3,-,2.0,11,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Left arm Orthodox
72,LRPL Taylor,DR Briggs,KS Williamson,1,0,1,67,,15,16,3,-,3.0,11,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Left arm Orthodox
73,KS Williamson,DR Briggs,LRPL Taylor,0,0,0,67,,17,23,4,-,4.0,11,caught,KS Williamson,C Kieswetter,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Right hand Bat,Left arm Orthodox
74,JEC Franklin,DR Briggs,LRPL Taylor,1,0,1,68,,1,1,4,-,5.0,11,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Left arm Orthodox
75,LRPL Taylor,DR Briggs,JEC Franklin,0,0,0,68,,15,17,4,-,6.0,11,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Left hand Bat,Left arm Orthodox
76,JEC Franklin,GP Swann,LRPL Taylor,0,0,0,68,,1,2,4,-,1.0,12,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Offbreak
77,JEC Franklin,GP Swann,LRPL Taylor,0,0,0,68,,1,3,4,-,2.0,12,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Offbreak
78,JEC Franklin,GP Swann,LRPL Taylor,1,0,1,69,,2,4,4,-,3.0,12,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Offbreak
79,LRPL Taylor,GP Swann,JEC Franklin,4,0,4,73,,19,18,4,-,4.0,12,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Left hand Bat,Right arm Offbreak
80,LRPL Taylor,GP Swann,JEC Franklin,1,0,1,74,,20,19,4,-,5.0,12,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Left hand Bat,Right arm Offbreak
81,JEC Franklin,GP Swann,LRPL Taylor,1,0,1,75,,3,5,4,-,6.0,12,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Offbreak
82,JEC Franklin,TT Bresnan,LRPL Taylor,2,0,2,77,,5,6,4,-,1.0,13,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Medium
83,JEC Franklin,TT Bresnan,LRPL Taylor,0,0,0,77,,5,7,4,-,2.0,13,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Medium
84,JEC Franklin,TT Bresnan,LRPL Taylor,1,0,1,78,,6,8,4,-,3.0,13,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Medium
85,LRPL Taylor,TT Bresnan,JEC Franklin,1,0,1,79,,21,20,4,-,4.0,13,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Left hand Bat,Right arm Medium
86,JEC Franklin,TT Bresnan,LRPL Taylor,1,0,1,80,,7,9,4,-,5.0,13,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Medium
87,LRPL Taylor,TT Bresnan,JEC Franklin,0,0,0,80,,21,21,4,-,6.0,13,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Left hand Bat,Right arm Medium
88,JEC Franklin,DR Briggs,LRPL Taylor,0,0,0,80,,7,10,4,-,1.0,14,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Left arm Orthodox
89,JEC Franklin,DR Briggs,LRPL Taylor,6,0,6,86,,13,11,4,-,2.0,14,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Left arm Orthodox
90,JEC Franklin,DR Briggs,LRPL Taylor,2,0,2,88,,15,12,4,-,3.0,14,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Left arm Orthodox
91,JEC Franklin,DR Briggs,LRPL Taylor,2,0,2,90,,17,13,4,-,4.0,14,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Left arm Orthodox
92,JEC Franklin,DR Briggs,LRPL Taylor,4,0,4,94,,21,14,4,-,5.0,14,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Left arm Orthodox
93,JEC Franklin,DR Briggs,LRPL Taylor,2,0,2,96,,23,15,4,-,6.0,14,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Left arm Orthodox
94,LRPL Taylor,SCJ Broad,JEC Franklin,1,0,1,97,,22,22,4,-,1.0,15,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Right hand Bat,Left hand Bat,Right arm Fast
95,JEC Franklin,SCJ Broad,LRPL Taylor,0,0,0,97,,23,16,4,-,2.0,15,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
96,JEC Franklin,SCJ Broad,LRPL Taylor,4,0,4,101,,27,17,4,-,3.0,15,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
97,JEC Franklin,SCJ Broad,LRPL Taylor,0,0,0,101,,27,18,4,-,4.0,15,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
98,JEC Franklin,SCJ Broad,LRPL Taylor,4,0,4,105,,31,19,4,-,5.0,15,0,,,bat,New Zealand,1,Pallekele International Cricket Stadium,2012,09,England_New Zealand_2012-09-29,England,New Zealand,England,False,148,Left hand Bat,Right hand Bat,Right arm Fast
