,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,BA King,JP Behrendorff,J Charles,0,1,1,1,212,0,1,0,wides,0.0,0,0,,,field,West Indies,2,"Bellerive Oval, Hobart",2024,02,Australia_West Indies_2024-02-09,Australia,West Indies,Australia,False,202,,,Left arm Fast
1,BA King,JP Behrendorff,J Charles,4,0,4,5,208,4,2,0,-,1.0,0,0,,,field,West Indies,2,"Bellerive Oval, Hobart",2024,02,Australia_West Indies_2024-02-09,Australia,West Indies,Australia,False,202,,,Left arm Fast
2,BA King,JP Behrendorff,J Charles,1,0,1,6,207,5,3,0,-,2.0,0,0,,,field,West Indies,2,"Bellerive Oval, Hobart",2024,02,Australia_West Indies_2024-02-09,Australia,West Indies,Australia,False,202,,,Left arm Fast
3,J Charles,JP Behrendorff,BA King,2,0,2,8,205,2,1,0,-,3.0,0,0,,,field,West Indies,2,"Bellerive Oval, Hobart",2024,02,Australia_West Indies_2024-02-09,Australia,West Indies,Australia,False,202,,,Left arm Fast
4,J Charles,JP Behrendorff,BA King,0,0,0,8,205,2,2,0,-,4.0,0,0,,,field,West Indies,2,"Bellerive Oval, Hobart",2024,02,Australia_West Indies_2024-02-09,Australia,West Indies,Australia,False,202,,,Left arm Fast
5,J Charles,JP Behrendorff,BA King,4,0,4,12,201,6,3,0,-,5.0,0,0,,,field,West Indies,2,"Bellerive Oval, Hobart",2024,02,Australia_West Indies_2024-02-09,Australia,West Indies,Australia,False,202,,,Left arm Fast
6,J Charles,JP Behrendorff,BA King,4,0,4,16,197,10,4,0,-,6.0,0,0,,,field,West Indies,2,"Bellerive Oval, Hobart",2024,02,Australia_West Indies_2024-02-09,Australia,West Indies,Australia,False,202,,,Left arm Fast
7,BA King,JR Hazlewood,J Charles,0,0,0,16,197,5,4,0,-,1.0,1,0,,,field,West Indies,2,"Bellerive Oval, Hobart",2024,02,Australia_West Indies_2024-02-09,Australia,West Indies,Australia,False,202,,,Right arm Fast
8,BA King,JR Hazlewood,J Charles,0,0,0,16,197,5,5,0,-,2.0,1,0,,,field,West Indies,2,"Bellerive Oval, Hobart",2024,02,Australia_West Indies_2024-02-09,Australia,West Indies,Australia,False,202,,,Right arm Fast
9,BA King,JR Hazlewood,J Charles,1,0,1,17,196,6,6,0,-,3.0,1,0,,,field,West Indies,2,"Bellerive Oval, Hobart",2024,02,Australia_West Indies_2024-02-09,Australia,West Indies,Australia,False,202,,,Right arm Fast
