,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Liton Das,S Badree,Tamim Iqbal,4,0,4,4,,4,1,0,-,1.0,0,0,,,bat,Bangladesh,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-05,Bangladesh,Bangladesh,West Indies,True,184,Right hand Bat,,Right arm Legbreak
1,Liton Das,S Badree,Tamim Iqbal,0,0,0,4,,4,2,0,-,2.0,0,0,,,bat,Bangladesh,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-05,Bangladesh,Bangladesh,West Indies,True,184,Right hand Bat,,Right arm Legbreak
2,Liton Das,S Badree,Tamim Iqbal,1,0,1,5,,5,3,0,-,3.0,0,0,,,bat,Bangladesh,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-05,Bangladesh,Bangladesh,West Indies,True,184,Right hand Bat,,Right arm Legbreak
3,Tamim Iqbal,S Badree,Liton Das,1,0,1,6,,1,1,0,-,4.0,0,0,,,bat,Bangladesh,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-05,Bangladesh,Bangladesh,West Indies,True,184,,Right hand Bat,Right arm Legbreak
4,Liton Das,S Badree,Tamim Iqbal,0,0,0,6,,5,4,0,-,5.0,0,0,,,bat,Bangladesh,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-05,Bangladesh,Bangladesh,West Indies,True,184,Right hand Bat,,Right arm Legbreak
5,Liton Das,S Badree,Tamim Iqbal,2,0,2,8,,7,5,0,-,6.0,0,0,,,bat,Bangladesh,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-05,Bangladesh,Bangladesh,West Indies,True,184,Right hand Bat,,Right arm Legbreak
6,Tamim Iqbal,AR Nurse,Liton Das,0,0,0,8,,1,2,0,-,1.0,1,0,,,bat,Bangladesh,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-05,Bangladesh,Bangladesh,West Indies,True,184,,Right hand Bat,Right arm Offbreak
7,Tamim Iqbal,AR Nurse,Liton Das,0,0,0,8,,1,3,0,-,2.0,1,0,,,bat,Bangladesh,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-05,Bangladesh,Bangladesh,West Indies,True,184,,Right hand Bat,Right arm Offbreak
8,Tamim Iqbal,AR Nurse,Liton Das,1,0,1,9,,2,4,0,-,3.0,1,0,,,bat,Bangladesh,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-05,Bangladesh,Bangladesh,West Indies,True,184,,Right hand Bat,Right arm Offbreak
9,Liton Das,AR Nurse,Tamim Iqbal,6,0,6,15,,13,6,0,-,4.0,1,0,,,bat,Bangladesh,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-05,Bangladesh,Bangladesh,West Indies,True,184,Right hand Bat,,Right arm Offbreak
