,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,KP Pietersen,Junaid Khan,C Kieswetter,2,0,2,2,142,2,1,0,-,1.0,0,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
1,KP Pietersen,Junaid Khan,C Kieswetter,4,0,4,6,138,6,2,0,-,2.0,0,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
2,KP Pietersen,Junaid Khan,C Kieswetter,4,0,4,10,134,10,3,0,-,3.0,0,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
3,KP Pietersen,Junaid Khan,C Kieswetter,2,0,2,12,132,12,4,0,-,4.0,0,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
4,KP Pietersen,Junaid Khan,C Kieswetter,1,0,1,13,131,13,5,0,-,5.0,0,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
5,C Kieswetter,Junaid Khan,KP Pietersen,0,0,0,13,131,0,1,0,-,6.0,0,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
6,KP Pietersen,Umar Gul,C Kieswetter,0,0,0,13,131,13,6,0,-,1.0,1,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
7,KP Pietersen,Umar Gul,C Kieswetter,0,0,0,13,131,13,7,0,-,2.0,1,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
8,KP Pietersen,Umar Gul,C Kieswetter,0,0,0,13,131,13,8,0,-,3.0,1,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
9,KP Pietersen,Umar Gul,C Kieswetter,0,0,0,13,131,13,9,0,-,4.0,1,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
10,KP Pietersen,Umar Gul,C Kieswetter,0,1,1,14,130,13,10,0,legbyes,5.0,1,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
11,C Kieswetter,Umar Gul,KP Pietersen,0,0,0,14,130,0,2,0,-,6.0,1,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
12,KP Pietersen,Junaid Khan,C Kieswetter,1,0,1,15,129,14,11,0,-,1.0,2,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
13,C Kieswetter,Junaid Khan,KP Pietersen,0,0,0,15,129,0,3,0,-,2.0,2,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
14,C Kieswetter,Junaid Khan,KP Pietersen,0,0,0,15,129,0,4,0,-,3.0,2,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
15,C Kieswetter,Junaid Khan,KP Pietersen,2,0,2,17,127,2,5,0,-,4.0,2,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
16,C Kieswetter,Junaid Khan,KP Pietersen,0,0,0,17,127,2,6,0,-,5.0,2,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
17,C Kieswetter,Junaid Khan,KP Pietersen,4,0,4,21,123,6,7,0,-,6.0,2,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
18,KP Pietersen,Umar Gul,C Kieswetter,4,0,4,25,119,18,12,0,-,1.0,3,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
19,KP Pietersen,Umar Gul,C Kieswetter,1,0,1,26,118,19,13,0,-,2.0,3,0,,,field,England,2,Dubai International Cricket Stadium,2012,02,England_Pakistan_2012-02-23,Pakistan,England,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
