,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,UT Khawaja,K Rabada,AJ Finch,2,0,2,2,,2,1,0,-,1.0,0,0,,,bat,Australia,1,Kingsmead,2016,03,South Africa_Australia_2016-03-04,South Africa,Australia,South Africa,False,157,Left hand Bat,Right hand Bat,Right arm Fast
1,UT Khawaja,K Rabada,AJ Finch,0,1,1,3,,2,2,0,wides,1.0,0,0,,,bat,Australia,1,Kingsmead,2016,03,South Africa_Australia_2016-03-04,South Africa,Australia,South Africa,False,157,Left hand Bat,Right hand Bat,Right arm Fast
2,UT Khawaja,K Rabada,AJ Finch,0,0,0,3,,2,3,0,-,2.0,0,0,,,bat,Australia,1,Kingsmead,2016,03,South Africa_Australia_2016-03-04,South Africa,Australia,South Africa,False,157,Left hand Bat,Right hand Bat,Right arm Fast
3,UT Khawaja,K Rabada,AJ Finch,1,0,1,4,,3,4,0,-,3.0,0,0,,,bat,Australia,1,Kingsmead,2016,03,South Africa_Australia_2016-03-04,South Africa,Australia,South Africa,False,157,Left hand Bat,Right hand Bat,Right arm Fast
4,AJ Finch,K Rabada,UT Khawaja,0,0,0,4,,0,1,0,-,4.0,0,0,,,bat,Australia,1,Kingsmead,2016,03,South Africa_Australia_2016-03-04,South Africa,Australia,South Africa,False,157,Right hand Bat,Left hand Bat,Right arm Fast
5,AJ Finch,K Rabada,UT Khawaja,4,0,4,8,,4,2,0,-,5.0,0,0,,,bat,Australia,1,Kingsmead,2016,03,South Africa_Australia_2016-03-04,South Africa,Australia,South Africa,False,157,Right hand Bat,Left hand Bat,Right arm Fast
6,AJ Finch,K Rabada,UT Khawaja,0,0,0,8,,4,3,0,-,6.0,0,0,,,bat,Australia,1,Kingsmead,2016,03,South Africa_Australia_2016-03-04,South Africa,Australia,South Africa,False,157,Right hand Bat,Left hand Bat,Right arm Fast
7,UT Khawaja,KJ Abbott,AJ Finch,4,0,4,12,,7,5,0,-,1.0,1,0,,,bat,Australia,1,Kingsmead,2016,03,South Africa_Australia_2016-03-04,South Africa,Australia,South Africa,False,157,Left hand Bat,Right hand Bat,Right arm Fast
8,UT Khawaja,KJ Abbott,AJ Finch,0,0,0,12,,7,6,0,-,2.0,1,0,,,bat,Australia,1,Kingsmead,2016,03,South Africa_Australia_2016-03-04,South Africa,Australia,South Africa,False,157,Left hand Bat,Right hand Bat,Right arm Fast
9,UT Khawaja,KJ Abbott,AJ Finch,0,0,0,12,,7,7,0,-,3.0,1,0,,,bat,Australia,1,Kingsmead,2016,03,South Africa_Australia_2016-03-04,South Africa,Australia,South Africa,False,157,Left hand Bat,Right hand Bat,Right arm Fast
