,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,CJ Chibhabha,Sohail Khan,V Sibanda,4,0,4,14,127,5,5,0,-,5.0,1,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
11,CJ Chibhabha,Sohail Khan,V Sibanda,0,0,0,14,127,5,6,0,-,6.0,1,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
12,V Sibanda,Sohail Tanvir,CJ Chibhabha,0,0,0,14,127,7,7,0,-,1.0,2,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Medium
13,V Sibanda,Sohail Tanvir,CJ Chibhabha,6,0,6,20,121,13,8,0,-,2.0,2,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Medium
14,V Sibanda,Sohail Tanvir,CJ Chibhabha,0,0,0,20,121,13,9,0,-,3.0,2,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Medium
15,V Sibanda,Sohail Tanvir,CJ Chibhabha,0,1,1,21,120,13,9,0,wides,3.0,2,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Medium
16,V Sibanda,Sohail Tanvir,CJ Chibhabha,0,0,0,21,120,13,10,0,-,4.0,2,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Medium
17,V Sibanda,Sohail Tanvir,CJ Chibhabha,0,0,0,21,120,13,11,0,-,5.0,2,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Medium
18,V Sibanda,Sohail Tanvir,CJ Chibhabha,1,0,1,22,119,14,12,0,-,6.0,2,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Medium
19,V Sibanda,Sohail Khan,CJ Chibhabha,0,0,0,22,119,14,13,0,-,1.0,3,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
20,V Sibanda,Sohail Khan,CJ Chibhabha,0,0,0,22,119,14,14,0,-,2.0,3,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
21,V Sibanda,Sohail Khan,CJ Chibhabha,0,1,1,23,118,14,15,0,legbyes,3.0,3,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
22,CJ Chibhabha,Sohail Khan,V Sibanda,4,0,4,27,114,9,7,0,-,4.0,3,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
23,CJ Chibhabha,Sohail Khan,V Sibanda,0,0,0,27,114,9,8,0,-,5.0,3,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
24,CJ Chibhabha,Sohail Khan,V Sibanda,1,0,1,28,113,10,9,0,-,6.0,3,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Fast
25,CJ Chibhabha,Saeed Ajmal,V Sibanda,0,0,0,28,113,10,10,1,-,1.0,4,caught,CJ Chibhabha,Yasir Shah,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
26,V Sibanda,Saeed Ajmal,C Zhuwao,0,0,0,28,113,14,16,1,-,2.0,4,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Left hand Bat,Right arm Offbreak
27,V Sibanda,Saeed Ajmal,C Zhuwao,0,0,0,28,113,14,17,1,-,3.0,4,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Left hand Bat,Right arm Offbreak
28,V Sibanda,Saeed Ajmal,C Zhuwao,0,0,0,28,113,14,18,1,-,4.0,4,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Left hand Bat,Right arm Offbreak
29,V Sibanda,Saeed Ajmal,C Zhuwao,0,0,0,28,113,14,19,1,-,5.0,4,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Left hand Bat,Right arm Offbreak
30,V Sibanda,Saeed Ajmal,C Zhuwao,0,0,0,28,113,14,20,1,-,6.0,4,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Left hand Bat,Right arm Offbreak
31,C Zhuwao,Sohail Khan,V Sibanda,0,0,0,28,113,0,1,1,-,1.0,5,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Right arm Fast
32,C Zhuwao,Sohail Khan,V Sibanda,0,0,0,28,113,0,2,1,-,2.0,5,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Right arm Fast
33,C Zhuwao,Sohail Khan,V Sibanda,1,0,1,29,112,1,3,1,-,3.0,5,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Right arm Fast
34,V Sibanda,Sohail Khan,C Zhuwao,1,0,1,30,111,15,21,1,-,4.0,5,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Left hand Bat,Right arm Fast
35,C Zhuwao,Sohail Khan,V Sibanda,4,0,4,34,107,5,4,1,-,5.0,5,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Right arm Fast
36,C Zhuwao,Sohail Khan,V Sibanda,0,1,1,35,106,5,4,1,wides,5.0,5,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Right arm Fast
37,C Zhuwao,Sohail Khan,V Sibanda,1,0,1,36,105,6,5,1,-,6.0,5,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Right arm Fast
38,C Zhuwao,Junaid Khan,V Sibanda,1,0,1,37,104,7,6,1,-,1.0,6,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Left arm Fast
39,V Sibanda,Junaid Khan,C Zhuwao,0,0,0,37,104,15,22,1,-,2.0,6,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Left hand Bat,Left arm Fast
40,V Sibanda,Junaid Khan,C Zhuwao,0,0,0,37,104,15,23,1,-,3.0,6,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Left hand Bat,Left arm Fast
41,V Sibanda,Junaid Khan,C Zhuwao,0,0,0,37,104,15,24,2,-,4.0,6,caught,V Sibanda,Mohammad Hafeez,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Left hand Bat,Left arm Fast
42,C Zhuwao,Junaid Khan,BRM Taylor,0,0,0,37,104,7,7,2,-,5.0,6,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Left arm Fast
43,C Zhuwao,Junaid Khan,BRM Taylor,1,0,1,38,103,8,8,2,-,6.0,6,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Left arm Fast
44,C Zhuwao,Mohammad Hafeez,BRM Taylor,0,0,0,38,103,8,9,2,-,1.0,7,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Right arm Offbreak
45,C Zhuwao,Mohammad Hafeez,BRM Taylor,0,0,0,38,103,8,10,2,-,2.0,7,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Right arm Offbreak
46,C Zhuwao,Mohammad Hafeez,BRM Taylor,4,0,4,42,99,12,11,2,-,3.0,7,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Right arm Offbreak
47,C Zhuwao,Mohammad Hafeez,BRM Taylor,0,0,0,42,99,12,12,2,-,4.0,7,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Right arm Offbreak
48,C Zhuwao,Mohammad Hafeez,BRM Taylor,0,0,0,42,99,12,13,3,-,5.0,7,bowled,C Zhuwao,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Left hand Bat,Right hand Bat,Right arm Offbreak
49,H Masakadza,Mohammad Hafeez,BRM Taylor,1,0,1,43,98,1,1,3,-,6.0,7,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
50,H Masakadza,Junaid Khan,BRM Taylor,1,0,1,44,97,2,2,3,-,1.0,8,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
51,BRM Taylor,Junaid Khan,H Masakadza,0,0,0,44,97,0,1,3,-,2.0,8,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
52,BRM Taylor,Junaid Khan,H Masakadza,0,0,0,44,97,0,2,3,-,3.0,8,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
53,BRM Taylor,Junaid Khan,H Masakadza,4,0,4,48,93,4,3,3,-,4.0,8,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
54,BRM Taylor,Junaid Khan,H Masakadza,1,0,1,49,92,5,4,3,-,5.0,8,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
55,H Masakadza,Junaid Khan,BRM Taylor,0,0,0,49,92,2,3,3,-,6.0,8,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
56,BRM Taylor,Mohammad Hafeez,H Masakadza,0,0,0,49,92,5,5,3,-,1.0,9,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
57,BRM Taylor,Mohammad Hafeez,H Masakadza,1,0,1,50,91,6,6,3,-,2.0,9,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
58,H Masakadza,Mohammad Hafeez,BRM Taylor,1,0,1,51,90,3,4,3,-,3.0,9,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
59,BRM Taylor,Mohammad Hafeez,H Masakadza,0,0,0,51,90,6,7,3,-,4.0,9,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
60,BRM Taylor,Mohammad Hafeez,H Masakadza,1,0,1,52,89,7,8,3,-,5.0,9,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
61,H Masakadza,Mohammad Hafeez,BRM Taylor,0,0,0,52,89,3,5,4,-,6.0,9,caught and bowled,H Masakadza,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
62,BRM Taylor,Yasir Shah,T Taibu,2,0,2,54,87,9,9,4,-,1.0,10,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
63,BRM Taylor,Yasir Shah,T Taibu,1,0,1,55,86,10,10,4,-,2.0,10,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
64,T Taibu,Yasir Shah,BRM Taylor,4,0,4,59,82,4,1,4,-,3.0,10,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
65,T Taibu,Yasir Shah,BRM Taylor,0,0,0,59,82,4,2,4,-,4.0,10,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
66,T Taibu,Yasir Shah,BRM Taylor,0,0,0,59,82,4,3,4,-,5.0,10,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
67,T Taibu,Yasir Shah,BRM Taylor,1,0,1,60,81,5,4,4,-,6.0,10,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Legbreak
68,T Taibu,Mohammad Hafeez,BRM Taylor,0,0,0,60,81,5,5,4,-,1.0,11,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
69,T Taibu,Mohammad Hafeez,BRM Taylor,0,0,0,60,81,5,6,4,-,2.0,11,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
70,T Taibu,Mohammad Hafeez,BRM Taylor,1,0,1,61,80,6,7,4,-,3.0,11,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
71,BRM Taylor,Mohammad Hafeez,T Taibu,0,0,0,61,80,10,11,5,-,4.0,11,caught,BRM Taylor,Misbah-ul-Haq,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
72,T Taibu,Mohammad Hafeez,CK Coventry,1,0,1,62,79,7,8,5,-,5.0,11,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
73,CK Coventry,Mohammad Hafeez,T Taibu,1,0,1,63,78,1,1,5,-,6.0,11,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
74,CK Coventry,Junaid Khan,T Taibu,4,0,4,67,74,5,2,5,-,1.0,12,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
75,CK Coventry,Junaid Khan,T Taibu,4,0,4,71,70,9,3,5,-,2.0,12,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
76,CK Coventry,Junaid Khan,T Taibu,0,0,0,71,70,9,4,6,-,3.0,12,bowled,CK Coventry,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
77,E Chigumbura,Junaid Khan,T Taibu,0,0,0,71,70,0,1,6,-,4.0,12,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
78,E Chigumbura,Junaid Khan,T Taibu,0,0,0,71,70,0,2,6,-,5.0,12,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
79,E Chigumbura,Junaid Khan,T Taibu,1,0,1,72,69,1,3,6,-,6.0,12,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
80,E Chigumbura,Saeed Ajmal,T Taibu,0,0,0,72,69,1,4,6,-,1.0,13,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
81,E Chigumbura,Saeed Ajmal,T Taibu,0,5,5,77,64,1,4,6,wides,1.0,13,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
82,E Chigumbura,Saeed Ajmal,T Taibu,0,0,0,77,64,1,5,6,-,2.0,13,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
83,E Chigumbura,Saeed Ajmal,T Taibu,4,0,4,81,60,5,6,6,-,3.0,13,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
84,E Chigumbura,Saeed Ajmal,T Taibu,1,0,1,82,59,6,7,6,-,4.0,13,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
85,T Taibu,Saeed Ajmal,E Chigumbura,1,0,1,83,58,8,9,6,-,5.0,13,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
86,E Chigumbura,Saeed Ajmal,T Taibu,0,0,0,83,58,6,8,6,-,6.0,13,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Right arm Offbreak
87,T Taibu,Junaid Khan,E Chigumbura,1,0,1,84,57,9,10,6,-,1.0,14,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
88,E Chigumbura,Junaid Khan,T Taibu,0,0,0,84,57,6,9,6,-,2.0,14,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
89,E Chigumbura,Junaid Khan,T Taibu,4,0,4,88,53,10,10,6,-,3.0,14,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
90,E Chigumbura,Junaid Khan,T Taibu,1,0,1,89,52,11,11,6,-,4.0,14,0,,,bat,Pakistan,2,Harare Sports Club,2011,09,Zimbabwe_Pakistan_2011-09-18,Pakistan,Zimbabwe,Pakistan,False,136,Right hand Bat,Right hand Bat,Left arm Fast
