,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,TM Head,Arshdeep Singh,AM Hardie,4,0,4,4,218,4,1,0,-,1.0,0,0,,,field,Australia,2,"Barsapara Cricket Stadium, Guwahati",2023,11,India_Australia_2023-11-28,Australia,Australia,India,True,225,Left hand Bat,Right hand Bat,Left arm Medium
1,TM Head,Arshdeep Singh,AM Hardie,0,0,0,4,218,4,2,0,-,2.0,0,0,,,field,Australia,2,"Barsapara Cricket Stadium, Guwahati",2023,11,India_Australia_2023-11-28,Australia,Australia,India,True,225,Left hand Bat,Right hand Bat,Left arm Medium
2,TM Head,Arshdeep Singh,AM Hardie,0,0,0,4,218,4,3,0,-,3.0,0,0,,,field,Australia,2,"Barsapara Cricket Stadium, Guwahati",2023,11,India_Australia_2023-11-28,Australia,Australia,India,True,225,Left hand Bat,Right hand Bat,Left arm Medium
3,TM Head,Arshdeep Singh,AM Hardie,4,0,4,8,214,8,4,0,-,4.0,0,0,,,field,Australia,2,"Barsapara Cricket Stadium, Guwahati",2023,11,India_Australia_2023-11-28,Australia,Australia,India,True,225,Left hand Bat,Right hand Bat,Left arm Medium
4,TM Head,Arshdeep Singh,AM Hardie,0,0,0,8,214,8,5,0,-,5.0,0,0,,,field,Australia,2,"Barsapara Cricket Stadium, Guwahati",2023,11,India_Australia_2023-11-28,Australia,Australia,India,True,225,Left hand Bat,Right hand Bat,Left arm Medium
5,TM Head,Arshdeep Singh,AM Hardie,1,0,1,9,213,9,6,0,-,6.0,0,0,,,field,Australia,2,"Barsapara Cricket Stadium, Guwahati",2023,11,India_Australia_2023-11-28,Australia,Australia,India,True,225,Left hand Bat,Right hand Bat,Left arm Medium
6,TM Head,M Prasidh Krishna,AM Hardie,4,0,4,13,209,13,7,0,-,1.0,1,0,,,field,Australia,2,"Barsapara Cricket Stadium, Guwahati",2023,11,India_Australia_2023-11-28,Australia,Australia,India,True,225,Left hand Bat,Right hand Bat,Right arm Fast
7,TM Head,M Prasidh Krishna,AM Hardie,0,0,0,13,209,13,8,0,-,2.0,1,0,,,field,Australia,2,"Barsapara Cricket Stadium, Guwahati",2023,11,India_Australia_2023-11-28,Australia,Australia,India,True,225,Left hand Bat,Right hand Bat,Right arm Fast
8,TM Head,M Prasidh Krishna,AM Hardie,0,0,0,13,209,13,9,0,-,3.0,1,0,,,field,Australia,2,"Barsapara Cricket Stadium, Guwahati",2023,11,India_Australia_2023-11-28,Australia,Australia,India,True,225,Left hand Bat,Right hand Bat,Right arm Fast
9,TM Head,M Prasidh Krishna,AM Hardie,4,0,4,17,205,17,10,0,-,4.0,1,0,,,field,Australia,2,"Barsapara Cricket Stadium, Guwahati",2023,11,India_Australia_2023-11-28,Australia,Australia,India,True,225,Left hand Bat,Right hand Bat,Right arm Fast
