,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
16,Babar Azam,Mahedi Hasan,Mohammad Hafeez,1,0,1,14,122,12,6,1,-,4.0,2,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
17,Mohammad Hafeez,Mahedi Hasan,Babar Azam,2,0,2,16,120,3,5,1,-,5.0,2,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
18,Mohammad Hafeez,Mahedi Hasan,Babar Azam,1,0,1,17,119,4,6,1,-,6.0,2,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
19,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,0,0,0,17,119,4,7,1,-,1.0,3,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
20,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,0,0,0,17,119,4,8,1,-,2.0,3,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
21,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,4,0,4,21,115,8,9,1,-,3.0,3,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
22,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,0,0,0,21,115,8,10,1,-,4.0,3,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
23,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,0,0,0,21,115,8,11,1,-,5.0,3,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
24,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,0,0,0,21,115,8,12,1,-,6.0,3,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
25,Babar Azam,Mahedi Hasan,Mohammad Hafeez,4,0,4,25,111,16,7,1,-,1.0,4,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
26,Babar Azam,Mahedi Hasan,Mohammad Hafeez,1,0,1,26,110,17,8,1,-,2.0,4,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
27,Mohammad Hafeez,Mahedi Hasan,Babar Azam,1,0,1,27,109,9,13,1,-,3.0,4,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
28,Babar Azam,Mahedi Hasan,Mohammad Hafeez,4,0,4,31,105,21,9,1,-,4.0,4,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
29,Babar Azam,Mahedi Hasan,Mohammad Hafeez,1,0,1,32,104,22,10,1,-,5.0,4,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
30,Mohammad Hafeez,Mahedi Hasan,Babar Azam,1,0,1,33,103,10,14,1,-,6.0,4,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
31,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,0,0,0,33,103,10,15,1,-,1.0,5,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
32,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,0,0,0,33,103,10,16,1,-,2.0,5,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
33,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,1,0,1,34,102,11,17,1,-,3.0,5,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
34,Babar Azam,Al-Amin Hossain,Mohammad Hafeez,0,1,1,35,101,22,11,1,wides,3.0,5,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
35,Babar Azam,Al-Amin Hossain,Mohammad Hafeez,1,0,1,36,100,23,12,1,-,4.0,5,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
36,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,0,0,0,36,100,11,18,1,-,5.0,5,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
37,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,0,0,0,36,100,11,19,1,-,6.0,5,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
38,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,2,0,2,38,98,25,13,1,-,1.0,6,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
39,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,2,0,2,40,96,27,14,1,-,2.0,6,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
40,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,4,0,4,44,92,31,15,1,-,3.0,6,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
41,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,1,0,1,45,91,32,16,1,-,4.0,6,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
42,Mohammad Hafeez,Mustafizur Rahman,Babar Azam,1,0,1,46,90,12,20,1,-,5.0,6,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
43,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,1,0,1,47,89,33,17,1,-,6.0,6,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
44,Babar Azam,Aminul Islam,Mohammad Hafeez,0,0,0,47,89,33,18,1,-,1.0,7,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
45,Babar Azam,Aminul Islam,Mohammad Hafeez,1,0,1,48,88,34,19,1,-,2.0,7,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
46,Mohammad Hafeez,Aminul Islam,Babar Azam,4,0,4,52,84,16,21,1,-,3.0,7,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
47,Mohammad Hafeez,Aminul Islam,Babar Azam,1,0,1,53,83,17,22,1,-,4.0,7,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
48,Babar Azam,Aminul Islam,Mohammad Hafeez,1,0,1,54,82,35,20,1,-,5.0,7,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
49,Mohammad Hafeez,Aminul Islam,Babar Azam,1,0,1,55,81,18,23,1,-,6.0,7,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
50,Mohammad Hafeez,Mahedi Hasan,Babar Azam,0,0,0,55,81,18,24,1,-,1.0,8,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
51,Mohammad Hafeez,Mahedi Hasan,Babar Azam,1,0,1,56,80,19,25,1,-,2.0,8,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
52,Babar Azam,Mahedi Hasan,Mohammad Hafeez,1,0,1,57,79,36,21,1,-,3.0,8,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
53,Mohammad Hafeez,Mahedi Hasan,Babar Azam,1,0,1,58,78,20,26,1,-,4.0,8,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
54,Babar Azam,Mahedi Hasan,Mohammad Hafeez,1,0,1,59,77,37,22,1,-,5.0,8,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
55,Mohammad Hafeez,Mahedi Hasan,Babar Azam,1,0,1,60,76,21,27,1,-,6.0,8,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
56,Mohammad Hafeez,Aminul Islam,Babar Azam,1,0,1,61,75,22,28,1,-,1.0,9,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
57,Babar Azam,Aminul Islam,Mohammad Hafeez,1,0,1,62,74,38,23,1,-,2.0,9,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
58,Mohammad Hafeez,Aminul Islam,Babar Azam,1,0,1,63,73,23,29,1,-,3.0,9,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
59,Babar Azam,Aminul Islam,Mohammad Hafeez,0,0,0,63,73,38,24,1,-,4.0,9,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
60,Babar Azam,Aminul Islam,Mohammad Hafeez,1,0,1,64,72,39,25,1,-,5.0,9,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
61,Mohammad Hafeez,Aminul Islam,Babar Azam,4,0,4,68,68,27,30,1,-,6.0,9,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Legbreak
62,Babar Azam,Shafiul Islam,Mohammad Hafeez,0,1,1,69,67,39,26,1,legbyes,1.0,10,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
63,Mohammad Hafeez,Shafiul Islam,Babar Azam,4,0,4,73,63,31,31,1,-,2.0,10,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
64,Mohammad Hafeez,Shafiul Islam,Babar Azam,4,0,4,77,59,35,32,1,-,3.0,10,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
65,Mohammad Hafeez,Shafiul Islam,Babar Azam,0,0,0,77,59,35,33,1,-,4.0,10,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
66,Mohammad Hafeez,Shafiul Islam,Babar Azam,0,0,0,77,59,35,34,1,-,5.0,10,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
67,Mohammad Hafeez,Shafiul Islam,Babar Azam,1,0,1,78,58,36,35,1,-,6.0,10,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
68,Mohammad Hafeez,Mustafizur Rahman,Babar Azam,1,0,1,79,57,37,36,1,-,1.0,11,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
69,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,0,0,0,79,57,39,27,1,-,2.0,11,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
70,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,0,0,0,79,57,39,28,1,-,3.0,11,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
71,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,0,0,0,79,57,39,29,1,-,4.0,11,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
72,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,1,0,1,80,56,40,30,1,-,5.0,11,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
73,Mohammad Hafeez,Mustafizur Rahman,Babar Azam,4,0,4,84,52,41,37,1,-,6.0,11,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
74,Babar Azam,Shafiul Islam,Mohammad Hafeez,0,0,0,84,52,40,31,1,-,1.0,12,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
75,Babar Azam,Shafiul Islam,Mohammad Hafeez,1,0,1,85,51,41,32,1,-,2.0,12,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
76,Mohammad Hafeez,Shafiul Islam,Babar Azam,4,0,4,89,47,45,38,1,-,3.0,12,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
77,Mohammad Hafeez,Shafiul Islam,Babar Azam,4,0,4,93,43,49,39,1,-,4.0,12,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
78,Mohammad Hafeez,Shafiul Islam,Babar Azam,1,0,1,94,42,50,40,1,-,5.0,12,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
79,Babar Azam,Shafiul Islam,Mohammad Hafeez,2,0,2,96,40,43,33,1,-,6.0,12,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Fast
80,Mohammad Hafeez,Mustafizur Rahman,Babar Azam,1,0,1,97,39,51,41,1,-,1.0,13,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
81,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,0,0,0,97,39,43,34,1,-,2.0,13,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
82,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,6,0,6,103,33,49,35,1,-,3.0,13,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
83,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,1,0,1,104,32,50,36,1,-,4.0,13,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
84,Mohammad Hafeez,Mustafizur Rahman,Babar Azam,0,1,1,105,31,51,42,1,wides,4.0,13,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
85,Mohammad Hafeez,Mustafizur Rahman,Babar Azam,1,0,1,106,30,52,43,1,-,5.0,13,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
86,Babar Azam,Mustafizur Rahman,Mohammad Hafeez,2,0,2,108,28,52,37,1,-,6.0,13,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Left arm Fast
87,Mohammad Hafeez,Al-Amin Hossain,Babar Azam,1,0,1,109,27,53,44,1,-,1.0,14,0,,,bat,Bangladesh,2,Gaddafi Stadium,2020,01,Pakistan_Bangladesh_2020-01-25,Pakistan,Pakistan,Bangladesh,True,137,Right hand Bat,Right hand Bat,Right arm Medium
