,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,AC Gilchrist,Mashrafe Mortaza,ML Hayden,0,0,0,0,123,0,1,0,-,1.0,0,0,,,field,Australia,2,Newlands,2007,09,Australia_Bangladesh_2007-09-16,Australia,Australia,Bangladesh,True,124,Left hand Bat,Left hand Bat,Right arm Fast
1,AC Gilchrist,Mashrafe Mortaza,ML Hayden,0,0,0,0,123,0,2,0,-,2.0,0,0,,,field,Australia,2,Newlands,2007,09,Australia_Bangladesh_2007-09-16,Australia,Australia,Bangladesh,True,124,Left hand Bat,Left hand Bat,Right arm Fast
2,AC Gilchrist,Mashrafe Mortaza,ML Hayden,0,0,0,0,123,0,3,0,-,3.0,0,0,,,field,Australia,2,Newlands,2007,09,Australia_Bangladesh_2007-09-16,Australia,Australia,Bangladesh,True,124,Left hand Bat,Left hand Bat,Right arm Fast
3,AC Gilchrist,Mashrafe Mortaza,ML Hayden,1,0,1,1,122,1,4,0,-,4.0,0,0,,,field,Australia,2,Newlands,2007,09,Australia_Bangladesh_2007-09-16,Australia,Australia,Bangladesh,True,124,Left hand Bat,Left hand Bat,Right arm Fast
4,ML Hayden,Mashrafe Mortaza,AC Gilchrist,0,0,0,1,122,0,1,0,-,5.0,0,0,,,field,Australia,2,Newlands,2007,09,Australia_Bangladesh_2007-09-16,Australia,Australia,Bangladesh,True,124,Left hand Bat,Left hand Bat,Right arm Fast
5,ML Hayden,Mashrafe Mortaza,AC Gilchrist,0,0,0,1,122,0,2,0,-,6.0,0,0,,,field,Australia,2,Newlands,2007,09,Australia_Bangladesh_2007-09-16,Australia,Australia,Bangladesh,True,124,Left hand Bat,Left hand Bat,Right arm Fast
6,AC Gilchrist,Syed Rasel,ML Hayden,1,0,1,2,121,2,5,0,-,1.0,1,0,,,field,Australia,2,Newlands,2007,09,Australia_Bangladesh_2007-09-16,Australia,Australia,Bangladesh,True,124,Left hand Bat,Left hand Bat,Left arm Medium
7,ML Hayden,Syed Rasel,AC Gilchrist,1,0,1,3,120,1,3,0,-,2.0,1,0,,,field,Australia,2,Newlands,2007,09,Australia_Bangladesh_2007-09-16,Australia,Australia,Bangladesh,True,124,Left hand Bat,Left hand Bat,Left arm Medium
8,AC Gilchrist,Syed Rasel,ML Hayden,1,0,1,4,119,3,6,0,-,3.0,1,0,,,field,Australia,2,Newlands,2007,09,Australia_Bangladesh_2007-09-16,Australia,Australia,Bangladesh,True,124,Left hand Bat,Left hand Bat,Left arm Medium
9,ML Hayden,Syed Rasel,AC Gilchrist,0,1,1,5,118,1,4,0,wides,3.0,1,0,,,field,Australia,2,Newlands,2007,09,Australia_Bangladesh_2007-09-16,Australia,Australia,Bangladesh,True,124,Left hand Bat,Left hand Bat,Left arm Medium
