,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,RG Sharma,RAS Lakmal,S Dhawan,0,0,0,0,152,0,1,0,-,1.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Right hand Bat,Left hand Bat,Right arm Fast
1,RG Sharma,RAS Lakmal,S Dhawan,6,0,6,6,146,6,2,0,-,2.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Right hand Bat,Left hand Bat,Right arm Fast
2,RG Sharma,RAS Lakmal,S Dhawan,4,0,4,10,142,10,3,0,-,3.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Right hand Bat,Left hand Bat,Right arm Fast
3,RG Sharma,RAS Lakmal,S Dhawan,0,1,1,11,141,10,4,0,legbyes,4.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Right hand Bat,Left hand Bat,Right arm Fast
4,S Dhawan,RAS Lakmal,RG Sharma,0,0,0,11,141,0,1,0,-,5.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,Right hand Bat,Right arm Fast
5,S Dhawan,RAS Lakmal,RG Sharma,0,0,0,11,141,0,2,0,-,6.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,Right hand Bat,Right arm Fast
6,RG Sharma,A Dananjaya,S Dhawan,1,0,1,12,140,11,5,0,-,1.0,1,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Right hand Bat,Left hand Bat,Right arm Offbreak
7,S Dhawan,A Dananjaya,RG Sharma,0,0,0,12,140,0,3,0,-,2.0,1,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,Right hand Bat,Right arm Offbreak
8,S Dhawan,A Dananjaya,RG Sharma,0,0,0,12,140,0,4,0,-,3.0,1,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,Right hand Bat,Right arm Offbreak
9,S Dhawan,A Dananjaya,RG Sharma,1,0,1,13,139,1,5,0,-,4.0,1,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,Right hand Bat,Right arm Offbreak
10,RG Sharma,A Dananjaya,S Dhawan,0,0,0,13,139,11,6,0,-,5.0,1,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Right hand Bat,Left hand Bat,Right arm Offbreak
11,RG Sharma,A Dananjaya,S Dhawan,0,0,0,13,139,11,7,1,-,6.0,1,caught,RG Sharma,BKG Mendis,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Right hand Bat,Left hand Bat,Right arm Offbreak
12,S Dhawan,RAS Lakmal,KL Rahul,1,0,1,14,138,2,6,1,-,1.0,2,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Fast
13,KL Rahul,RAS Lakmal,S Dhawan,1,0,1,15,137,1,1,1,-,2.0,2,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,,Left hand Bat,Right arm Fast
14,S Dhawan,RAS Lakmal,KL Rahul,1,0,1,16,136,3,7,1,-,3.0,2,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Fast
15,KL Rahul,RAS Lakmal,S Dhawan,1,0,1,17,135,2,2,1,-,4.0,2,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,,Left hand Bat,Right arm Fast
16,S Dhawan,RAS Lakmal,KL Rahul,4,0,4,21,131,7,8,1,-,5.0,2,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Fast
17,S Dhawan,RAS Lakmal,KL Rahul,1,0,1,22,130,8,9,1,-,6.0,2,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Fast
18,S Dhawan,A Dananjaya,KL Rahul,0,0,0,22,130,8,10,2,-,1.0,3,caught,S Dhawan,NLTC Perera,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Offbreak
19,KL Rahul,A Dananjaya,SK Raina,0,4,4,26,126,2,3,2,wides,1.0,3,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,,Left hand Bat,Right arm Offbreak
20,SK Raina,A Dananjaya,KL Rahul,1,0,1,27,125,1,1,2,-,2.0,3,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Offbreak
21,KL Rahul,A Dananjaya,SK Raina,0,0,0,27,125,2,4,2,-,3.0,3,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,,Left hand Bat,Right arm Offbreak
22,KL Rahul,A Dananjaya,SK Raina,1,0,1,28,124,3,5,2,-,4.0,3,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,,Left hand Bat,Right arm Offbreak
23,SK Raina,A Dananjaya,KL Rahul,0,0,0,28,124,1,2,2,-,5.0,3,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Offbreak
24,SK Raina,A Dananjaya,KL Rahul,2,0,2,30,122,3,3,2,-,6.0,3,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Offbreak
25,KL Rahul,PVD Chameera,SK Raina,1,0,1,31,121,4,6,2,-,1.0,4,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,,Left hand Bat,Right arm Fast
26,SK Raina,PVD Chameera,KL Rahul,4,0,4,35,117,7,4,2,-,2.0,4,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Fast
27,SK Raina,PVD Chameera,KL Rahul,0,0,0,35,117,7,5,2,-,3.0,4,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Fast
28,SK Raina,PVD Chameera,KL Rahul,4,0,4,39,113,11,6,2,-,4.0,4,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Fast
29,SK Raina,PVD Chameera,KL Rahul,6,0,6,45,107,17,7,2,-,5.0,4,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Fast
30,SK Raina,PVD Chameera,KL Rahul,1,0,1,46,106,18,8,2,-,6.0,4,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Fast
31,SK Raina,A Dananjaya,KL Rahul,0,0,0,46,106,18,9,2,-,1.0,5,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,India,Sri Lanka,True,153,Left hand Bat,,Right arm Offbreak
