,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Mohammad Hafeez,MJ Santner,Ahmed Shehzad,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Orthodox
1,Mohammad Hafeez,MJ Santner,Ahmed Shehzad,6,0,6,6,,6,2,0,-,2.0,0,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Orthodox
2,Mohammad Hafeez,MJ Santner,Ahmed Shehzad,0,0,0,6,,6,3,0,-,3.0,0,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Orthodox
3,Mohammad Hafeez,MJ Santner,Ahmed Shehzad,0,0,0,6,,6,4,0,-,4.0,0,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Orthodox
4,Mohammad Hafeez,MJ Santner,Ahmed Shehzad,0,1,1,7,,6,4,0,wides,4.0,0,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Orthodox
5,Mohammad Hafeez,MJ Santner,Ahmed Shehzad,0,0,0,7,,6,5,0,-,5.0,0,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Orthodox
6,Mohammad Hafeez,MJ Santner,Ahmed Shehzad,4,0,4,11,,10,6,0,-,6.0,0,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Orthodox
7,Ahmed Shehzad,CJ Anderson,Mohammad Hafeez,0,0,0,11,,0,1,0,-,1.0,1,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
8,Ahmed Shehzad,CJ Anderson,Mohammad Hafeez,1,0,1,12,,1,2,0,-,2.0,1,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
9,Mohammad Hafeez,CJ Anderson,Ahmed Shehzad,0,0,0,12,,10,7,0,-,3.0,1,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
10,Mohammad Hafeez,CJ Anderson,Ahmed Shehzad,0,0,0,12,,10,8,0,-,4.0,1,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
11,Mohammad Hafeez,CJ Anderson,Ahmed Shehzad,0,2,2,14,,10,9,0,legbyes,5.0,1,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
12,Mohammad Hafeez,CJ Anderson,Ahmed Shehzad,0,0,0,14,,10,10,0,-,6.0,1,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
13,Ahmed Shehzad,AF Milne,Mohammad Hafeez,1,0,1,15,,2,3,0,-,1.0,2,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Right arm Fast
14,Mohammad Hafeez,AF Milne,Ahmed Shehzad,1,0,1,16,,11,11,0,-,2.0,2,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Right arm Fast
15,Ahmed Shehzad,AF Milne,Mohammad Hafeez,0,0,0,16,,2,4,0,-,3.0,2,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Right arm Fast
16,Ahmed Shehzad,AF Milne,Mohammad Hafeez,4,0,4,20,,6,5,0,-,4.0,2,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Right arm Fast
17,Ahmed Shehzad,AF Milne,Mohammad Hafeez,1,0,1,21,,7,6,0,-,5.0,2,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Right arm Fast
18,Mohammad Hafeez,AF Milne,Ahmed Shehzad,1,0,1,22,,12,12,0,-,6.0,2,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Right arm Fast
19,Mohammad Hafeez,CJ Anderson,Ahmed Shehzad,4,0,4,26,,16,13,0,-,1.0,3,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
20,Mohammad Hafeez,CJ Anderson,Ahmed Shehzad,0,0,0,26,,16,14,0,-,2.0,3,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
21,Mohammad Hafeez,CJ Anderson,Ahmed Shehzad,0,0,0,26,,16,15,0,-,3.0,3,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
22,Mohammad Hafeez,CJ Anderson,Ahmed Shehzad,1,0,1,27,,17,16,0,-,4.0,3,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
23,Ahmed Shehzad,CJ Anderson,Mohammad Hafeez,2,0,2,29,,9,7,0,-,5.0,3,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
24,Ahmed Shehzad,CJ Anderson,Mohammad Hafeez,0,0,0,29,,9,8,1,-,6.0,3,caught,Ahmed Shehzad,KS Williamson,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Medium
25,Mohammad Hafeez,MJ McClenaghan,Sohaib Maqsood,0,0,0,29,,17,17,1,-,1.0,4,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Fast
26,Mohammad Hafeez,MJ McClenaghan,Sohaib Maqsood,0,0,0,29,,17,18,1,-,2.0,4,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Fast
27,Mohammad Hafeez,MJ McClenaghan,Sohaib Maqsood,0,0,0,29,,17,19,1,-,3.0,4,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Fast
28,Mohammad Hafeez,MJ McClenaghan,Sohaib Maqsood,0,0,0,29,,17,20,1,-,4.0,4,0,,,bat,Pakistan,1,Seddon Park,2016,01,New Zealand_Pakistan_2016-01-17,New Zealand,Pakistan,New Zealand,False,168,Right hand Bat,Right hand Bat,Left arm Fast
