,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,RR Hendricks,B Kumar,DA Miller,0,0,0,0,172,0,1,0,-,1.0,0,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Right hand Bat,Left hand Bat,Right arm Medium
1,RR Hendricks,B Kumar,DA Miller,0,0,0,0,172,0,2,0,-,2.0,0,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Right hand Bat,Left hand Bat,Right arm Medium
2,RR Hendricks,B Kumar,DA Miller,0,0,0,0,172,0,3,0,-,3.0,0,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Right hand Bat,Left hand Bat,Right arm Medium
3,RR Hendricks,B Kumar,DA Miller,4,0,4,4,168,4,4,0,-,4.0,0,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Right hand Bat,Left hand Bat,Right arm Medium
4,RR Hendricks,B Kumar,DA Miller,0,0,0,4,168,4,5,0,-,5.0,0,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Right hand Bat,Left hand Bat,Right arm Medium
5,RR Hendricks,B Kumar,DA Miller,1,0,1,5,167,5,6,0,-,6.0,0,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Right hand Bat,Left hand Bat,Right arm Medium
6,RR Hendricks,JJ Bumrah,DA Miller,1,0,1,6,166,6,7,0,-,1.0,1,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Right hand Bat,Left hand Bat,Right arm Fast
7,DA Miller,JJ Bumrah,RR Hendricks,0,0,0,6,166,0,1,0,-,2.0,1,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Left hand Bat,Right hand Bat,Right arm Fast
8,DA Miller,JJ Bumrah,RR Hendricks,0,0,0,6,166,0,2,0,-,3.0,1,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Left hand Bat,Right hand Bat,Right arm Fast
9,DA Miller,JJ Bumrah,RR Hendricks,1,0,1,7,165,1,3,0,-,4.0,1,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Left hand Bat,Right hand Bat,Right arm Fast
10,RR Hendricks,JJ Bumrah,DA Miller,0,0,0,7,165,6,8,0,-,5.0,1,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Right hand Bat,Left hand Bat,Right arm Fast
11,RR Hendricks,JJ Bumrah,DA Miller,0,1,1,8,164,6,9,0,legbyes,6.0,1,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Right hand Bat,Left hand Bat,Right arm Fast
12,RR Hendricks,B Kumar,DA Miller,0,0,0,8,164,6,10,0,-,1.0,2,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Right hand Bat,Left hand Bat,Right arm Medium
13,RR Hendricks,B Kumar,DA Miller,1,0,1,9,163,7,11,0,-,2.0,2,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Right hand Bat,Left hand Bat,Right arm Medium
14,DA Miller,B Kumar,RR Hendricks,1,0,1,10,162,2,4,0,-,3.0,2,0,,,field,South Africa,2,Newlands,2018,02,India_South Africa_2018-02-24,India,South Africa,India,False,165,Left hand Bat,Right hand Bat,Right arm Medium
