,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Sharjeel Khan,JR Hazlewood,Ahmed Shehzad,0,0,0,0,193,0,1,0,-,1.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
1,Sharjeel Khan,JR Hazlewood,Ahmed Shehzad,0,1,1,1,192,0,1,0,wides,1.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
2,Sharjeel Khan,JR Hazlewood,Ahmed Shehzad,0,0,0,1,192,0,2,0,-,2.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
3,Sharjeel Khan,JR Hazlewood,Ahmed Shehzad,1,0,1,2,191,1,3,0,-,3.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
4,Ahmed Shehzad,JR Hazlewood,Sharjeel Khan,0,0,0,2,191,0,1,0,-,4.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
5,Ahmed Shehzad,JR Hazlewood,Sharjeel Khan,0,0,0,2,191,0,2,0,-,5.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
6,Ahmed Shehzad,JR Hazlewood,Sharjeel Khan,0,0,0,2,191,0,3,0,-,6.0,0,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
7,Sharjeel Khan,NM Coulter-Nile,Ahmed Shehzad,0,0,0,2,191,1,4,0,-,1.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
8,Sharjeel Khan,NM Coulter-Nile,Ahmed Shehzad,4,0,4,6,187,5,5,0,-,2.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
9,Sharjeel Khan,NM Coulter-Nile,Ahmed Shehzad,0,0,0,6,187,5,6,0,-,3.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
10,Sharjeel Khan,NM Coulter-Nile,Ahmed Shehzad,4,0,4,10,183,9,7,0,-,4.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
11,Sharjeel Khan,NM Coulter-Nile,Ahmed Shehzad,4,0,4,14,179,13,8,0,-,5.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
12,Sharjeel Khan,NM Coulter-Nile,Ahmed Shehzad,0,0,0,14,179,13,9,0,-,6.0,1,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
13,Ahmed Shehzad,JR Hazlewood,Sharjeel Khan,0,0,0,14,179,0,4,0,-,1.0,2,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
14,Ahmed Shehzad,JR Hazlewood,Sharjeel Khan,1,0,1,15,178,1,5,0,-,2.0,2,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
15,Sharjeel Khan,JR Hazlewood,Ahmed Shehzad,4,0,4,19,174,17,10,0,-,3.0,2,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
16,Sharjeel Khan,JR Hazlewood,Ahmed Shehzad,1,0,1,20,173,18,11,0,-,4.0,2,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
17,Ahmed Shehzad,JR Hazlewood,Sharjeel Khan,0,0,0,20,173,1,6,1,-,5.0,2,caught,Ahmed Shehzad,NM Coulter-Nile,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
18,Khalid Latif,JR Hazlewood,Sharjeel Khan,1,0,1,21,172,1,1,1,-,6.0,2,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
19,Khalid Latif,NM Coulter-Nile,Sharjeel Khan,1,0,1,22,171,2,2,1,-,1.0,3,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
20,Sharjeel Khan,NM Coulter-Nile,Khalid Latif,2,0,2,24,169,20,12,1,-,2.0,3,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
21,Sharjeel Khan,NM Coulter-Nile,Khalid Latif,4,0,4,28,165,24,13,1,-,3.0,3,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
22,Sharjeel Khan,NM Coulter-Nile,Khalid Latif,0,0,0,28,165,24,14,1,-,4.0,3,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
23,Sharjeel Khan,NM Coulter-Nile,Khalid Latif,0,0,0,28,165,24,15,1,-,5.0,3,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
24,Sharjeel Khan,NM Coulter-Nile,Khalid Latif,2,0,2,30,163,26,16,1,-,6.0,3,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Left hand Bat,Right hand Bat,Right arm Fast
25,Khalid Latif,JR Hazlewood,Sharjeel Khan,0,0,0,30,163,2,3,1,-,1.0,4,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
26,Khalid Latif,JR Hazlewood,Sharjeel Khan,0,0,0,30,163,2,4,1,-,2.0,4,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
27,Khalid Latif,JR Hazlewood,Sharjeel Khan,4,0,4,34,159,6,5,1,-,3.0,4,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
28,Khalid Latif,JR Hazlewood,Sharjeel Khan,2,0,2,36,157,8,6,1,-,4.0,4,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
29,Khalid Latif,JR Hazlewood,Sharjeel Khan,0,0,0,36,157,8,7,1,-,5.0,4,0,,,bat,Australia,2,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Pakistan,Australia,False,172,Right hand Bat,Left hand Bat,Right arm Fast
