,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,RG Sharma,DJ Willey,RR Pant,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Left arm Fast
1,RG Sharma,DJ Willey,RR Pant,1,0,1,1,,1,2,0,-,2.0,0,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Left arm Fast
2,RR Pant,DJ Willey,RG Sharma,1,0,1,2,,1,1,0,-,3.0,0,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Left arm Fast
3,RG Sharma,DJ Willey,RR Pant,0,0,0,2,,1,3,0,-,4.0,0,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Left arm Fast
4,RG Sharma,DJ Willey,RR Pant,0,0,0,2,,1,4,0,-,5.0,0,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Left arm Fast
5,RG Sharma,DJ Willey,RR Pant,6,0,6,8,,7,5,0,-,6.0,0,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Left arm Fast
6,RR Pant,SM Curran,RG Sharma,0,1,1,9,,1,1,0,wides,0.0,1,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Left arm Medium
7,RR Pant,SM Curran,RG Sharma,1,0,1,10,,2,2,0,-,1.0,1,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Left arm Medium
8,RG Sharma,SM Curran,RR Pant,0,0,0,10,,7,6,0,-,2.0,1,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Left arm Medium
9,RG Sharma,SM Curran,RR Pant,0,0,0,10,,7,7,0,-,3.0,1,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Left arm Medium
10,RG Sharma,SM Curran,RR Pant,1,0,1,11,,8,8,0,-,4.0,1,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Left arm Medium
11,RR Pant,SM Curran,RG Sharma,4,0,4,15,,6,3,0,-,5.0,1,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Left arm Medium
12,RR Pant,SM Curran,RG Sharma,0,0,0,15,,6,4,0,-,6.0,1,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Left arm Medium
13,RG Sharma,DJ Willey,RR Pant,6,0,6,21,,14,9,0,-,1.0,2,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Left arm Fast
14,RG Sharma,DJ Willey,RR Pant,1,0,1,22,,15,10,0,-,2.0,2,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Left arm Fast
15,RR Pant,DJ Willey,RG Sharma,4,0,4,26,,10,5,0,-,3.0,2,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Left arm Fast
16,RR Pant,DJ Willey,RG Sharma,0,0,0,26,,10,6,0,-,4.0,2,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Left arm Fast
17,RR Pant,DJ Willey,RG Sharma,0,1,1,27,,10,6,0,wides,4.0,2,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Left arm Fast
18,RR Pant,DJ Willey,RG Sharma,0,0,0,27,,10,7,0,-,5.0,2,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Left arm Fast
19,RR Pant,DJ Willey,RG Sharma,0,1,1,28,,10,7,0,wides,5.0,2,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Left arm Fast
20,RR Pant,DJ Willey,RG Sharma,4,0,4,32,,14,8,0,-,6.0,2,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Left arm Fast
21,RG Sharma,MM Ali,RR Pant,1,0,1,33,,16,11,0,-,1.0,3,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Right arm Offbreak
22,RR Pant,MM Ali,RG Sharma,1,0,1,34,,15,9,0,-,2.0,3,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Left hand Bat,Right hand Bat,Right arm Offbreak
23,RG Sharma,MM Ali,RR Pant,4,0,4,38,,20,12,0,-,3.0,3,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Right arm Offbreak
24,RG Sharma,MM Ali,RR Pant,0,0,0,38,,20,13,0,-,4.0,3,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Right arm Offbreak
25,RG Sharma,MM Ali,RR Pant,4,0,4,42,,24,14,0,-,5.0,3,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Right arm Offbreak
26,RG Sharma,MM Ali,RR Pant,1,0,1,43,,25,15,0,-,6.0,3,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Right arm Offbreak
27,RG Sharma,RJ Gleeson,RR Pant,0,0,0,43,,25,16,0,-,1.0,4,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Right arm Fast
28,RG Sharma,RJ Gleeson,RR Pant,4,0,4,47,,29,17,0,-,2.0,4,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Right arm Fast
29,RG Sharma,RJ Gleeson,RR Pant,0,0,0,47,,29,18,0,-,3.0,4,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Right arm Fast
30,RG Sharma,RJ Gleeson,RR Pant,2,0,2,49,,31,19,0,-,4.0,4,0,,,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Right arm Fast
31,RG Sharma,RJ Gleeson,RR Pant,0,0,0,49,,31,20,1,-,5.0,4,caught,RG Sharma,JC Buttler,field,England,1,"Edgbaston, Birmingham",2022,07,India_England_2022-07-09,India,India,England,True,170,Right hand Bat,Left hand Bat,Right arm Fast
