,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MD Gunathilaka,JD Unadkat,BKG Mendis,5,0,5,5,,5,1,0,-,1.0,0,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Left arm Medium
1,BKG Mendis,JD Unadkat,MD Gunathilaka,6,0,6,11,,6,1,0,-,2.0,0,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Right hand Bat,Left hand Bat,Left arm Medium
2,BKG Mendis,JD Unadkat,MD Gunathilaka,0,0,0,11,,6,2,0,-,3.0,0,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Right hand Bat,Left hand Bat,Left arm Medium
3,BKG Mendis,JD Unadkat,MD Gunathilaka,1,0,1,12,,7,3,0,-,4.0,0,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Right hand Bat,Left hand Bat,Left arm Medium
4,MD Gunathilaka,JD Unadkat,BKG Mendis,2,0,2,14,,7,2,0,-,5.0,0,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Left arm Medium
5,MD Gunathilaka,JD Unadkat,BKG Mendis,1,0,1,15,,8,3,0,-,6.0,0,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Left arm Medium
6,MD Gunathilaka,Washington Sundar,BKG Mendis,6,0,6,21,,14,4,0,-,1.0,1,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Offbreak
7,MD Gunathilaka,Washington Sundar,BKG Mendis,0,0,0,21,,14,5,0,-,2.0,1,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Offbreak
8,MD Gunathilaka,Washington Sundar,BKG Mendis,2,0,2,23,,16,6,0,-,3.0,1,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Offbreak
9,MD Gunathilaka,Washington Sundar,BKG Mendis,1,0,1,24,,17,7,0,-,4.0,1,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Offbreak
10,BKG Mendis,Washington Sundar,MD Gunathilaka,0,0,0,24,,7,4,0,-,5.0,1,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Right hand Bat,Left hand Bat,Right arm Offbreak
11,BKG Mendis,Washington Sundar,MD Gunathilaka,0,0,0,24,,7,5,0,-,6.0,1,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Right hand Bat,Left hand Bat,Right arm Offbreak
12,MD Gunathilaka,SN Thakur,BKG Mendis,0,1,1,25,,17,7,0,wides,0.0,2,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Medium
13,MD Gunathilaka,SN Thakur,BKG Mendis,0,0,0,25,,17,8,1,-,1.0,2,caught,MD Gunathilaka,SK Raina,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Medium
14,MDKJ Perera,SN Thakur,BKG Mendis,0,0,0,25,,0,1,1,-,2.0,2,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Medium
15,MDKJ Perera,SN Thakur,BKG Mendis,2,0,2,27,,2,2,1,-,3.0,2,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Medium
16,MDKJ Perera,SN Thakur,BKG Mendis,1,0,1,28,,3,3,1,-,4.0,2,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Medium
17,BKG Mendis,SN Thakur,MDKJ Perera,4,0,4,32,,11,6,1,-,5.0,2,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Right hand Bat,Left hand Bat,Right arm Medium
18,BKG Mendis,SN Thakur,MDKJ Perera,2,0,2,34,,13,7,1,-,6.0,2,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Right hand Bat,Left hand Bat,Right arm Medium
19,MDKJ Perera,Washington Sundar,BKG Mendis,0,0,0,34,,3,4,2,-,1.0,3,bowled,MDKJ Perera,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Offbreak
20,WU Tharanga,Washington Sundar,BKG Mendis,0,0,0,34,,0,1,2,-,2.0,3,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Offbreak
21,WU Tharanga,Washington Sundar,BKG Mendis,0,0,0,34,,0,2,2,-,3.0,3,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Offbreak
22,WU Tharanga,Washington Sundar,BKG Mendis,0,0,0,34,,0,3,2,-,4.0,3,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Offbreak
23,WU Tharanga,Washington Sundar,BKG Mendis,1,0,1,35,,1,4,2,-,5.0,3,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Left hand Bat,Right hand Bat,Right arm Offbreak
24,BKG Mendis,Washington Sundar,WU Tharanga,1,0,1,36,,14,8,2,-,6.0,3,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Right hand Bat,Left hand Bat,Right arm Offbreak
25,BKG Mendis,YS Chahal,WU Tharanga,0,0,0,36,,14,9,2,-,1.0,4,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Right hand Bat,Left hand Bat,Right arm Legbreak
26,BKG Mendis,YS Chahal,WU Tharanga,2,0,2,38,,16,10,2,-,2.0,4,0,,,field,India,1,"R.Premadasa Stadium, Khettarama",2018,03,Sri Lanka_India_2018-03-12,India,Sri Lanka,India,False,152,Right hand Bat,Left hand Bat,Right arm Legbreak
