,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
13,PR Stirling,LM Jongwe,KJ O'Brien,1,0,1,15,,9,8,0,-,2.0,2,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
14,KJ O'Brien,LM Jongwe,PR Stirling,1,0,1,16,,6,7,0,-,3.0,2,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
15,PR Stirling,LM Jongwe,KJ O'Brien,1,0,1,17,,10,9,0,-,4.0,2,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
16,KJ O'Brien,LM Jongwe,PR Stirling,1,0,1,18,,7,8,0,-,5.0,2,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
17,PR Stirling,LM Jongwe,KJ O'Brien,1,0,1,19,,11,10,0,-,6.0,2,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
18,PR Stirling,DT Tiripano,KJ O'Brien,1,0,1,20,,12,11,0,-,1.0,3,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
19,KJ O'Brien,DT Tiripano,PR Stirling,6,0,6,26,,13,9,0,-,2.0,3,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
20,KJ O'Brien,DT Tiripano,PR Stirling,0,0,0,26,,13,10,0,-,3.0,3,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
21,KJ O'Brien,DT Tiripano,PR Stirling,0,1,1,27,,13,10,0,wides,3.0,3,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
22,KJ O'Brien,DT Tiripano,PR Stirling,0,1,1,28,,13,10,0,noballs,3.0,3,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
23,KJ O'Brien,DT Tiripano,PR Stirling,0,1,1,29,,13,10,0,wides,3.0,3,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
24,KJ O'Brien,DT Tiripano,PR Stirling,0,0,0,29,,13,11,0,-,4.0,3,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
25,KJ O'Brien,DT Tiripano,PR Stirling,0,1,1,30,,13,11,0,wides,4.0,3,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
26,KJ O'Brien,DT Tiripano,PR Stirling,2,0,2,32,,15,12,0,-,5.0,3,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
27,KJ O'Brien,DT Tiripano,PR Stirling,0,0,0,32,,15,13,0,-,6.0,3,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
28,PR Stirling,R Ngarava,KJ O'Brien,4,0,4,36,,16,12,0,-,1.0,4,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Fast
29,PR Stirling,R Ngarava,KJ O'Brien,1,0,1,37,,17,13,0,-,2.0,4,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Fast
30,KJ O'Brien,R Ngarava,PR Stirling,1,0,1,38,,16,14,0,-,3.0,4,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Fast
31,PR Stirling,R Ngarava,KJ O'Brien,4,0,4,42,,21,14,0,-,4.0,4,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Fast
32,PR Stirling,R Ngarava,KJ O'Brien,1,0,1,43,,22,15,0,-,5.0,4,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Fast
33,KJ O'Brien,R Ngarava,PR Stirling,1,0,1,44,,17,15,0,-,6.0,4,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Fast
34,KJ O'Brien,B Muzarabani,PR Stirling,4,0,4,48,,21,16,0,-,1.0,5,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
35,KJ O'Brien,B Muzarabani,PR Stirling,4,0,4,52,,25,17,0,-,2.0,5,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
36,KJ O'Brien,B Muzarabani,PR Stirling,4,0,4,56,,29,18,0,-,3.0,5,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
37,KJ O'Brien,B Muzarabani,PR Stirling,0,0,0,56,,29,19,0,-,4.0,5,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
38,KJ O'Brien,B Muzarabani,PR Stirling,0,0,0,56,,29,20,0,-,5.0,5,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
39,KJ O'Brien,B Muzarabani,PR Stirling,1,0,1,57,,30,21,0,-,6.0,5,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
40,KJ O'Brien,W Madhevere,PR Stirling,0,5,5,62,,30,21,0,wides,0.0,6,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
41,KJ O'Brien,W Madhevere,PR Stirling,1,0,1,63,,31,22,0,-,1.0,6,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
42,PR Stirling,W Madhevere,KJ O'Brien,1,0,1,64,,23,16,0,-,2.0,6,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
43,KJ O'Brien,W Madhevere,PR Stirling,0,0,0,64,,31,23,0,-,3.0,6,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
44,KJ O'Brien,W Madhevere,PR Stirling,1,0,1,65,,32,24,0,-,4.0,6,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
45,PR Stirling,W Madhevere,KJ O'Brien,1,0,1,66,,24,17,0,-,5.0,6,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
46,KJ O'Brien,W Madhevere,PR Stirling,1,0,1,67,,33,25,0,-,6.0,6,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
47,KJ O'Brien,LM Jongwe,PR Stirling,0,1,1,68,,33,25,0,wides,0.0,7,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
48,KJ O'Brien,LM Jongwe,PR Stirling,0,0,0,68,,33,26,0,-,1.0,7,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
49,KJ O'Brien,LM Jongwe,PR Stirling,1,0,1,69,,34,27,0,-,2.0,7,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
50,PR Stirling,LM Jongwe,KJ O'Brien,1,0,1,70,,25,18,0,-,3.0,7,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
51,KJ O'Brien,LM Jongwe,PR Stirling,0,0,0,70,,34,28,0,-,4.0,7,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
52,KJ O'Brien,LM Jongwe,PR Stirling,4,0,4,74,,38,29,0,-,5.0,7,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
53,KJ O'Brien,LM Jongwe,PR Stirling,1,0,1,75,,39,30,0,-,6.0,7,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
54,KJ O'Brien,WP Masakadza,PR Stirling,0,0,0,75,,39,31,0,-,1.0,8,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
55,KJ O'Brien,WP Masakadza,PR Stirling,4,0,4,79,,43,32,0,-,2.0,8,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
56,KJ O'Brien,WP Masakadza,PR Stirling,0,0,0,79,,43,33,0,-,3.0,8,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
57,KJ O'Brien,WP Masakadza,PR Stirling,1,0,1,80,,44,34,0,-,4.0,8,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
58,PR Stirling,WP Masakadza,KJ O'Brien,0,0,0,80,,25,19,0,-,5.0,8,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
59,PR Stirling,WP Masakadza,KJ O'Brien,0,0,0,80,,25,20,0,-,6.0,8,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
60,KJ O'Brien,DT Tiripano,PR Stirling,1,0,1,81,,45,35,0,-,1.0,9,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
61,PR Stirling,DT Tiripano,KJ O'Brien,1,0,1,82,,26,21,0,-,2.0,9,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
62,KJ O'Brien,DT Tiripano,PR Stirling,1,0,1,83,,46,36,0,-,3.0,9,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
63,PR Stirling,DT Tiripano,KJ O'Brien,4,0,4,87,,30,22,0,-,4.0,9,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
64,PR Stirling,DT Tiripano,KJ O'Brien,1,0,1,88,,31,23,0,-,5.0,9,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
65,KJ O'Brien,DT Tiripano,PR Stirling,1,0,1,89,,47,37,0,-,6.0,9,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
66,KJ O'Brien,WP Masakadza,PR Stirling,0,0,0,89,,47,38,1,-,1.0,10,caught,KJ O'Brien,M Shumba,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
67,PR Stirling,WP Masakadza,A Balbirnie,1,0,1,90,,32,24,1,-,2.0,10,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
68,A Balbirnie,WP Masakadza,PR Stirling,1,0,1,91,,1,1,1,-,3.0,10,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
69,PR Stirling,WP Masakadza,A Balbirnie,1,0,1,92,,33,25,1,-,4.0,10,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
70,A Balbirnie,WP Masakadza,PR Stirling,1,0,1,93,,2,2,1,-,5.0,10,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
71,PR Stirling,WP Masakadza,A Balbirnie,1,0,1,94,,34,26,1,-,6.0,10,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
72,PR Stirling,B Muzarabani,A Balbirnie,0,0,0,94,,34,27,1,-,1.0,11,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
73,PR Stirling,B Muzarabani,A Balbirnie,2,0,2,96,,36,28,1,-,2.0,11,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
74,PR Stirling,B Muzarabani,A Balbirnie,1,0,1,97,,37,29,1,-,3.0,11,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
75,A Balbirnie,B Muzarabani,PR Stirling,1,0,1,98,,3,3,1,-,4.0,11,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
76,PR Stirling,B Muzarabani,A Balbirnie,1,0,1,99,,38,30,1,-,5.0,11,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
77,A Balbirnie,B Muzarabani,PR Stirling,1,0,1,100,,4,4,1,-,6.0,11,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Fast
78,A Balbirnie,W Madhevere,PR Stirling,1,0,1,101,,5,5,1,-,1.0,12,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
79,PR Stirling,W Madhevere,A Balbirnie,1,0,1,102,,39,31,1,-,2.0,12,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
80,A Balbirnie,W Madhevere,PR Stirling,4,0,4,106,,9,6,1,-,3.0,12,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
81,A Balbirnie,W Madhevere,PR Stirling,2,0,2,108,,11,7,1,-,4.0,12,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
82,A Balbirnie,W Madhevere,PR Stirling,6,0,6,114,,17,8,1,-,5.0,12,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
83,A Balbirnie,W Madhevere,PR Stirling,0,0,0,114,,17,9,1,-,6.0,12,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
84,PR Stirling,WP Masakadza,A Balbirnie,0,0,0,114,,39,32,1,-,1.0,13,0,,,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
85,PR Stirling,WP Masakadza,A Balbirnie,0,0,0,114,,39,33,2,-,2.0,13,caught,PR Stirling,CR Ervine,field,Zimbabwe,1,"Bready Cricket Club, Magheramason, Bready",2021,09,Ireland_Zimbabwe_2021-09-02,Ireland,Ireland,Zimbabwe,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
