,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Imran Farhat,SW Tait,Imran Nazir,0,0,0,0,127,0,1,0,-,1.0,0,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Left hand Bat,Right hand Bat,Right arm Fast
1,Imran Farhat,SW Tait,Imran Nazir,0,0,0,0,127,0,2,0,-,2.0,0,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Left hand Bat,Right hand Bat,Right arm Fast
2,Imran Farhat,SW Tait,Imran Nazir,0,0,0,0,127,0,3,0,-,3.0,0,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Left hand Bat,Right hand Bat,Right arm Fast
3,Imran Farhat,SW Tait,Imran Nazir,0,1,1,1,126,0,4,0,wides,3.0,0,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Left hand Bat,Right hand Bat,Right arm Fast
4,Imran Farhat,SW Tait,Imran Nazir,4,0,4,5,122,4,5,0,-,4.0,0,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Left hand Bat,Right hand Bat,Right arm Fast
5,Imran Farhat,SW Tait,Imran Nazir,0,0,0,5,122,4,6,0,-,5.0,0,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Left hand Bat,Right hand Bat,Right arm Fast
6,Imran Farhat,SW Tait,Imran Nazir,0,0,0,5,122,4,7,0,-,6.0,0,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Left hand Bat,Right hand Bat,Right arm Fast
7,Imran Nazir,DP Nannes,Imran Farhat,0,0,0,5,122,0,1,0,-,1.0,1,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,Left hand Bat,Left arm Fast
8,Imran Nazir,DP Nannes,Imran Farhat,0,0,0,5,122,0,2,0,-,2.0,1,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,Left hand Bat,Left arm Fast
9,Imran Nazir,DP Nannes,Imran Farhat,0,0,0,5,122,0,3,0,-,3.0,1,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,Left hand Bat,Left arm Fast
10,Imran Nazir,DP Nannes,Imran Farhat,0,0,0,5,122,0,4,0,-,4.0,1,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,Left hand Bat,Left arm Fast
11,Imran Nazir,DP Nannes,Imran Farhat,0,0,0,5,122,0,5,1,-,5.0,1,run out,Imran Nazir,MG Johnson,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,Left hand Bat,Left arm Fast
12,Imran Farhat,DP Nannes,Kamran Akmal,0,0,0,5,122,4,8,1,-,6.0,1,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Left hand Bat,,Left arm Fast
13,Kamran Akmal,SW Tait,Imran Farhat,1,0,1,6,121,1,1,1,-,1.0,2,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Left hand Bat,Right arm Fast
14,Imran Farhat,SW Tait,Kamran Akmal,0,0,0,6,121,4,9,1,-,2.0,2,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Left hand Bat,,Right arm Fast
15,Imran Farhat,SW Tait,Kamran Akmal,4,0,4,10,117,8,10,1,-,3.0,2,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Left hand Bat,,Right arm Fast
16,Imran Farhat,SW Tait,Kamran Akmal,0,0,0,10,117,8,11,2,-,4.0,2,caught,Imran Farhat,SR Watson,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Left hand Bat,,Right arm Fast
17,Khalid Latif,SW Tait,Kamran Akmal,0,0,0,10,117,0,1,2,-,5.0,2,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Right arm Fast
18,Khalid Latif,SW Tait,Kamran Akmal,0,0,0,10,117,0,2,2,-,6.0,2,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Right arm Fast
19,Kamran Akmal,DP Nannes,Khalid Latif,0,0,0,10,117,1,2,2,-,1.0,3,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
20,Kamran Akmal,DP Nannes,Khalid Latif,3,0,3,13,114,4,3,2,-,2.0,3,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
21,Khalid Latif,DP Nannes,Kamran Akmal,1,0,1,14,113,1,3,2,-,3.0,3,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Left arm Fast
22,Kamran Akmal,DP Nannes,Khalid Latif,4,0,4,18,109,8,4,2,-,4.0,3,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
23,Kamran Akmal,DP Nannes,Khalid Latif,2,0,2,20,107,10,5,2,-,5.0,3,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
24,Kamran Akmal,DP Nannes,Khalid Latif,4,0,4,24,103,14,6,2,-,6.0,3,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
25,Khalid Latif,MG Johnson,Kamran Akmal,4,0,4,28,99,5,4,2,-,1.0,4,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Left arm Fast
26,Khalid Latif,MG Johnson,Kamran Akmal,1,0,1,29,98,6,5,2,-,2.0,4,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Left arm Fast
27,Kamran Akmal,MG Johnson,Khalid Latif,2,0,2,31,96,16,7,2,-,3.0,4,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
28,Kamran Akmal,MG Johnson,Khalid Latif,4,0,4,35,92,20,8,2,-,4.0,4,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
29,Kamran Akmal,MG Johnson,Khalid Latif,0,1,1,36,91,20,9,2,wides,4.0,4,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
30,Kamran Akmal,MG Johnson,Khalid Latif,2,0,2,38,89,22,10,2,-,5.0,4,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
31,Kamran Akmal,MG Johnson,Khalid Latif,6,0,6,44,83,28,11,2,-,6.0,4,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
32,Khalid Latif,SR Watson,Kamran Akmal,0,0,0,44,83,6,6,2,-,1.0,5,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Right arm Fast
33,Khalid Latif,SR Watson,Kamran Akmal,0,0,0,44,83,6,7,2,-,2.0,5,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Right arm Fast
34,Khalid Latif,SR Watson,Kamran Akmal,0,0,0,44,83,6,8,3,-,3.0,5,lbw,Khalid Latif,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Right arm Fast
35,Shoaib Malik,SR Watson,Kamran Akmal,0,0,0,44,83,0,1,3,-,4.0,5,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Right arm Fast
36,Shoaib Malik,SR Watson,Kamran Akmal,0,0,0,44,83,0,2,3,-,5.0,5,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Right arm Fast
37,Shoaib Malik,SR Watson,Kamran Akmal,0,0,0,44,83,0,3,3,-,6.0,5,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Right arm Fast
38,Kamran Akmal,MG Johnson,Shoaib Malik,1,0,1,45,82,29,12,3,-,1.0,6,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
39,Shoaib Malik,MG Johnson,Kamran Akmal,0,0,0,45,82,0,4,3,-,2.0,6,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Left arm Fast
40,Shoaib Malik,MG Johnson,Kamran Akmal,0,0,0,45,82,0,5,3,-,3.0,6,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Left arm Fast
41,Shoaib Malik,MG Johnson,Kamran Akmal,1,0,1,46,81,1,6,3,-,4.0,6,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,Right hand Bat,,Left arm Fast
42,Kamran Akmal,MG Johnson,Shoaib Malik,0,0,0,46,81,29,13,3,-,5.0,6,0,,,bat,Australia,2,Melbourne Cricket Ground,2010,02,Australia_Pakistan_2010-02-05,Australia,Pakistan,Australia,False,125,,Right hand Bat,Left arm Fast
