,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MDKJ Perera,SP Narine,TM Dilshan,0,0,0,0,162,0,1,0,-,1.0,0,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Offbreak
1,MDKJ Perera,SP Narine,TM Dilshan,1,0,1,1,161,1,2,0,-,2.0,0,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Offbreak
2,TM Dilshan,SP Narine,MDKJ Perera,0,1,1,2,160,0,0,0,wides,2.0,0,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Offbreak
3,TM Dilshan,SP Narine,MDKJ Perera,1,0,1,3,159,1,1,0,-,3.0,0,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Offbreak
4,MDKJ Perera,SP Narine,TM Dilshan,1,0,1,4,158,2,3,0,-,4.0,0,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Offbreak
5,TM Dilshan,SP Narine,MDKJ Perera,4,0,4,8,154,5,2,0,-,5.0,0,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Offbreak
6,TM Dilshan,SP Narine,MDKJ Perera,1,0,1,9,153,6,3,0,-,6.0,0,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Offbreak
7,TM Dilshan,R Rampaul,MDKJ Perera,2,0,2,11,151,8,4,0,-,1.0,1,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Fast
8,TM Dilshan,R Rampaul,MDKJ Perera,1,0,1,12,150,9,5,0,-,2.0,1,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Fast
9,MDKJ Perera,R Rampaul,TM Dilshan,0,0,0,12,150,2,4,0,-,3.0,1,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
10,MDKJ Perera,R Rampaul,TM Dilshan,1,0,1,13,149,3,5,0,-,4.0,1,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
11,TM Dilshan,R Rampaul,MDKJ Perera,1,0,1,14,148,10,6,0,-,5.0,1,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Fast
12,MDKJ Perera,R Rampaul,TM Dilshan,1,0,1,15,147,4,6,0,-,6.0,1,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
13,MDKJ Perera,JE Taylor,TM Dilshan,4,0,4,19,143,8,7,0,-,1.0,2,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
14,MDKJ Perera,JE Taylor,TM Dilshan,4,0,4,23,139,12,8,0,-,2.0,2,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
15,MDKJ Perera,JE Taylor,TM Dilshan,0,0,0,23,139,12,9,0,-,3.0,2,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
16,MDKJ Perera,JE Taylor,TM Dilshan,0,0,0,23,139,12,10,0,-,4.0,2,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
17,MDKJ Perera,JE Taylor,TM Dilshan,0,0,0,23,139,12,11,1,-,5.0,2,caught,MDKJ Perera,DJ Bravo,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
18,GSNFG Jayasuriya,JE Taylor,TM Dilshan,0,0,0,23,139,0,1,1,-,6.0,2,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Left hand Bat,Right hand Bat,Right arm Fast
19,TM Dilshan,R Rampaul,GSNFG Jayasuriya,2,0,2,25,137,12,7,1,-,1.0,3,0,,,bat,West Indies,2,R Premadasa Stadium,2015,11,Sri Lanka_West Indies_2015-11-11,West Indies,Sri Lanka,West Indies,False,139,Right hand Bat,Left hand Bat,Right arm Fast
