,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,PR Stirling,Shapoor Zadran,KJ O'Brien,4,0,4,13,171,10,6,0,-,5.0,1,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Left arm Fast
11,PR Stirling,Shapoor Zadran,KJ O'Brien,0,0,0,13,171,10,7,0,-,6.0,1,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Left arm Fast
12,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,0,0,0,13,171,3,6,0,-,1.0,2,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
13,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,0,0,0,13,171,3,7,0,-,2.0,2,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
14,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,6,0,6,19,165,9,8,0,-,3.0,2,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
15,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,4,0,4,23,161,13,9,0,-,4.0,2,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
16,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,6,0,6,29,155,19,10,0,-,5.0,2,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
17,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,0,0,0,29,155,19,11,1,-,6.0,2,caught,KJ O'Brien,Karim Janat,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
18,A Balbirnie,Shapoor Zadran,PR Stirling,0,0,0,29,155,0,1,1,-,1.0,3,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Left arm Fast
19,A Balbirnie,Shapoor Zadran,PR Stirling,1,0,1,30,154,1,2,1,-,2.0,3,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Left arm Fast
20,PR Stirling,Shapoor Zadran,A Balbirnie,1,0,1,31,153,11,8,1,-,3.0,3,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Left arm Fast
21,A Balbirnie,Shapoor Zadran,PR Stirling,4,0,4,35,149,5,3,1,-,4.0,3,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Left arm Fast
22,A Balbirnie,Shapoor Zadran,PR Stirling,1,0,1,36,148,6,4,1,-,5.0,3,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Left arm Fast
23,PR Stirling,Shapoor Zadran,A Balbirnie,1,0,1,37,147,12,9,1,-,6.0,3,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Left arm Fast
24,PR Stirling,Mujeeb Ur Rahman,A Balbirnie,0,0,0,37,147,12,10,2,-,1.0,4,caught,PR Stirling,Najibullah Zadran,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
25,A Balbirnie,Mujeeb Ur Rahman,GJ Delany,0,0,0,37,147,6,5,2,-,2.0,4,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
26,A Balbirnie,Mujeeb Ur Rahman,GJ Delany,1,0,1,38,146,7,6,2,-,3.0,4,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
27,GJ Delany,Mujeeb Ur Rahman,A Balbirnie,0,0,0,38,146,0,1,2,-,4.0,4,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
28,GJ Delany,Mujeeb Ur Rahman,A Balbirnie,1,0,1,39,145,1,2,2,-,5.0,4,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
29,A Balbirnie,Mujeeb Ur Rahman,GJ Delany,0,0,0,39,145,7,7,2,-,6.0,4,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
30,GJ Delany,Karim Janat,A Balbirnie,4,0,4,43,141,5,3,2,-,1.0,5,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
31,GJ Delany,Karim Janat,A Balbirnie,1,0,1,44,140,6,4,2,-,2.0,5,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
32,A Balbirnie,Karim Janat,GJ Delany,4,0,4,48,136,11,8,2,-,3.0,5,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
33,A Balbirnie,Karim Janat,GJ Delany,0,0,0,48,136,11,9,2,-,4.0,5,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
34,A Balbirnie,Karim Janat,GJ Delany,2,0,2,50,134,13,10,2,-,5.0,5,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
35,A Balbirnie,Karim Janat,GJ Delany,1,0,1,51,133,14,11,2,-,6.0,5,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
36,A Balbirnie,Gulbadin Naib,GJ Delany,1,0,1,52,132,15,12,2,-,1.0,6,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
37,GJ Delany,Gulbadin Naib,A Balbirnie,1,0,1,53,131,7,5,2,-,2.0,6,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
38,A Balbirnie,Gulbadin Naib,GJ Delany,0,0,0,53,131,15,13,2,-,3.0,6,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
39,A Balbirnie,Gulbadin Naib,GJ Delany,0,2,2,55,129,15,14,2,wides,3.0,6,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
40,GJ Delany,Gulbadin Naib,A Balbirnie,0,0,0,55,129,7,6,3,-,4.0,6,caught,GJ Delany,Rashid Khan,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
41,HT Tector,Gulbadin Naib,A Balbirnie,1,0,1,56,128,1,1,3,-,5.0,6,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
42,A Balbirnie,Gulbadin Naib,HT Tector,4,0,4,60,124,19,15,3,-,6.0,6,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
43,HT Tector,Karim Janat,A Balbirnie,0,0,0,60,124,1,2,3,-,1.0,7,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
44,HT Tector,Karim Janat,A Balbirnie,4,0,4,64,120,5,3,3,-,2.0,7,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
45,HT Tector,Karim Janat,A Balbirnie,1,0,1,65,119,6,4,3,-,3.0,7,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
46,A Balbirnie,Karim Janat,HT Tector,1,0,1,66,118,20,16,3,-,4.0,7,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
47,HT Tector,Karim Janat,A Balbirnie,0,0,0,66,118,6,5,3,-,5.0,7,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
48,HT Tector,Karim Janat,A Balbirnie,4,0,4,70,114,10,6,3,-,6.0,7,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
49,A Balbirnie,Gulbadin Naib,HT Tector,0,0,0,70,114,20,17,3,-,1.0,8,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
50,A Balbirnie,Gulbadin Naib,HT Tector,6,0,6,76,108,26,18,3,-,2.0,8,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
51,A Balbirnie,Gulbadin Naib,HT Tector,1,0,1,77,107,27,19,3,-,3.0,8,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
52,HT Tector,Gulbadin Naib,A Balbirnie,1,0,1,78,106,11,7,3,-,4.0,8,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
53,A Balbirnie,Gulbadin Naib,HT Tector,4,0,4,82,102,31,20,3,-,5.0,8,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
54,A Balbirnie,Gulbadin Naib,HT Tector,1,0,1,83,101,32,21,3,-,6.0,8,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Medium
55,A Balbirnie,Mohammad Nabi,HT Tector,1,0,1,84,100,33,22,3,-,1.0,9,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
56,HT Tector,Mohammad Nabi,A Balbirnie,1,0,1,85,99,12,8,3,-,2.0,9,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
57,A Balbirnie,Mohammad Nabi,HT Tector,4,0,4,89,95,37,23,3,-,3.0,9,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
58,A Balbirnie,Mohammad Nabi,HT Tector,0,0,0,89,95,37,24,3,-,4.0,9,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
59,A Balbirnie,Mohammad Nabi,HT Tector,0,0,0,89,95,37,25,3,-,5.0,9,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
60,A Balbirnie,Mohammad Nabi,HT Tector,1,0,1,90,94,38,26,3,-,6.0,9,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
61,A Balbirnie,Rashid Khan,HT Tector,1,0,1,91,93,39,27,3,-,1.0,10,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
62,HT Tector,Rashid Khan,A Balbirnie,1,0,1,92,92,13,9,3,-,2.0,10,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
63,A Balbirnie,Rashid Khan,HT Tector,0,0,0,92,92,39,28,3,-,3.0,10,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
64,A Balbirnie,Rashid Khan,HT Tector,1,0,1,93,91,40,29,3,-,4.0,10,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
65,HT Tector,Rashid Khan,A Balbirnie,1,0,1,94,90,14,10,3,-,5.0,10,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
66,A Balbirnie,Rashid Khan,HT Tector,1,0,1,95,89,41,30,3,-,6.0,10,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
67,A Balbirnie,Mohammad Nabi,HT Tector,1,0,1,96,88,42,31,3,-,1.0,11,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
68,HT Tector,Mohammad Nabi,A Balbirnie,1,0,1,97,87,15,11,3,-,2.0,11,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
69,A Balbirnie,Mohammad Nabi,HT Tector,1,0,1,98,86,43,32,3,-,3.0,11,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
70,HT Tector,Mohammad Nabi,A Balbirnie,1,0,1,99,85,16,12,3,-,4.0,11,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
71,A Balbirnie,Mohammad Nabi,HT Tector,2,0,2,101,83,45,33,3,-,5.0,11,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
72,A Balbirnie,Mohammad Nabi,HT Tector,0,0,0,101,83,45,34,3,-,6.0,11,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Offbreak
73,HT Tector,Rashid Khan,A Balbirnie,1,0,1,102,82,17,13,3,-,1.0,12,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
74,A Balbirnie,Rashid Khan,HT Tector,1,0,1,103,81,46,35,3,-,2.0,12,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
75,HT Tector,Rashid Khan,A Balbirnie,1,0,1,104,80,18,14,3,-,3.0,12,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
76,A Balbirnie,Rashid Khan,HT Tector,0,0,0,104,80,46,36,4,-,4.0,12,caught,A Balbirnie,Samiullah Shenwari,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,Right hand Bat,Right arm Legbreak
77,HT Tector,Rashid Khan,L Tucker,0,0,0,104,80,18,15,4,-,5.0,12,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,,Right arm Legbreak
78,HT Tector,Rashid Khan,L Tucker,0,0,0,104,80,18,16,4,-,6.0,12,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,,Right arm Legbreak
79,L Tucker,Mohammad Nabi,HT Tector,0,0,0,104,80,0,1,4,-,1.0,13,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,,Right hand Bat,Right arm Offbreak
80,L Tucker,Mohammad Nabi,HT Tector,1,0,1,105,79,1,2,4,-,2.0,13,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,,Right hand Bat,Right arm Offbreak
81,HT Tector,Mohammad Nabi,L Tucker,1,0,1,106,78,19,17,4,-,3.0,13,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,,Right arm Offbreak
82,L Tucker,Mohammad Nabi,HT Tector,1,0,1,107,77,2,3,4,-,4.0,13,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,,Right hand Bat,Right arm Offbreak
83,HT Tector,Mohammad Nabi,L Tucker,1,0,1,108,76,20,18,4,-,5.0,13,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,,Right arm Offbreak
84,L Tucker,Mohammad Nabi,HT Tector,1,0,1,109,75,3,4,4,-,6.0,13,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,,Right hand Bat,Right arm Offbreak
85,L Tucker,Rashid Khan,HT Tector,1,0,1,110,74,4,5,4,-,1.0,14,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,,Right hand Bat,Right arm Legbreak
86,HT Tector,Rashid Khan,L Tucker,0,0,0,110,74,20,19,4,-,2.0,14,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,,Right arm Legbreak
87,HT Tector,Rashid Khan,L Tucker,1,0,1,111,73,21,20,4,-,3.0,14,0,,,bat,Afghanistan,2,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-08,Afghanistan,Ireland,Afghanistan,False,163,Right hand Bat,,Right arm Legbreak
