,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MJ Guptill,Mohammad Nabi,DJ Mitchell,0,0,0,0,124,0,1,0,-,1.0,0,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
1,MJ Guptill,Mohammad Nabi,DJ Mitchell,2,0,2,2,122,2,2,0,-,2.0,0,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
2,MJ Guptill,Mohammad Nabi,DJ Mitchell,1,0,1,3,121,3,3,0,-,3.0,0,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
3,DJ Mitchell,Mohammad Nabi,MJ Guptill,0,0,0,3,121,0,1,0,-,4.0,0,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
4,DJ Mitchell,Mohammad Nabi,MJ Guptill,0,0,0,3,121,0,2,0,-,5.0,0,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
5,DJ Mitchell,Mohammad Nabi,MJ Guptill,4,0,4,7,117,4,3,0,-,6.0,0,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
6,MJ Guptill,Mujeeb Ur Rahman,DJ Mitchell,1,0,1,8,116,4,4,0,-,1.0,1,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
7,DJ Mitchell,Mujeeb Ur Rahman,MJ Guptill,0,0,0,8,116,4,4,0,-,2.0,1,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
8,DJ Mitchell,Mujeeb Ur Rahman,MJ Guptill,2,0,2,10,114,6,5,0,-,3.0,1,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
9,DJ Mitchell,Mujeeb Ur Rahman,MJ Guptill,0,0,0,10,114,6,6,0,-,4.0,1,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
10,DJ Mitchell,Mujeeb Ur Rahman,MJ Guptill,4,0,4,14,110,10,7,0,-,5.0,1,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
11,DJ Mitchell,Mujeeb Ur Rahman,MJ Guptill,1,0,1,15,109,11,8,0,-,6.0,1,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
12,DJ Mitchell,Naveen-ul-Haq,MJ Guptill,4,0,4,19,105,15,9,0,-,1.0,2,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Medium
13,DJ Mitchell,Naveen-ul-Haq,MJ Guptill,1,0,1,20,104,16,10,0,-,2.0,2,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Medium
14,MJ Guptill,Naveen-ul-Haq,DJ Mitchell,0,0,0,20,104,4,5,0,-,3.0,2,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Medium
15,MJ Guptill,Naveen-ul-Haq,DJ Mitchell,4,0,4,24,100,8,6,0,-,4.0,2,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Medium
16,MJ Guptill,Naveen-ul-Haq,DJ Mitchell,1,0,1,25,99,9,7,0,-,5.0,2,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Medium
17,DJ Mitchell,Naveen-ul-Haq,MJ Guptill,1,0,1,26,98,17,11,0,-,6.0,2,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Medium
18,DJ Mitchell,Mujeeb Ur Rahman,MJ Guptill,0,0,0,26,98,17,12,1,-,1.0,3,caught,DJ Mitchell,Mohammad Shahzad,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
19,KS Williamson,Mujeeb Ur Rahman,MJ Guptill,0,0,0,26,98,0,1,1,-,2.0,3,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
20,KS Williamson,Mujeeb Ur Rahman,MJ Guptill,1,0,1,27,97,1,2,1,-,3.0,3,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
21,MJ Guptill,Mujeeb Ur Rahman,KS Williamson,1,0,1,28,96,10,8,1,-,4.0,3,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
22,KS Williamson,Mujeeb Ur Rahman,MJ Guptill,1,0,1,29,95,2,3,1,-,5.0,3,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
23,MJ Guptill,Mujeeb Ur Rahman,KS Williamson,1,0,1,30,94,11,9,1,-,6.0,3,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
24,MJ Guptill,Hamid Hassan,KS Williamson,4,0,4,34,90,15,10,1,-,1.0,4,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Fast
25,MJ Guptill,Hamid Hassan,KS Williamson,0,0,0,34,90,15,11,1,-,2.0,4,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Fast
26,MJ Guptill,Hamid Hassan,KS Williamson,1,0,1,35,89,16,12,1,-,3.0,4,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Fast
27,KS Williamson,Hamid Hassan,MJ Guptill,0,0,0,35,89,2,4,1,-,4.0,4,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Fast
28,KS Williamson,Hamid Hassan,MJ Guptill,0,0,0,35,89,2,5,1,-,5.0,4,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Fast
29,KS Williamson,Hamid Hassan,MJ Guptill,1,0,1,36,88,3,6,1,-,6.0,4,0,,,bat,Afghanistan,2,"Zayed Cricket Stadium, Abu Dhabi",2021,11,Afghanistan_New Zealand_2021-11-07,New Zealand,New Zealand,Afghanistan,True,125,Right hand Bat,Right hand Bat,Right arm Fast
