,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
34,KP Pietersen,DJ Bravo,SM Davies,1,0,1,43,,6,10,1,-,4.0,5,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,,Right arm Medium
35,SM Davies,DJ Bravo,KP Pietersen,0,0,0,43,,18,15,1,-,5.0,5,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,,Right hand Bat,Right arm Medium
36,SM Davies,DJ Bravo,KP Pietersen,4,0,4,47,,22,16,1,-,6.0,5,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,,Right hand Bat,Right arm Medium
37,KP Pietersen,SJ Benn,SM Davies,2,0,2,49,,8,11,1,-,1.0,6,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,,Left arm Orthodox
38,KP Pietersen,SJ Benn,SM Davies,1,0,1,50,,9,12,1,-,2.0,6,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,,Left arm Orthodox
39,SM Davies,SJ Benn,KP Pietersen,0,0,0,50,,22,17,1,-,3.0,6,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,,Right hand Bat,Left arm Orthodox
40,SM Davies,SJ Benn,KP Pietersen,4,0,4,54,,26,18,1,-,4.0,6,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,,Right hand Bat,Left arm Orthodox
41,SM Davies,SJ Benn,KP Pietersen,0,0,0,54,,26,19,1,-,5.0,6,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,,Right hand Bat,Left arm Orthodox
42,SM Davies,SJ Benn,KP Pietersen,1,0,1,55,,27,20,1,-,6.0,6,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,,Right hand Bat,Left arm Orthodox
43,SM Davies,DJ Bravo,KP Pietersen,0,0,0,55,,27,21,2,-,1.0,7,bowled,SM Davies,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,,Right hand Bat,Right arm Medium
44,OA Shah,DJ Bravo,KP Pietersen,0,0,0,55,,0,1,2,-,2.0,7,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
45,OA Shah,DJ Bravo,KP Pietersen,0,0,0,55,,0,2,2,-,3.0,7,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
46,OA Shah,DJ Bravo,KP Pietersen,0,0,0,55,,0,3,2,-,4.0,7,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
47,OA Shah,DJ Bravo,KP Pietersen,0,5,5,60,,0,4,2,wides,4.0,7,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
48,OA Shah,DJ Bravo,KP Pietersen,1,0,1,61,,1,5,2,-,5.0,7,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
49,KP Pietersen,DJ Bravo,OA Shah,1,0,1,62,,10,13,2,-,6.0,7,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
50,KP Pietersen,SJ Benn,OA Shah,0,0,0,62,,10,14,2,-,1.0,8,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
51,KP Pietersen,SJ Benn,OA Shah,1,0,1,63,,11,15,2,-,2.0,8,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
52,OA Shah,SJ Benn,KP Pietersen,1,0,1,64,,2,6,2,-,3.0,8,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
53,KP Pietersen,SJ Benn,OA Shah,1,0,1,65,,12,16,2,-,4.0,8,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
54,OA Shah,SJ Benn,KP Pietersen,1,0,1,66,,3,7,2,-,5.0,8,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
55,KP Pietersen,SJ Benn,OA Shah,0,0,0,66,,12,17,3,-,6.0,8,lbw,KP Pietersen,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
56,OA Shah,DJ Bravo,PD Collingwood,1,0,1,67,,4,8,3,-,1.0,9,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
57,PD Collingwood,DJ Bravo,OA Shah,0,0,0,67,,0,1,3,-,2.0,9,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
58,PD Collingwood,DJ Bravo,OA Shah,1,0,1,68,,1,2,3,-,3.0,9,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
59,OA Shah,DJ Bravo,PD Collingwood,0,0,0,68,,4,9,3,-,4.0,9,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
60,OA Shah,DJ Bravo,PD Collingwood,0,1,1,69,,4,10,3,legbyes,5.0,9,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
61,PD Collingwood,DJ Bravo,OA Shah,4,0,4,73,,5,3,3,-,6.0,9,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Right arm Medium
62,OA Shah,SJ Benn,PD Collingwood,1,0,1,74,,5,11,3,-,1.0,10,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
63,PD Collingwood,SJ Benn,OA Shah,1,0,1,75,,6,4,3,-,2.0,10,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
64,OA Shah,SJ Benn,PD Collingwood,0,5,5,80,,5,12,3,wides,2.0,10,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
65,OA Shah,SJ Benn,PD Collingwood,1,0,1,81,,6,13,3,-,3.0,10,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
66,PD Collingwood,SJ Benn,OA Shah,1,0,1,82,,7,5,3,-,4.0,10,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
67,OA Shah,SJ Benn,PD Collingwood,0,0,0,82,,6,14,4,-,5.0,10,caught,OA Shah,KA Pollard,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Right hand Bat,Left arm Orthodox
68,PD Collingwood,SJ Benn,AJ Strauss,0,0,0,82,,7,6,4,-,6.0,10,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Left hand Bat,Left arm Orthodox
69,AJ Strauss,DJ Bravo,PD Collingwood,1,0,1,83,,1,1,4,-,1.0,11,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
70,PD Collingwood,DJ Bravo,AJ Strauss,1,0,1,84,,8,7,4,-,2.0,11,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Left hand Bat,Right arm Medium
71,AJ Strauss,DJ Bravo,PD Collingwood,0,1,1,85,,1,2,4,wides,2.0,11,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
72,AJ Strauss,DJ Bravo,PD Collingwood,1,0,1,86,,2,3,4,-,3.0,11,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
73,PD Collingwood,DJ Bravo,AJ Strauss,1,0,1,87,,9,8,4,-,4.0,11,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Left hand Bat,Right arm Medium
74,AJ Strauss,DJ Bravo,PD Collingwood,1,0,1,88,,3,4,4,-,5.0,11,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
75,PD Collingwood,DJ Bravo,AJ Strauss,4,0,4,92,,13,9,4,-,6.0,11,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Left hand Bat,Right arm Medium
76,AJ Strauss,DJG Sammy,PD Collingwood,0,0,0,92,,3,5,4,-,1.0,12,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
77,AJ Strauss,DJG Sammy,PD Collingwood,1,0,1,93,,4,6,4,-,2.0,12,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
78,PD Collingwood,DJG Sammy,AJ Strauss,1,0,1,94,,14,10,4,-,3.0,12,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Left hand Bat,Right arm Medium
79,AJ Strauss,DJG Sammy,PD Collingwood,1,0,1,95,,5,7,4,-,4.0,12,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
80,PD Collingwood,DJG Sammy,AJ Strauss,0,0,0,95,,14,11,5,-,5.0,12,caught,PD Collingwood,LMP Simmons,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Left hand Bat,Right arm Medium
81,AJ Strauss,DJG Sammy,AD Mascarenhas,1,0,1,96,,6,8,5,-,6.0,12,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
82,AJ Strauss,KA Pollard,AD Mascarenhas,0,0,0,96,,6,9,5,-,1.0,13,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
83,AJ Strauss,KA Pollard,AD Mascarenhas,0,0,0,96,,6,10,5,-,2.0,13,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
84,AJ Strauss,KA Pollard,AD Mascarenhas,0,0,0,96,,6,11,5,-,3.0,13,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
85,AJ Strauss,KA Pollard,AD Mascarenhas,1,0,1,97,,7,12,5,-,4.0,13,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
86,AD Mascarenhas,KA Pollard,AJ Strauss,0,0,0,97,,0,1,5,-,5.0,13,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Left hand Bat,Right arm Medium
87,AD Mascarenhas,KA Pollard,AJ Strauss,0,0,0,97,,0,2,5,-,6.0,13,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Left hand Bat,Right arm Medium
88,AJ Strauss,DJG Sammy,AD Mascarenhas,0,0,0,97,,7,13,5,-,1.0,14,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
89,AJ Strauss,DJG Sammy,AD Mascarenhas,1,0,1,98,,8,14,5,-,2.0,14,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
90,AD Mascarenhas,DJG Sammy,AJ Strauss,0,0,0,98,,0,3,6,-,3.0,14,run out,AD Mascarenhas,RR Sarwan;DJG Sammy,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Left hand Bat,Right arm Medium
91,AJ Strauss,DJG Sammy,GJ Batty,1,0,1,99,,9,15,6,-,4.0,14,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
92,GJ Batty,DJG Sammy,AJ Strauss,1,0,1,100,,1,1,6,-,5.0,14,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Right hand Bat,Left hand Bat,Right arm Medium
93,AJ Strauss,DJG Sammy,GJ Batty,1,0,1,101,,10,16,6,-,6.0,14,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
94,AJ Strauss,KA Pollard,GJ Batty,2,0,2,103,,12,17,6,-,1.0,15,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
95,AJ Strauss,KA Pollard,GJ Batty,4,0,4,107,,16,18,6,-,2.0,15,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
96,AJ Strauss,KA Pollard,GJ Batty,0,0,0,107,,16,19,6,-,3.0,15,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
97,AJ Strauss,KA Pollard,GJ Batty,4,0,4,111,,20,20,6,-,4.0,15,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
98,AJ Strauss,KA Pollard,GJ Batty,0,0,0,111,,20,21,6,-,5.0,15,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
99,AJ Strauss,KA Pollard,GJ Batty,1,0,1,112,,21,22,6,-,6.0,15,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
100,AJ Strauss,DJG Sammy,GJ Batty,0,0,0,112,,21,23,6,-,1.0,16,0,,,field,West Indies,1,"Queen's Park Oval, Port of Spain",2009,03,West Indies_England_2009-03-15,West Indies,England,West Indies,False,121,Left hand Bat,Right hand Bat,Right arm Medium
