,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
14,RG Sharma,Taskin Ahmed,KL Rahul,0,0,0,10,,1,4,0,-,2.0,2,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
15,RG Sharma,Taskin Ahmed,KL Rahul,0,0,0,10,,1,5,0,-,3.0,2,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
16,RG Sharma,Taskin Ahmed,KL Rahul,1,0,1,11,,2,6,0,-,4.0,2,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
17,KL Rahul,Taskin Ahmed,RG Sharma,0,0,0,11,,8,12,0,-,5.0,2,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Right arm Fast
18,KL Rahul,Taskin Ahmed,RG Sharma,0,0,0,11,,8,13,0,-,6.0,2,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Right arm Fast
19,RG Sharma,Hasan Mahmud,KL Rahul,0,0,0,11,,2,7,0,-,1.0,3,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
20,RG Sharma,Hasan Mahmud,KL Rahul,0,0,0,11,,2,8,1,-,2.0,3,caught,RG Sharma,Yasir Ali Chowdhury,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
21,V Kohli,Hasan Mahmud,KL Rahul,1,0,1,12,,1,1,1,-,3.0,3,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
22,KL Rahul,Hasan Mahmud,V Kohli,4,0,4,16,,12,14,1,-,4.0,3,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Right arm Fast
23,KL Rahul,Hasan Mahmud,V Kohli,6,0,6,22,,18,15,1,-,5.0,3,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Right arm Fast
24,KL Rahul,Hasan Mahmud,V Kohli,0,0,0,22,,18,16,1,-,6.0,3,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Right arm Fast
25,V Kohli,Taskin Ahmed,KL Rahul,4,0,4,26,,5,2,1,-,1.0,4,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
26,V Kohli,Taskin Ahmed,KL Rahul,4,0,4,30,,9,3,1,-,2.0,4,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
27,V Kohli,Taskin Ahmed,KL Rahul,0,0,0,30,,9,4,1,-,3.0,4,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
28,V Kohli,Taskin Ahmed,KL Rahul,0,0,0,30,,9,5,1,-,4.0,4,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
29,V Kohli,Taskin Ahmed,KL Rahul,0,0,0,30,,9,6,1,-,5.0,4,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
30,V Kohli,Taskin Ahmed,KL Rahul,0,0,0,30,,9,7,1,-,6.0,4,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
31,KL Rahul,Mustafizur Rahman,V Kohli,0,0,0,30,,18,17,1,-,1.0,5,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Fast
32,KL Rahul,Mustafizur Rahman,V Kohli,2,0,2,32,,20,18,1,-,2.0,5,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Fast
33,KL Rahul,Mustafizur Rahman,V Kohli,0,0,0,32,,20,19,1,-,3.0,5,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Fast
34,KL Rahul,Mustafizur Rahman,V Kohli,1,0,1,33,,21,20,1,-,4.0,5,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Fast
35,V Kohli,Mustafizur Rahman,KL Rahul,4,0,4,37,,13,8,1,-,5.0,5,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Left arm Fast
36,V Kohli,Mustafizur Rahman,KL Rahul,0,0,0,37,,13,9,1,-,6.0,5,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Left arm Fast
37,KL Rahul,Taskin Ahmed,V Kohli,1,0,1,38,,22,21,1,-,1.0,6,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Right arm Fast
38,V Kohli,Taskin Ahmed,KL Rahul,2,0,2,40,,15,10,1,-,2.0,6,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
39,V Kohli,Taskin Ahmed,KL Rahul,0,0,0,40,,15,11,1,-,3.0,6,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
40,V Kohli,Taskin Ahmed,KL Rahul,0,0,0,40,,15,12,1,-,4.0,6,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
41,V Kohli,Taskin Ahmed,KL Rahul,1,0,1,41,,16,13,1,-,5.0,6,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Right arm Fast
42,KL Rahul,Taskin Ahmed,V Kohli,1,0,1,42,,23,22,1,-,6.0,6,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Right arm Fast
43,KL Rahul,Shakib Al Hasan,V Kohli,2,0,2,44,,25,23,1,-,1.0,7,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Orthodox
44,KL Rahul,Shakib Al Hasan,V Kohli,1,0,1,45,,26,24,1,-,2.0,7,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Orthodox
45,V Kohli,Shakib Al Hasan,KL Rahul,1,0,1,46,,17,14,1,-,3.0,7,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Left arm Orthodox
46,KL Rahul,Shakib Al Hasan,V Kohli,4,0,4,50,,30,25,1,-,4.0,7,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Orthodox
47,KL Rahul,Shakib Al Hasan,V Kohli,1,0,1,51,,31,26,1,-,5.0,7,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Orthodox
48,V Kohli,Shakib Al Hasan,KL Rahul,1,0,1,52,,18,15,1,-,6.0,7,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Left arm Orthodox
49,V Kohli,Shoriful Islam,KL Rahul,4,0,4,56,,22,16,1,-,1.0,8,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Left arm Medium
50,V Kohli,Shoriful Islam,KL Rahul,0,0,0,56,,22,17,1,-,2.0,8,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Left arm Medium
51,V Kohli,Shoriful Islam,KL Rahul,1,0,1,57,,23,18,1,-,3.0,8,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,,Left arm Medium
52,KL Rahul,Shoriful Islam,V Kohli,6,1,7,64,,37,27,1,noballs,3.0,8,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Medium
53,KL Rahul,Shoriful Islam,V Kohli,0,1,1,65,,37,28,1,wides,3.0,8,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Medium
54,KL Rahul,Shoriful Islam,V Kohli,6,0,6,71,,43,29,1,-,4.0,8,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Medium
55,KL Rahul,Shoriful Islam,V Kohli,4,0,4,75,,47,30,1,-,5.0,8,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Medium
56,KL Rahul,Shoriful Islam,V Kohli,1,0,1,76,,48,31,1,-,6.0,8,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Medium
57,KL Rahul,Shakib Al Hasan,V Kohli,2,0,2,78,,50,32,1,-,1.0,9,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Orthodox
58,KL Rahul,Shakib Al Hasan,V Kohli,0,0,0,78,,50,33,2,-,2.0,9,caught,KL Rahul,Mustafizur Rahman,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,,Right hand Bat,Left arm Orthodox
59,SA Yadav,Shakib Al Hasan,V Kohli,1,0,1,79,,1,1,2,-,3.0,9,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
60,V Kohli,Shakib Al Hasan,SA Yadav,1,0,1,80,,24,19,2,-,4.0,9,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
61,SA Yadav,Shakib Al Hasan,V Kohli,2,0,2,82,,3,2,2,-,5.0,9,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
62,SA Yadav,Shakib Al Hasan,V Kohli,4,0,4,86,,7,3,2,-,6.0,9,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
63,V Kohli,Mustafizur Rahman,SA Yadav,1,0,1,87,,25,20,2,-,1.0,10,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
64,SA Yadav,Mustafizur Rahman,V Kohli,1,0,1,88,,8,4,2,-,2.0,10,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
65,V Kohli,Mustafizur Rahman,SA Yadav,0,0,0,88,,25,21,2,-,3.0,10,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
66,V Kohli,Mustafizur Rahman,SA Yadav,1,0,1,89,,26,22,2,-,4.0,10,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
67,SA Yadav,Mustafizur Rahman,V Kohli,2,0,2,91,,10,5,2,-,5.0,10,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
68,SA Yadav,Mustafizur Rahman,V Kohli,1,0,1,92,,11,6,2,-,6.0,10,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
69,SA Yadav,Shakib Al Hasan,V Kohli,2,0,2,94,,13,7,2,-,1.0,11,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
70,SA Yadav,Shakib Al Hasan,V Kohli,1,0,1,95,,14,8,2,-,2.0,11,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
71,V Kohli,Shakib Al Hasan,SA Yadav,2,0,2,97,,28,23,2,-,3.0,11,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
72,V Kohli,Shakib Al Hasan,SA Yadav,1,0,1,98,,29,24,2,-,4.0,11,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
73,SA Yadav,Shakib Al Hasan,V Kohli,2,0,2,100,,16,9,2,-,5.0,11,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
74,SA Yadav,Shakib Al Hasan,V Kohli,1,0,1,101,,17,10,2,-,6.0,11,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
75,SA Yadav,Hasan Mahmud,V Kohli,0,0,0,101,,17,11,2,-,1.0,12,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
76,SA Yadav,Hasan Mahmud,V Kohli,4,0,4,105,,21,12,2,-,2.0,12,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
77,SA Yadav,Hasan Mahmud,V Kohli,4,0,4,109,,25,13,2,-,3.0,12,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
78,SA Yadav,Hasan Mahmud,V Kohli,1,0,1,110,,26,14,2,-,4.0,12,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
79,V Kohli,Hasan Mahmud,SA Yadav,1,0,1,111,,30,25,2,-,5.0,12,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
80,SA Yadav,Hasan Mahmud,V Kohli,4,0,4,115,,30,15,2,-,6.0,12,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
81,V Kohli,Shakib Al Hasan,SA Yadav,0,0,0,115,,30,26,2,-,1.0,13,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
82,V Kohli,Shakib Al Hasan,SA Yadav,1,0,1,116,,31,27,2,-,2.0,13,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
83,SA Yadav,Shakib Al Hasan,V Kohli,0,0,0,116,,30,16,3,-,3.0,13,bowled,SA Yadav,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
84,HH Pandya,Shakib Al Hasan,V Kohli,1,0,1,117,,1,1,3,-,4.0,13,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
85,V Kohli,Shakib Al Hasan,HH Pandya,1,0,1,118,,32,28,3,-,5.0,13,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
86,HH Pandya,Shakib Al Hasan,V Kohli,1,0,1,119,,2,2,3,-,6.0,13,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Orthodox
87,HH Pandya,Mustafizur Rahman,V Kohli,0,0,0,119,,2,3,3,-,1.0,14,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
88,HH Pandya,Mustafizur Rahman,V Kohli,2,0,2,121,,4,4,3,-,2.0,14,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
89,HH Pandya,Mustafizur Rahman,V Kohli,1,0,1,122,,5,5,3,-,3.0,14,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
90,V Kohli,Mustafizur Rahman,HH Pandya,0,0,0,122,,32,29,3,-,4.0,14,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
91,V Kohli,Mustafizur Rahman,HH Pandya,4,0,4,126,,36,30,3,-,5.0,14,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
92,V Kohli,Mustafizur Rahman,HH Pandya,4,0,4,130,,40,31,3,-,6.0,14,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Fast
93,HH Pandya,Hasan Mahmud,V Kohli,0,0,0,130,,5,6,4,-,1.0,15,caught,HH Pandya,Yasir Ali Chowdhury,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
94,KD Karthik,Hasan Mahmud,V Kohli,1,0,1,131,,1,1,4,-,2.0,15,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
95,V Kohli,Hasan Mahmud,KD Karthik,4,0,4,135,,44,32,4,-,3.0,15,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
96,V Kohli,Hasan Mahmud,KD Karthik,1,0,1,136,,45,33,4,-,4.0,15,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
97,KD Karthik,Hasan Mahmud,V Kohli,1,0,1,137,,2,2,4,-,5.0,15,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
98,V Kohli,Hasan Mahmud,KD Karthik,1,1,2,139,,46,34,4,noballs,5.0,15,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
99,KD Karthik,Hasan Mahmud,V Kohli,0,1,1,140,,2,3,4,legbyes,6.0,15,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Right arm Fast
100,KD Karthik,Shoriful Islam,V Kohli,4,0,4,144,,6,4,4,-,1.0,16,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Medium
101,KD Karthik,Shoriful Islam,V Kohli,1,0,1,145,,7,5,4,-,2.0,16,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Medium
102,V Kohli,Shoriful Islam,KD Karthik,0,1,1,146,,46,35,4,wides,2.0,16,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Medium
103,V Kohli,Shoriful Islam,KD Karthik,2,0,2,148,,48,36,4,-,3.0,16,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Medium
104,V Kohli,Shoriful Islam,KD Karthik,0,0,0,148,,48,37,4,-,4.0,16,0,,,field,Bangladesh,1,Adelaide Oval,2022,11,India_Bangladesh_2022-11-02,India,India,Bangladesh,True,184,Right hand Bat,Right hand Bat,Left arm Medium
