,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,RG Sharma,SMSM Senanayake,S Dhawan,1,0,1,1,81,1,1,0,-,1.0,0,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Offbreak
1,S Dhawan,SMSM Senanayake,RG Sharma,0,0,0,1,81,0,1,0,-,2.0,0,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
2,S Dhawan,SMSM Senanayake,RG Sharma,0,0,0,1,81,0,2,0,-,3.0,0,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
3,S Dhawan,SMSM Senanayake,RG Sharma,0,0,0,1,81,0,3,0,-,4.0,0,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
4,S Dhawan,SMSM Senanayake,RG Sharma,4,0,4,5,77,4,4,0,-,5.0,0,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
5,S Dhawan,SMSM Senanayake,RG Sharma,0,0,0,5,77,4,5,0,-,6.0,0,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
6,RG Sharma,CRD Fernando,S Dhawan,0,0,0,5,77,1,2,0,-,1.0,1,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Fast
7,RG Sharma,CRD Fernando,S Dhawan,0,0,0,5,77,1,3,0,-,2.0,1,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Fast
8,RG Sharma,CRD Fernando,S Dhawan,0,0,0,5,77,1,4,0,-,3.0,1,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Fast
9,RG Sharma,CRD Fernando,S Dhawan,1,0,1,6,76,2,5,0,-,4.0,1,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Fast
10,S Dhawan,CRD Fernando,RG Sharma,1,0,1,7,75,5,6,0,-,5.0,1,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Fast
11,RG Sharma,CRD Fernando,S Dhawan,0,0,0,7,75,2,6,0,-,6.0,1,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Fast
12,S Dhawan,SMSM Senanayake,RG Sharma,0,0,0,7,75,5,7,0,-,1.0,2,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
13,S Dhawan,SMSM Senanayake,RG Sharma,4,0,4,11,71,9,8,0,-,2.0,2,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
14,S Dhawan,SMSM Senanayake,RG Sharma,1,0,1,12,70,10,9,0,-,3.0,2,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
15,RG Sharma,SMSM Senanayake,S Dhawan,0,0,0,12,70,2,7,0,-,4.0,2,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Offbreak
16,RG Sharma,SMSM Senanayake,S Dhawan,0,0,0,12,70,2,8,0,-,5.0,2,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Offbreak
17,RG Sharma,SMSM Senanayake,S Dhawan,0,0,0,12,70,2,9,0,-,6.0,2,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Offbreak
18,S Dhawan,CRD Fernando,RG Sharma,0,0,0,12,70,10,10,0,-,1.0,3,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Fast
19,S Dhawan,CRD Fernando,RG Sharma,0,0,0,12,70,10,11,0,-,2.0,3,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Fast
20,S Dhawan,CRD Fernando,RG Sharma,0,0,0,12,70,10,12,0,-,3.0,3,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Fast
21,S Dhawan,CRD Fernando,RG Sharma,4,0,4,16,66,14,13,0,-,4.0,3,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Fast
22,S Dhawan,CRD Fernando,RG Sharma,0,0,0,16,66,14,14,0,-,5.0,3,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Fast
23,S Dhawan,CRD Fernando,RG Sharma,1,0,1,17,65,15,15,0,-,6.0,3,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Fast
24,S Dhawan,SMSM Senanayake,RG Sharma,1,0,1,18,64,16,16,0,-,1.0,4,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
25,RG Sharma,SMSM Senanayake,S Dhawan,6,0,6,24,58,8,10,0,-,2.0,4,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Offbreak
26,RG Sharma,SMSM Senanayake,S Dhawan,1,0,1,25,57,9,11,0,-,3.0,4,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Offbreak
27,S Dhawan,SMSM Senanayake,RG Sharma,0,0,0,25,57,16,17,0,-,4.0,4,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
28,S Dhawan,SMSM Senanayake,RG Sharma,0,0,0,25,57,16,18,0,-,5.0,4,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
29,S Dhawan,SMSM Senanayake,RG Sharma,0,0,0,25,57,16,19,0,-,6.0,4,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Left hand Bat,Right hand Bat,Right arm Offbreak
30,RG Sharma,PVD Chameera,S Dhawan,4,0,4,29,53,13,12,0,-,1.0,5,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Fast
31,RG Sharma,PVD Chameera,S Dhawan,0,0,0,29,53,13,13,1,-,2.0,5,lbw,RG Sharma,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Fast
32,AM Rahane,PVD Chameera,S Dhawan,0,0,0,29,53,0,1,1,-,3.0,5,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Fast
33,AM Rahane,PVD Chameera,S Dhawan,0,2,2,31,51,0,2,1,legbyes,4.0,5,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Fast
34,AM Rahane,PVD Chameera,S Dhawan,4,0,4,35,47,4,3,1,-,5.0,5,0,,,field,India,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2016,02,India_Sri Lanka_2016-02-14,India,India,Sri Lanka,True,84,Right hand Bat,Left hand Bat,Right arm Fast
