,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,ADS Fletcher,P Kumar,LMP Simmons,0,0,0,0,159,0,1,0,-,1.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2011,06,West Indies_India_2011-06-04,India,West Indies,India,False,143,Right hand Bat,Right hand Bat,Right arm Medium
1,ADS Fletcher,P Kumar,LMP Simmons,0,0,0,0,159,0,2,0,-,2.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2011,06,West Indies_India_2011-06-04,India,West Indies,India,False,143,Right hand Bat,Right hand Bat,Right arm Medium
2,ADS Fletcher,P Kumar,LMP Simmons,0,0,0,0,159,0,3,0,-,3.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2011,06,West Indies_India_2011-06-04,India,West Indies,India,False,143,Right hand Bat,Right hand Bat,Right arm Medium
3,ADS Fletcher,P Kumar,LMP Simmons,0,0,0,0,159,0,4,0,-,4.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2011,06,West Indies_India_2011-06-04,India,West Indies,India,False,143,Right hand Bat,Right hand Bat,Right arm Medium
4,ADS Fletcher,P Kumar,LMP Simmons,0,0,0,0,159,0,5,0,-,5.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2011,06,West Indies_India_2011-06-04,India,West Indies,India,False,143,Right hand Bat,Right hand Bat,Right arm Medium
5,ADS Fletcher,P Kumar,LMP Simmons,0,0,0,0,159,0,6,0,-,6.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2011,06,West Indies_India_2011-06-04,India,West Indies,India,False,143,Right hand Bat,Right hand Bat,Right arm Medium
6,LMP Simmons,Harbhajan Singh,ADS Fletcher,0,0,0,0,159,0,1,0,-,1.0,1,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2011,06,West Indies_India_2011-06-04,India,West Indies,India,False,143,Right hand Bat,Right hand Bat,Right arm Offbreak
7,LMP Simmons,Harbhajan Singh,ADS Fletcher,0,0,0,0,159,0,2,0,-,2.0,1,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2011,06,West Indies_India_2011-06-04,India,West Indies,India,False,143,Right hand Bat,Right hand Bat,Right arm Offbreak
8,LMP Simmons,Harbhajan Singh,ADS Fletcher,0,1,1,1,158,0,2,0,wides,2.0,1,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2011,06,West Indies_India_2011-06-04,India,West Indies,India,False,143,Right hand Bat,Right hand Bat,Right arm Offbreak
9,LMP Simmons,Harbhajan Singh,ADS Fletcher,0,0,0,1,158,0,3,0,-,3.0,1,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2011,06,West Indies_India_2011-06-04,India,West Indies,India,False,143,Right hand Bat,Right hand Bat,Right arm Offbreak
