,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,RG Sharma,AD Mathews,KL Rahul,1,0,1,1,169,1,1,0,-,1.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
1,KL Rahul,AD Mathews,RG Sharma,4,0,4,5,165,4,1,0,-,2.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
2,KL Rahul,AD Mathews,RG Sharma,1,0,1,6,164,5,2,0,-,3.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
3,RG Sharma,AD Mathews,KL Rahul,1,0,1,7,163,2,2,0,-,4.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
4,KL Rahul,AD Mathews,RG Sharma,1,0,1,8,162,6,3,0,-,5.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
5,RG Sharma,AD Mathews,KL Rahul,4,0,4,12,158,6,3,0,-,6.0,0,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
6,KL Rahul,I Udana,RG Sharma,4,0,4,16,154,10,4,0,-,1.0,1,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Medium
7,KL Rahul,I Udana,RG Sharma,1,0,1,17,153,11,5,0,-,2.0,1,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Medium
8,RG Sharma,I Udana,KL Rahul,2,0,2,19,151,8,4,0,-,3.0,1,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Medium
9,RG Sharma,I Udana,KL Rahul,1,0,1,20,150,9,5,0,-,4.0,1,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Medium
10,KL Rahul,I Udana,RG Sharma,1,0,1,21,149,12,6,0,-,5.0,1,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Medium
11,RG Sharma,I Udana,KL Rahul,0,0,0,21,149,9,6,0,-,6.0,1,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Medium
12,KL Rahul,SL Malinga,RG Sharma,0,0,0,21,149,12,7,0,-,1.0,2,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
13,KL Rahul,SL Malinga,RG Sharma,1,0,1,22,148,13,8,0,-,2.0,2,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
14,RG Sharma,SL Malinga,KL Rahul,0,0,0,22,148,9,7,0,-,3.0,2,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
15,RG Sharma,SL Malinga,KL Rahul,0,0,0,22,148,9,8,1,-,4.0,2,caught,RG Sharma,NLTC Perera,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
16,KL Rahul,SL Malinga,V Kohli,1,0,1,23,147,14,9,1,-,5.0,2,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
17,V Kohli,SL Malinga,KL Rahul,0,0,0,23,147,0,1,1,-,6.0,2,0,,,field,India,2,"R.Premadasa Stadium, Khettarama",2017,09,Sri Lanka_India_2017-09-06,India,India,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
