,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
12,KA Pollard,SW Tait,LMP Simmons,2,0,2,14,165,2,2,2,-,6.0,1,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Right arm Fast
13,LMP Simmons,DP Nannes,KA Pollard,0,0,0,14,165,5,5,2,-,1.0,2,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Left arm Fast
14,LMP Simmons,DP Nannes,KA Pollard,0,0,0,14,165,5,6,3,-,2.0,2,caught,LMP Simmons,SW Tait,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Left arm Fast
15,KA Pollard,DP Nannes,WW Hinds,0,0,0,14,165,2,3,3,-,3.0,2,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Left arm Fast
16,KA Pollard,DP Nannes,WW Hinds,4,0,4,18,161,6,4,3,-,4.0,2,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Left arm Fast
17,KA Pollard,DP Nannes,WW Hinds,1,0,1,19,160,7,5,3,-,5.0,2,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Left arm Fast
18,WW Hinds,DP Nannes,KA Pollard,0,0,0,19,160,0,1,3,-,6.0,2,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Left arm Fast
19,KA Pollard,SW Tait,WW Hinds,0,0,0,19,160,7,6,3,-,1.0,3,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Right arm Fast
20,KA Pollard,SW Tait,WW Hinds,1,0,1,20,159,8,7,3,-,2.0,3,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Right arm Fast
21,WW Hinds,SW Tait,KA Pollard,0,0,0,20,159,0,2,3,-,3.0,3,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Right arm Fast
22,WW Hinds,SW Tait,KA Pollard,1,0,1,21,158,1,3,3,-,4.0,3,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Right arm Fast
23,KA Pollard,SW Tait,WW Hinds,4,0,4,25,154,12,8,3,-,5.0,3,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Right arm Fast
24,KA Pollard,SW Tait,WW Hinds,0,1,1,26,153,12,9,3,wides,5.0,3,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Right arm Fast
25,KA Pollard,SW Tait,WW Hinds,0,0,0,26,153,12,10,4,-,6.0,3,caught,KA Pollard,BJ Haddin,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Right arm Fast
26,WW Hinds,DP Nannes,RS Morton,1,0,1,27,152,2,4,4,-,1.0,4,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Left arm Fast
27,RS Morton,DP Nannes,WW Hinds,0,0,0,27,152,0,1,4,-,2.0,4,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Left arm Fast
28,RS Morton,DP Nannes,WW Hinds,0,0,0,27,152,0,2,4,-,3.0,4,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Left arm Fast
29,RS Morton,DP Nannes,WW Hinds,0,0,0,27,152,0,3,4,-,4.0,4,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Left arm Fast
30,RS Morton,DP Nannes,WW Hinds,0,1,1,28,151,0,4,4,wides,4.0,4,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Left arm Fast
31,RS Morton,DP Nannes,WW Hinds,1,0,1,29,150,1,5,4,-,5.0,4,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Left arm Fast
32,WW Hinds,DP Nannes,RS Morton,0,0,0,29,150,2,5,4,-,6.0,4,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Left arm Fast
33,RS Morton,MG Johnson,WW Hinds,4,0,4,33,146,5,6,4,-,1.0,5,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Left arm Fast
34,RS Morton,MG Johnson,WW Hinds,1,0,1,34,145,6,7,4,-,2.0,5,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Left arm Fast
35,WW Hinds,MG Johnson,RS Morton,0,0,0,34,145,2,6,4,-,3.0,5,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Left arm Fast
36,WW Hinds,MG Johnson,RS Morton,4,0,4,38,141,6,7,4,-,4.0,5,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Left arm Fast
37,WW Hinds,MG Johnson,RS Morton,1,0,1,39,140,7,8,4,-,5.0,5,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Left arm Fast
38,RS Morton,MG Johnson,WW Hinds,1,0,1,40,139,7,8,4,-,6.0,5,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Left arm Fast
39,RS Morton,DJ Hussey,WW Hinds,1,0,1,41,138,8,9,4,-,1.0,6,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Right arm Offbreak
40,WW Hinds,DJ Hussey,RS Morton,0,0,0,41,138,7,9,4,-,2.0,6,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Right arm Offbreak
41,WW Hinds,DJ Hussey,RS Morton,1,0,1,42,137,8,10,4,-,3.0,6,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Right arm Offbreak
42,RS Morton,DJ Hussey,WW Hinds,0,0,0,42,137,8,10,4,-,4.0,6,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Right arm Offbreak
43,RS Morton,DJ Hussey,WW Hinds,1,0,1,43,136,9,11,4,-,5.0,6,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Left hand Bat,Right arm Offbreak
44,WW Hinds,DJ Hussey,RS Morton,1,0,1,44,135,9,11,4,-,6.0,6,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Right arm Offbreak
45,WW Hinds,MG Johnson,RS Morton,2,0,2,46,133,11,12,4,-,1.0,7,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Left arm Fast
46,WW Hinds,MG Johnson,RS Morton,0,0,0,46,133,11,13,4,-,2.0,7,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Left arm Fast
47,WW Hinds,MG Johnson,RS Morton,0,0,0,46,133,11,14,5,-,3.0,7,caught,WW Hinds,SR Watson,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Left hand Bat,Right hand Bat,Left arm Fast
48,RS Morton,MG Johnson,DR Smith,0,0,0,46,133,9,12,5,-,4.0,7,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Left arm Fast
49,RS Morton,MG Johnson,DR Smith,0,0,0,46,133,9,13,5,-,5.0,7,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Left arm Fast
50,RS Morton,MG Johnson,DR Smith,0,0,0,46,133,9,14,5,-,6.0,7,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Left arm Fast
51,DR Smith,SPD Smith,RS Morton,1,0,1,47,132,1,1,5,-,1.0,8,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Right arm Legbreak
52,RS Morton,SPD Smith,DR Smith,1,0,1,48,131,10,15,5,-,2.0,8,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Right arm Legbreak
53,DR Smith,SPD Smith,RS Morton,0,0,0,48,131,1,2,5,-,3.0,8,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Right arm Legbreak
54,DR Smith,SPD Smith,RS Morton,1,0,1,49,130,2,3,5,-,4.0,8,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Right arm Legbreak
55,RS Morton,SPD Smith,DR Smith,1,0,1,50,129,11,16,5,-,5.0,8,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Right arm Legbreak
56,DR Smith,SPD Smith,RS Morton,1,0,1,51,128,3,4,5,-,6.0,8,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Right arm Legbreak
57,DR Smith,MG Johnson,RS Morton,1,0,1,52,127,4,5,5,-,1.0,9,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Left arm Fast
58,RS Morton,MG Johnson,DR Smith,1,0,1,53,126,12,17,5,-,2.0,9,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Left arm Fast
59,DR Smith,MG Johnson,RS Morton,0,0,0,53,126,4,6,6,-,3.0,9,caught,DR Smith,SPD Smith,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,Right hand Bat,Left arm Fast
60,RS Morton,MG Johnson,D Ramdin,1,0,1,54,125,13,18,6,-,4.0,9,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Fast
61,D Ramdin,MG Johnson,RS Morton,0,0,0,54,125,0,1,6,-,5.0,9,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Left arm Fast
62,D Ramdin,MG Johnson,RS Morton,1,0,1,55,124,1,2,6,-,6.0,9,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Left arm Fast
63,D Ramdin,SPD Smith,RS Morton,1,0,1,56,123,2,3,6,-,1.0,10,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Legbreak
64,RS Morton,SPD Smith,D Ramdin,0,0,0,56,123,13,19,6,-,2.0,10,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Right arm Legbreak
65,RS Morton,SPD Smith,D Ramdin,0,0,0,56,123,13,20,6,-,3.0,10,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Right arm Legbreak
66,RS Morton,SPD Smith,D Ramdin,2,0,2,58,121,15,21,6,-,4.0,10,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Right arm Legbreak
67,RS Morton,SPD Smith,D Ramdin,1,0,1,59,120,16,22,6,-,5.0,10,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Right arm Legbreak
68,D Ramdin,SPD Smith,RS Morton,4,0,4,63,116,6,4,6,-,6.0,10,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Legbreak
69,RS Morton,MJ Clarke,D Ramdin,1,0,1,64,115,17,23,6,-,1.0,11,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Orthodox
70,D Ramdin,MJ Clarke,RS Morton,3,0,3,67,112,9,5,6,-,2.0,11,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Left arm Orthodox
71,RS Morton,MJ Clarke,D Ramdin,1,0,1,68,111,18,24,6,-,3.0,11,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Orthodox
72,D Ramdin,MJ Clarke,RS Morton,0,0,0,68,111,9,6,6,-,4.0,11,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Left arm Orthodox
73,D Ramdin,MJ Clarke,RS Morton,1,0,1,69,110,10,7,6,-,5.0,11,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Left arm Orthodox
74,RS Morton,MJ Clarke,D Ramdin,0,1,1,70,109,18,25,6,legbyes,6.0,11,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Orthodox
75,RS Morton,SPD Smith,D Ramdin,1,0,1,71,108,19,26,6,-,1.0,12,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Right arm Legbreak
76,D Ramdin,SPD Smith,RS Morton,2,0,2,73,106,12,8,6,-,2.0,12,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Legbreak
77,D Ramdin,SPD Smith,RS Morton,1,0,1,74,105,13,9,6,-,3.0,12,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Legbreak
78,RS Morton,SPD Smith,D Ramdin,4,0,4,78,101,23,27,6,-,4.0,12,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Right arm Legbreak
79,RS Morton,SPD Smith,D Ramdin,1,0,1,79,100,24,28,6,-,5.0,12,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Right arm Legbreak
80,D Ramdin,SPD Smith,RS Morton,1,0,1,80,99,14,10,6,-,6.0,12,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Legbreak
81,D Ramdin,SW Tait,RS Morton,0,0,0,80,99,14,11,6,-,1.0,13,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Fast
82,D Ramdin,SW Tait,RS Morton,0,0,0,80,99,14,12,6,-,2.0,13,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Fast
83,D Ramdin,SW Tait,RS Morton,4,0,4,84,95,18,13,6,-,3.0,13,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Fast
84,D Ramdin,SW Tait,RS Morton,1,0,1,85,94,19,14,6,-,4.0,13,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Fast
85,RS Morton,SW Tait,D Ramdin,1,0,1,86,93,25,29,6,-,5.0,13,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Right arm Fast
86,D Ramdin,SW Tait,RS Morton,0,0,0,86,93,19,15,6,-,6.0,13,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Fast
87,RS Morton,MJ Clarke,D Ramdin,3,0,3,89,90,28,30,6,-,1.0,14,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Orthodox
88,D Ramdin,MJ Clarke,RS Morton,4,0,4,93,86,23,16,6,-,2.0,14,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Left arm Orthodox
89,D Ramdin,MJ Clarke,RS Morton,4,0,4,97,82,27,17,6,-,3.0,14,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Left arm Orthodox
90,D Ramdin,MJ Clarke,RS Morton,1,0,1,98,81,28,18,6,-,4.0,14,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Left arm Orthodox
91,RS Morton,MJ Clarke,D Ramdin,0,0,0,98,81,28,31,6,-,5.0,14,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Orthodox
92,RS Morton,MJ Clarke,D Ramdin,1,0,1,99,80,29,32,6,-,6.0,14,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Orthodox
93,RS Morton,MG Johnson,D Ramdin,1,0,1,100,79,30,33,6,-,1.0,15,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Fast
94,D Ramdin,MG Johnson,RS Morton,4,0,4,104,75,32,19,6,-,2.0,15,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Left arm Fast
95,D Ramdin,MG Johnson,RS Morton,1,0,1,105,74,33,20,6,-,3.0,15,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Left arm Fast
96,RS Morton,MG Johnson,D Ramdin,0,0,0,105,74,30,34,6,-,4.0,15,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Fast
97,RS Morton,MG Johnson,D Ramdin,4,0,4,109,70,34,35,6,-,5.0,15,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Fast
98,RS Morton,MG Johnson,D Ramdin,1,0,1,110,69,35,36,6,-,6.0,15,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Fast
99,RS Morton,SR Watson,D Ramdin,1,0,1,111,68,36,37,6,-,1.0,16,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Right arm Fast
100,D Ramdin,SR Watson,RS Morton,1,0,1,112,67,34,21,6,-,2.0,16,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Fast
101,RS Morton,SR Watson,D Ramdin,1,0,1,113,66,37,38,6,-,3.0,16,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Right arm Fast
102,D Ramdin,SR Watson,RS Morton,4,0,4,117,62,38,22,6,-,4.0,16,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Fast
103,D Ramdin,SR Watson,RS Morton,1,0,1,118,61,39,23,6,-,5.0,16,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,,Right hand Bat,Right arm Fast
104,RS Morton,SR Watson,D Ramdin,1,0,1,119,60,38,39,6,-,6.0,16,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Right arm Fast
105,RS Morton,DP Nannes,D Ramdin,1,0,1,120,59,39,40,6,-,1.0,17,0,,,bat,Australia,2,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,West Indies,Australia,False,141,Right hand Bat,,Left arm Fast
