,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,J Charles,Mohammad Hafeez,CH Gayle,0,0,0,0,135,0,1,0,-,1.0,0,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Offbreak
1,J Charles,Mohammad Hafeez,CH Gayle,0,1,1,1,134,0,1,0,wides,1.0,0,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Offbreak
2,J Charles,Mohammad Hafeez,CH Gayle,0,0,0,1,134,0,2,0,-,2.0,0,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Offbreak
3,J Charles,Mohammad Hafeez,CH Gayle,0,0,0,1,134,0,3,0,-,3.0,0,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Offbreak
4,J Charles,Mohammad Hafeez,CH Gayle,0,0,0,1,134,0,4,0,-,4.0,0,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Offbreak
5,J Charles,Mohammad Hafeez,CH Gayle,0,0,0,1,134,0,5,0,-,5.0,0,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Offbreak
6,J Charles,Mohammad Hafeez,CH Gayle,0,0,0,1,134,0,6,0,-,6.0,0,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Right arm Offbreak
7,CH Gayle,Sohail Tanvir,J Charles,1,0,1,2,133,1,1,0,-,1.0,1,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Left hand Bat,Right hand Bat,Left arm Medium
8,J Charles,Sohail Tanvir,CH Gayle,0,0,0,2,133,0,7,0,-,2.0,1,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Left arm Medium
9,J Charles,Sohail Tanvir,CH Gayle,0,0,0,2,133,0,8,0,-,3.0,1,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Left arm Medium
10,J Charles,Sohail Tanvir,CH Gayle,0,0,0,2,133,0,9,1,-,4.0,1,caught,J Charles,Umar Akmal,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Left arm Medium
11,MN Samuels,Sohail Tanvir,CH Gayle,0,0,0,2,133,0,1,1,-,5.0,1,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Left arm Medium
12,MN Samuels,Sohail Tanvir,CH Gayle,0,0,0,2,133,0,2,1,-,6.0,1,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Left hand Bat,Left arm Medium
13,CH Gayle,Mohammad Hafeez,MN Samuels,0,0,0,2,133,1,2,1,-,1.0,2,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Offbreak
14,CH Gayle,Mohammad Hafeez,MN Samuels,0,0,0,2,133,1,3,2,-,2.0,2,caught,CH Gayle,Shahid Afridi,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Left hand Bat,Right hand Bat,Right arm Offbreak
15,LMP Simmons,Mohammad Hafeez,MN Samuels,0,0,0,2,133,0,1,2,-,3.0,2,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Offbreak
16,LMP Simmons,Mohammad Hafeez,MN Samuels,1,0,1,3,132,1,2,2,-,4.0,2,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Offbreak
17,MN Samuels,Mohammad Hafeez,LMP Simmons,1,0,1,4,131,1,3,2,-,5.0,2,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Offbreak
18,LMP Simmons,Mohammad Hafeez,MN Samuels,0,0,0,4,131,1,3,2,-,6.0,2,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Offbreak
19,MN Samuels,Sohail Tanvir,LMP Simmons,0,0,0,4,131,1,4,3,-,1.0,3,caught,MN Samuels,Umar Akmal,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Left arm Medium
20,DJ Bravo,Sohail Tanvir,LMP Simmons,1,0,1,5,130,1,1,3,-,2.0,3,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Left arm Medium
21,LMP Simmons,Sohail Tanvir,DJ Bravo,0,0,0,5,130,1,4,3,-,3.0,3,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Left arm Medium
22,LMP Simmons,Sohail Tanvir,DJ Bravo,0,0,0,5,130,1,5,3,-,4.0,3,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Left arm Medium
23,LMP Simmons,Sohail Tanvir,DJ Bravo,0,0,0,5,130,1,6,3,-,5.0,3,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Left arm Medium
24,LMP Simmons,Sohail Tanvir,DJ Bravo,0,0,0,5,130,1,7,3,-,6.0,3,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Left arm Medium
25,DJ Bravo,Mohammad Hafeez,LMP Simmons,0,0,0,5,130,1,2,3,-,1.0,4,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Offbreak
26,DJ Bravo,Mohammad Hafeez,LMP Simmons,1,0,1,6,129,2,3,3,-,2.0,4,0,,,bat,Pakistan,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-28,Pakistan,West Indies,Pakistan,False,124,Right hand Bat,Right hand Bat,Right arm Offbreak
