,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
20,DJ Bravo,CK Langeveldt,CH Gayle,0,0,0,15,121,1,4,1,-,2.0,3,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Left hand Bat,Right arm Fast
21,DJ Bravo,CK Langeveldt,CH Gayle,4,0,4,19,117,5,5,1,-,3.0,3,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Left hand Bat,Right arm Fast
22,DJ Bravo,CK Langeveldt,CH Gayle,4,0,4,23,113,9,6,1,-,4.0,3,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Left hand Bat,Right arm Fast
23,DJ Bravo,CK Langeveldt,CH Gayle,1,0,1,24,112,10,7,1,-,5.0,3,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Left hand Bat,Right arm Fast
24,CH Gayle,CK Langeveldt,DJ Bravo,0,0,0,24,112,13,14,1,-,6.0,3,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Left hand Bat,Right hand Bat,Right arm Fast
25,DJ Bravo,DW Steyn,CH Gayle,2,0,2,26,110,12,8,1,-,1.0,4,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Left hand Bat,Right arm Fast
26,DJ Bravo,DW Steyn,CH Gayle,0,0,0,26,110,12,9,1,-,2.0,4,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Left hand Bat,Right arm Fast
27,DJ Bravo,DW Steyn,CH Gayle,1,0,1,27,109,13,10,1,-,3.0,4,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Left hand Bat,Right arm Fast
28,CH Gayle,DW Steyn,DJ Bravo,1,0,1,28,108,14,15,1,-,4.0,4,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Left hand Bat,Right hand Bat,Right arm Fast
29,DJ Bravo,DW Steyn,CH Gayle,0,0,0,28,108,13,11,1,-,5.0,4,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Left hand Bat,Right arm Fast
30,DJ Bravo,DW Steyn,CH Gayle,0,0,0,28,108,13,12,1,-,6.0,4,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Left hand Bat,Right arm Fast
31,CH Gayle,R McLaren,DJ Bravo,0,0,0,28,108,14,16,2,-,1.0,5,caught,CH Gayle,GC Smith,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Left hand Bat,Right hand Bat,Right arm Medium
32,RR Sarwan,R McLaren,DJ Bravo,0,0,0,28,108,0,1,2,-,2.0,5,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Medium
33,RR Sarwan,R McLaren,DJ Bravo,0,0,0,28,108,0,2,2,-,3.0,5,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Medium
34,RR Sarwan,R McLaren,DJ Bravo,0,1,1,29,107,0,2,2,wides,3.0,5,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Medium
35,RR Sarwan,R McLaren,DJ Bravo,0,0,0,29,107,0,3,2,-,4.0,5,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Medium
36,RR Sarwan,R McLaren,DJ Bravo,1,0,1,30,106,1,4,2,-,5.0,5,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Medium
37,DJ Bravo,R McLaren,RR Sarwan,1,0,1,31,105,14,13,2,-,6.0,5,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Medium
38,DJ Bravo,JH Kallis,RR Sarwan,1,0,1,32,104,15,14,2,-,1.0,6,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
39,RR Sarwan,JH Kallis,DJ Bravo,0,0,0,32,104,1,5,2,-,2.0,6,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
40,RR Sarwan,JH Kallis,DJ Bravo,1,0,1,33,103,2,6,2,-,3.0,6,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
41,DJ Bravo,JH Kallis,RR Sarwan,1,0,1,34,102,16,15,2,-,4.0,6,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
42,RR Sarwan,JH Kallis,DJ Bravo,0,0,0,34,102,2,7,2,-,5.0,6,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
43,RR Sarwan,JH Kallis,DJ Bravo,1,0,1,35,101,3,8,2,-,6.0,6,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
44,RR Sarwan,J Botha,DJ Bravo,1,0,1,36,100,4,9,2,-,1.0,7,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
45,DJ Bravo,J Botha,RR Sarwan,0,0,0,36,100,16,16,2,-,2.0,7,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
46,DJ Bravo,J Botha,RR Sarwan,0,0,0,36,100,16,17,2,-,3.0,7,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
47,DJ Bravo,J Botha,RR Sarwan,1,0,1,37,99,17,18,2,-,4.0,7,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
48,RR Sarwan,J Botha,DJ Bravo,1,0,1,38,98,5,10,2,-,5.0,7,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
49,DJ Bravo,J Botha,RR Sarwan,0,0,0,38,98,17,19,2,-,6.0,7,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
50,RR Sarwan,JH Kallis,DJ Bravo,4,0,4,42,94,9,11,2,-,1.0,8,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
51,RR Sarwan,JH Kallis,DJ Bravo,0,0,0,42,94,9,12,2,-,2.0,8,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
52,RR Sarwan,JH Kallis,DJ Bravo,1,0,1,43,93,10,13,2,-,3.0,8,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
53,DJ Bravo,JH Kallis,RR Sarwan,1,0,1,44,92,18,20,2,-,4.0,8,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
54,RR Sarwan,JH Kallis,DJ Bravo,1,0,1,45,91,11,14,2,-,5.0,8,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
55,DJ Bravo,JH Kallis,RR Sarwan,2,0,2,47,89,20,21,2,-,6.0,8,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
56,RR Sarwan,J Botha,DJ Bravo,0,0,0,47,89,11,15,2,-,1.0,9,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
57,RR Sarwan,J Botha,DJ Bravo,1,0,1,48,88,12,16,2,-,2.0,9,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
58,DJ Bravo,J Botha,RR Sarwan,0,0,0,48,88,20,22,3,-,3.0,9,caught,DJ Bravo,HM Amla,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
59,RR Sarwan,J Botha,N Deonarine,0,0,0,48,88,12,17,3,-,4.0,9,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Left hand Bat,Right arm Offbreak
60,RR Sarwan,J Botha,N Deonarine,1,0,1,49,87,13,18,3,-,5.0,9,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Left hand Bat,Right arm Offbreak
61,N Deonarine,J Botha,RR Sarwan,0,1,1,50,86,0,0,4,wides,5.0,9,stumped,N Deonarine,AB de Villiers,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Left hand Bat,Right hand Bat,Right arm Offbreak
62,KA Pollard,J Botha,RR Sarwan,1,0,1,51,85,1,1,4,-,6.0,9,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
63,KA Pollard,RE van der Merwe,RR Sarwan,0,0,0,51,85,1,2,4,-,1.0,10,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
64,KA Pollard,RE van der Merwe,RR Sarwan,1,0,1,52,84,2,3,4,-,2.0,10,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
65,RR Sarwan,RE van der Merwe,KA Pollard,0,0,0,52,84,13,19,4,-,3.0,10,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
66,RR Sarwan,RE van der Merwe,KA Pollard,0,0,0,52,84,13,20,5,-,4.0,10,caught,RR Sarwan,AN Petersen,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
67,DJG Sammy,RE van der Merwe,KA Pollard,1,0,1,53,83,1,1,5,-,5.0,10,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
68,KA Pollard,RE van der Merwe,DJG Sammy,2,0,2,55,81,4,4,5,-,6.0,10,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
69,DJG Sammy,J Botha,KA Pollard,0,0,0,55,81,1,2,5,-,1.0,11,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
70,DJG Sammy,J Botha,KA Pollard,1,0,1,56,80,2,3,5,-,2.0,11,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
71,KA Pollard,J Botha,DJG Sammy,1,0,1,57,79,5,5,5,-,3.0,11,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
72,DJG Sammy,J Botha,KA Pollard,0,0,0,57,79,2,4,5,-,4.0,11,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
73,DJG Sammy,J Botha,KA Pollard,0,0,0,57,79,2,5,5,-,5.0,11,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
74,DJG Sammy,J Botha,KA Pollard,0,0,0,57,79,2,6,5,-,6.0,11,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
75,KA Pollard,RE van der Merwe,DJG Sammy,0,1,1,58,78,5,6,5,legbyes,1.0,12,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
76,DJG Sammy,RE van der Merwe,KA Pollard,0,0,0,58,78,2,7,5,-,2.0,12,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
77,DJG Sammy,RE van der Merwe,KA Pollard,0,0,0,58,78,2,8,5,-,3.0,12,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
78,DJG Sammy,RE van der Merwe,KA Pollard,0,0,0,58,78,2,9,5,-,4.0,12,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
79,DJG Sammy,RE van der Merwe,KA Pollard,0,0,0,58,78,2,10,5,-,5.0,12,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
80,DJG Sammy,RE van der Merwe,KA Pollard,1,0,1,59,77,3,11,5,-,6.0,12,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Left arm Orthodox
81,DJG Sammy,J Botha,KA Pollard,1,0,1,60,76,4,12,5,-,1.0,13,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
82,KA Pollard,J Botha,DJG Sammy,1,0,1,61,75,6,7,5,-,2.0,13,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
83,DJG Sammy,J Botha,KA Pollard,1,0,1,62,74,5,13,5,-,3.0,13,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
84,KA Pollard,J Botha,DJG Sammy,2,0,2,64,72,8,8,5,-,4.0,13,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
85,KA Pollard,J Botha,DJG Sammy,1,0,1,65,71,9,9,5,-,5.0,13,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
86,DJG Sammy,J Botha,KA Pollard,4,0,4,69,67,9,14,5,-,6.0,13,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Offbreak
87,KA Pollard,CK Langeveldt,DJG Sammy,0,0,0,69,67,9,10,5,-,1.0,14,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
88,KA Pollard,CK Langeveldt,DJG Sammy,0,0,0,69,67,9,11,5,-,2.0,14,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
89,KA Pollard,CK Langeveldt,DJG Sammy,4,0,4,73,63,13,12,5,-,3.0,14,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
90,KA Pollard,CK Langeveldt,DJG Sammy,2,0,2,75,61,15,13,5,-,4.0,14,0,,,field,West Indies,2,"Sir Vivian Richards Stadium, North Sound",2010,05,West Indies_South Africa_2010-05-19,South Africa,West Indies,South Africa,False,123,Right hand Bat,Right hand Bat,Right arm Fast
