,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,NJ O'Brien,Abdul Razzaq,WTS Porterfield,1,0,1,13,146,7,7,0,-,5.0,1,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Left hand Bat,Right arm Fast
11,WTS Porterfield,Abdul Razzaq,NJ O'Brien,0,0,0,13,146,5,5,0,-,6.0,1,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Left hand Bat,Right arm Fast
12,NJ O'Brien,Mohammad Amir,WTS Porterfield,0,0,0,13,146,7,8,0,-,1.0,2,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Left hand Bat,Left arm Fast
13,NJ O'Brien,Mohammad Amir,WTS Porterfield,0,0,0,13,146,7,9,0,-,2.0,2,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Left hand Bat,Left arm Fast
14,NJ O'Brien,Mohammad Amir,WTS Porterfield,0,0,0,13,146,7,10,1,-,3.0,2,caught and bowled,NJ O'Brien,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Left hand Bat,Left arm Fast
15,WTS Porterfield,Mohammad Amir,PR Stirling,0,0,0,13,146,5,6,1,-,4.0,2,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Left arm Fast
16,WTS Porterfield,Mohammad Amir,PR Stirling,1,0,1,14,145,6,7,1,-,5.0,2,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Left arm Fast
17,PR Stirling,Mohammad Amir,WTS Porterfield,4,0,4,18,141,4,1,1,-,6.0,2,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Left arm Fast
18,WTS Porterfield,Abdul Razzaq,PR Stirling,3,0,3,21,138,9,8,1,-,1.0,3,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
19,PR Stirling,Abdul Razzaq,WTS Porterfield,0,0,0,21,138,4,2,1,-,2.0,3,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Fast
20,PR Stirling,Abdul Razzaq,WTS Porterfield,1,0,1,22,137,5,3,1,-,3.0,3,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Fast
21,WTS Porterfield,Abdul Razzaq,PR Stirling,1,0,1,23,136,10,9,1,-,4.0,3,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
22,PR Stirling,Abdul Razzaq,WTS Porterfield,0,0,0,23,136,5,4,1,-,5.0,3,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Fast
23,PR Stirling,Abdul Razzaq,WTS Porterfield,0,0,0,23,136,5,5,1,-,6.0,3,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Fast
24,WTS Porterfield,Mohammad Amir,PR Stirling,0,1,1,24,135,10,10,1,legbyes,1.0,4,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Left arm Fast
25,PR Stirling,Mohammad Amir,WTS Porterfield,1,0,1,25,134,6,6,1,-,2.0,4,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Left arm Fast
26,WTS Porterfield,Mohammad Amir,PR Stirling,0,1,1,26,133,10,11,1,legbyes,3.0,4,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Left arm Fast
27,PR Stirling,Mohammad Amir,WTS Porterfield,0,0,0,26,133,6,7,1,-,4.0,4,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Left arm Fast
28,PR Stirling,Mohammad Amir,WTS Porterfield,3,0,3,29,130,9,8,1,-,5.0,4,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Left arm Fast
29,WTS Porterfield,Mohammad Amir,PR Stirling,1,0,1,30,129,11,12,1,-,6.0,4,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Left arm Fast
30,WTS Porterfield,Abdul Razzaq,PR Stirling,0,1,1,31,128,11,13,1,legbyes,1.0,5,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
31,PR Stirling,Abdul Razzaq,WTS Porterfield,0,0,0,31,128,9,9,1,-,2.0,5,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Fast
32,PR Stirling,Abdul Razzaq,WTS Porterfield,0,0,0,31,128,9,10,1,-,3.0,5,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Fast
33,PR Stirling,Abdul Razzaq,WTS Porterfield,1,0,1,32,127,10,11,1,-,4.0,5,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Fast
34,WTS Porterfield,Abdul Razzaq,PR Stirling,1,0,1,33,126,12,14,1,-,5.0,5,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
35,PR Stirling,Abdul Razzaq,WTS Porterfield,4,0,4,37,122,14,12,1,-,6.0,5,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Fast
36,WTS Porterfield,Shahid Afridi,PR Stirling,1,0,1,38,121,13,15,1,-,1.0,6,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Legbreak
37,PR Stirling,Shahid Afridi,WTS Porterfield,0,0,0,38,121,14,13,1,-,2.0,6,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
38,PR Stirling,Shahid Afridi,WTS Porterfield,1,0,1,39,120,15,14,1,-,3.0,6,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
39,WTS Porterfield,Shahid Afridi,PR Stirling,1,0,1,40,119,14,16,1,-,4.0,6,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Legbreak
40,PR Stirling,Shahid Afridi,WTS Porterfield,2,0,2,42,117,17,15,1,-,5.0,6,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
41,PR Stirling,Shahid Afridi,WTS Porterfield,0,0,0,42,117,17,16,2,-,6.0,6,bowled,PR Stirling,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
42,WTS Porterfield,Saeed Ajmal,KJ O'Brien,0,0,0,42,117,14,17,2,-,1.0,7,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Offbreak
43,WTS Porterfield,Saeed Ajmal,KJ O'Brien,1,0,1,43,116,15,18,2,-,2.0,7,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Offbreak
44,KJ O'Brien,Saeed Ajmal,WTS Porterfield,1,0,1,44,115,1,1,2,-,3.0,7,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Offbreak
45,WTS Porterfield,Saeed Ajmal,KJ O'Brien,0,0,0,44,115,15,19,2,-,4.0,7,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Offbreak
46,WTS Porterfield,Saeed Ajmal,KJ O'Brien,1,0,1,45,114,16,20,2,-,5.0,7,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Offbreak
47,KJ O'Brien,Saeed Ajmal,WTS Porterfield,2,0,2,47,112,3,2,2,-,6.0,7,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Offbreak
48,WTS Porterfield,Shahid Afridi,KJ O'Brien,1,0,1,48,111,17,21,2,-,1.0,8,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Legbreak
49,KJ O'Brien,Shahid Afridi,WTS Porterfield,2,0,2,50,109,5,3,2,-,2.0,8,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
50,KJ O'Brien,Shahid Afridi,WTS Porterfield,0,0,0,50,109,5,4,2,-,3.0,8,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
51,KJ O'Brien,Shahid Afridi,WTS Porterfield,2,0,2,52,107,7,5,2,-,4.0,8,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
52,KJ O'Brien,Shahid Afridi,WTS Porterfield,2,0,2,54,105,9,6,2,-,5.0,8,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
53,KJ O'Brien,Shahid Afridi,WTS Porterfield,0,1,1,55,104,9,6,2,wides,5.0,8,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
54,KJ O'Brien,Shahid Afridi,WTS Porterfield,0,0,0,55,104,9,7,2,-,6.0,8,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
55,WTS Porterfield,Shoaib Malik,KJ O'Brien,1,0,1,56,103,18,22,2,-,1.0,9,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Offbreak
56,KJ O'Brien,Shoaib Malik,WTS Porterfield,1,0,1,57,102,10,8,2,-,2.0,9,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Offbreak
57,WTS Porterfield,Shoaib Malik,KJ O'Brien,3,0,3,60,99,21,23,2,-,3.0,9,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Offbreak
58,KJ O'Brien,Shoaib Malik,WTS Porterfield,1,0,1,61,98,11,9,2,-,4.0,9,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Offbreak
59,WTS Porterfield,Shoaib Malik,KJ O'Brien,4,0,4,65,94,25,24,2,-,5.0,9,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Offbreak
60,WTS Porterfield,Shoaib Malik,KJ O'Brien,1,0,1,66,93,26,25,2,-,6.0,9,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Offbreak
61,WTS Porterfield,Shahid Afridi,KJ O'Brien,1,0,1,67,92,27,26,2,-,1.0,10,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Legbreak
62,KJ O'Brien,Shahid Afridi,WTS Porterfield,0,1,1,68,91,11,10,2,legbyes,2.0,10,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
63,WTS Porterfield,Shahid Afridi,KJ O'Brien,0,0,0,68,91,27,27,2,-,3.0,10,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Legbreak
64,WTS Porterfield,Shahid Afridi,KJ O'Brien,1,0,1,69,90,28,28,2,-,4.0,10,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Legbreak
65,KJ O'Brien,Shahid Afridi,WTS Porterfield,1,0,1,70,89,12,11,2,-,5.0,10,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
66,WTS Porterfield,Shahid Afridi,KJ O'Brien,4,0,4,74,85,32,29,2,-,6.0,10,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Legbreak
67,KJ O'Brien,Umar Gul,WTS Porterfield,1,0,1,75,84,13,12,2,-,1.0,11,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Fast
68,WTS Porterfield,Umar Gul,KJ O'Brien,2,0,2,77,82,34,30,2,-,2.0,11,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
69,WTS Porterfield,Umar Gul,KJ O'Brien,1,0,1,78,81,35,31,2,-,3.0,11,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
70,KJ O'Brien,Umar Gul,WTS Porterfield,1,0,1,79,80,14,13,2,-,4.0,11,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Fast
71,WTS Porterfield,Umar Gul,KJ O'Brien,1,0,1,80,79,36,32,2,-,5.0,11,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
72,KJ O'Brien,Umar Gul,WTS Porterfield,1,0,1,81,78,15,14,2,-,6.0,11,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Fast
73,KJ O'Brien,Shahid Afridi,WTS Porterfield,1,0,1,82,77,16,15,2,-,1.0,12,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
74,WTS Porterfield,Shahid Afridi,KJ O'Brien,1,0,1,83,76,37,33,2,-,2.0,12,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Legbreak
75,KJ O'Brien,Shahid Afridi,WTS Porterfield,1,0,1,84,75,17,16,2,-,3.0,12,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
76,WTS Porterfield,Shahid Afridi,KJ O'Brien,2,0,2,86,73,39,34,2,-,4.0,12,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Legbreak
77,WTS Porterfield,Shahid Afridi,KJ O'Brien,1,0,1,87,72,40,35,2,-,5.0,12,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Legbreak
78,KJ O'Brien,Shahid Afridi,WTS Porterfield,0,0,0,87,72,17,17,2,-,6.0,12,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Legbreak
79,WTS Porterfield,Saeed Ajmal,KJ O'Brien,0,0,0,87,72,40,36,3,-,1.0,13,caught,WTS Porterfield,Younis Khan,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Offbreak
80,KJ O'Brien,Saeed Ajmal,JF Mooney,0,0,0,87,72,17,18,3,-,2.0,13,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Offbreak
81,KJ O'Brien,Saeed Ajmal,JF Mooney,0,0,0,87,72,17,19,3,-,3.0,13,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Offbreak
82,KJ O'Brien,Saeed Ajmal,JF Mooney,0,0,0,87,72,17,20,3,-,4.0,13,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Offbreak
83,KJ O'Brien,Saeed Ajmal,JF Mooney,0,0,0,87,72,17,21,3,-,5.0,13,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Offbreak
84,KJ O'Brien,Saeed Ajmal,JF Mooney,0,1,1,88,71,17,21,3,wides,5.0,13,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Offbreak
85,KJ O'Brien,Saeed Ajmal,JF Mooney,0,0,0,88,71,17,22,3,-,6.0,13,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Offbreak
86,JF Mooney,Umar Gul,KJ O'Brien,0,0,0,88,71,0,1,3,-,1.0,14,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
87,JF Mooney,Umar Gul,KJ O'Brien,0,0,0,88,71,0,2,3,-,2.0,14,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
88,JF Mooney,Umar Gul,KJ O'Brien,0,0,0,88,71,0,3,3,-,3.0,14,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
89,JF Mooney,Umar Gul,KJ O'Brien,0,0,0,88,71,0,4,3,-,4.0,14,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
90,JF Mooney,Umar Gul,KJ O'Brien,0,0,0,88,71,0,5,3,-,5.0,14,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
91,JF Mooney,Umar Gul,KJ O'Brien,1,0,1,89,70,1,6,3,-,6.0,14,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Fast
92,JF Mooney,Saeed Ajmal,KJ O'Brien,1,0,1,90,69,2,7,3,-,1.0,15,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Left hand Bat,Right hand Bat,Right arm Offbreak
93,KJ O'Brien,Saeed Ajmal,JF Mooney,2,0,2,92,67,19,23,3,-,2.0,15,0,,,bat,Pakistan,2,Kennington Oval,2009,06,Ireland_Pakistan_2009-06-15,Pakistan,Ireland,Pakistan,False,120,Right hand Bat,Left hand Bat,Right arm Offbreak
