,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,DR Smith,B Kumar,CH Gayle,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
1,DR Smith,B Kumar,CH Gayle,0,0,0,0,,0,2,0,-,2.0,0,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
2,DR Smith,B Kumar,CH Gayle,0,0,0,0,,0,3,0,-,3.0,0,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
3,DR Smith,B Kumar,CH Gayle,0,0,0,0,,0,4,0,-,4.0,0,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
4,DR Smith,B Kumar,CH Gayle,1,0,1,1,,1,5,0,-,5.0,0,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
5,CH Gayle,B Kumar,DR Smith,0,0,0,1,,0,1,0,-,6.0,0,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Left hand Bat,Right hand Bat,Right arm Medium
6,DR Smith,Mohammed Shami,CH Gayle,0,0,0,1,,1,6,0,-,1.0,1,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Fast
7,DR Smith,Mohammed Shami,CH Gayle,0,1,1,2,,1,6,0,wides,1.0,1,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Fast
8,DR Smith,Mohammed Shami,CH Gayle,0,1,1,3,,1,6,0,wides,1.0,1,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Fast
9,DR Smith,Mohammed Shami,CH Gayle,0,0,0,3,,1,7,0,-,2.0,1,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Fast
10,DR Smith,Mohammed Shami,CH Gayle,0,0,0,3,,1,8,0,-,3.0,1,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Fast
11,DR Smith,Mohammed Shami,CH Gayle,1,0,1,4,,2,9,0,-,4.0,1,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Fast
12,CH Gayle,Mohammed Shami,DR Smith,0,0,0,4,,0,2,0,-,5.0,1,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Left hand Bat,Right hand Bat,Right arm Fast
13,CH Gayle,Mohammed Shami,DR Smith,0,0,0,4,,0,3,0,-,6.0,1,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Left hand Bat,Right hand Bat,Right arm Fast
14,DR Smith,B Kumar,CH Gayle,0,0,0,4,,2,10,0,-,1.0,2,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
15,DR Smith,B Kumar,CH Gayle,0,0,0,4,,2,11,0,-,2.0,2,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
16,DR Smith,B Kumar,CH Gayle,0,1,1,5,,2,11,0,wides,2.0,2,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
17,DR Smith,B Kumar,CH Gayle,0,0,0,5,,2,12,0,-,3.0,2,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
18,DR Smith,B Kumar,CH Gayle,0,0,0,5,,2,13,0,-,4.0,2,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
19,DR Smith,B Kumar,CH Gayle,0,0,0,5,,2,14,0,-,5.0,2,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
20,DR Smith,B Kumar,CH Gayle,0,0,0,5,,2,15,0,-,6.0,2,0,,,field,India,1,Shere Bangla National Stadium,2014,03,India_West Indies_2014-03-23,India,West Indies,India,False,129,Right hand Bat,Left hand Bat,Right arm Medium
