,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,JJ Roy,MA Starc,AD Hales,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
1,JJ Roy,MA Starc,AD Hales,2,0,2,2,,2,2,0,-,2.0,0,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
2,JJ Roy,MA Starc,AD Hales,0,1,1,3,,2,2,0,wides,2.0,0,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
3,JJ Roy,MA Starc,AD Hales,0,1,1,4,,2,2,0,wides,2.0,0,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
4,JJ Roy,MA Starc,AD Hales,2,0,2,6,,4,3,0,-,3.0,0,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
5,JJ Roy,MA Starc,AD Hales,0,0,0,6,,4,4,0,-,4.0,0,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
6,JJ Roy,MA Starc,AD Hales,0,1,1,7,,4,4,0,wides,4.0,0,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
7,JJ Roy,MA Starc,AD Hales,0,0,0,7,,4,5,0,-,5.0,0,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
8,JJ Roy,MA Starc,AD Hales,0,0,0,7,,4,6,0,-,6.0,0,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
9,AD Hales,NM Coulter-Nile,JJ Roy,1,0,1,8,,1,1,0,-,1.0,1,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Right arm Fast
10,JJ Roy,NM Coulter-Nile,AD Hales,0,0,0,8,,4,7,0,-,2.0,1,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Right arm Fast
11,JJ Roy,NM Coulter-Nile,AD Hales,1,0,1,9,,5,8,0,-,3.0,1,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Right arm Fast
12,AD Hales,NM Coulter-Nile,JJ Roy,0,0,0,9,,1,2,0,-,4.0,1,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Right arm Fast
13,AD Hales,NM Coulter-Nile,JJ Roy,1,0,1,10,,2,3,0,-,5.0,1,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Right arm Fast
14,JJ Roy,NM Coulter-Nile,AD Hales,1,0,1,11,,6,9,0,-,6.0,1,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Right arm Fast
15,JJ Roy,MA Starc,AD Hales,0,0,0,11,,6,10,0,-,1.0,2,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
16,JJ Roy,MA Starc,AD Hales,0,0,0,11,,6,11,0,-,2.0,2,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
17,JJ Roy,MA Starc,AD Hales,0,0,0,11,,6,12,0,-,3.0,2,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
18,JJ Roy,MA Starc,AD Hales,4,0,4,15,,10,13,0,-,4.0,2,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
19,JJ Roy,MA Starc,AD Hales,1,0,1,16,,11,14,0,-,5.0,2,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
20,AD Hales,MA Starc,JJ Roy,1,0,1,17,,3,4,0,-,6.0,2,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Left arm Fast
21,AD Hales,PJ Cummins,JJ Roy,0,0,0,17,,3,5,0,-,1.0,3,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Right arm Fast
22,AD Hales,PJ Cummins,JJ Roy,0,0,0,17,,3,6,0,-,2.0,3,0,,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Right arm Fast
23,AD Hales,PJ Cummins,JJ Roy,0,0,0,17,,3,7,1,-,3.0,3,bowled,AD Hales,,field,Australia,1,Sophia Gardens,2015,08,England_Australia_2015-08-31,England,England,Australia,True,182,Right hand Bat,Right hand Bat,Right arm Fast
