,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Mohammad Hafeez,Z Khan,Imran Nazir,0,1,1,1,,0,1,0,wides,0.0,0,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
1,Mohammad Hafeez,Z Khan,Imran Nazir,0,0,0,1,,0,2,0,-,1.0,0,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
2,Mohammad Hafeez,Z Khan,Imran Nazir,1,0,1,2,,1,3,0,-,2.0,0,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
3,Imran Nazir,Z Khan,Mohammad Hafeez,4,0,4,6,,4,1,0,-,3.0,0,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
4,Imran Nazir,Z Khan,Mohammad Hafeez,0,5,5,11,,4,2,0,wides,3.0,0,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
5,Imran Nazir,Z Khan,Mohammad Hafeez,0,0,0,11,,4,3,0,-,4.0,0,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
6,Imran Nazir,Z Khan,Mohammad Hafeez,0,0,0,11,,4,4,0,-,5.0,0,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
7,Imran Nazir,Z Khan,Mohammad Hafeez,0,2,2,13,,4,5,0,wides,5.0,0,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
8,Mohammad Hafeez,Z Khan,Imran Nazir,0,0,0,13,,1,4,0,-,6.0,0,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
9,Imran Nazir,IK Pathan,Mohammad Hafeez,4,0,4,17,,8,6,0,-,1.0,1,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
10,Imran Nazir,IK Pathan,Mohammad Hafeez,0,0,0,17,,8,7,1,-,2.0,1,lbw,Imran Nazir,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
11,Shahid Afridi,IK Pathan,Mohammad Hafeez,4,0,4,21,,4,1,1,-,3.0,1,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
12,Shahid Afridi,IK Pathan,Mohammad Hafeez,0,0,0,21,,4,2,1,-,4.0,1,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
13,Shahid Afridi,IK Pathan,Mohammad Hafeez,0,1,1,22,,4,3,1,wides,4.0,1,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
14,Shahid Afridi,IK Pathan,Mohammad Hafeez,0,0,0,22,,4,4,1,-,5.0,1,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
15,Shahid Afridi,IK Pathan,Mohammad Hafeez,4,0,4,26,,8,5,1,-,6.0,1,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
16,Mohammad Hafeez,Z Khan,Shahid Afridi,0,0,0,26,,1,5,1,-,1.0,2,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
17,Mohammad Hafeez,Z Khan,Shahid Afridi,0,0,0,26,,1,6,1,-,2.0,2,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
18,Mohammad Hafeez,Z Khan,Shahid Afridi,0,0,0,26,,1,7,1,-,3.0,2,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
19,Mohammad Hafeez,Z Khan,Shahid Afridi,0,0,0,26,,1,8,1,-,4.0,2,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
20,Mohammad Hafeez,Z Khan,Shahid Afridi,1,0,1,27,,2,9,1,-,5.0,2,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
21,Shahid Afridi,Z Khan,Mohammad Hafeez,1,0,1,28,,9,6,1,-,6.0,2,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Fast
22,Shahid Afridi,IK Pathan,Mohammad Hafeez,0,0,0,28,,9,7,1,-,1.0,3,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
23,Shahid Afridi,IK Pathan,Mohammad Hafeez,0,0,0,28,,9,8,1,-,2.0,3,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
24,Shahid Afridi,IK Pathan,Mohammad Hafeez,1,0,1,29,,10,9,1,-,3.0,3,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
25,Mohammad Hafeez,IK Pathan,Shahid Afridi,1,0,1,30,,3,10,1,-,4.0,3,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
26,Shahid Afridi,IK Pathan,Mohammad Hafeez,2,0,2,32,,12,10,1,-,5.0,3,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
27,Shahid Afridi,IK Pathan,Mohammad Hafeez,1,0,1,33,,13,11,1,-,6.0,3,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Left arm Medium
28,Shahid Afridi,L Balaji,Mohammad Hafeez,1,0,1,34,,14,12,1,-,1.0,4,0,,,bat,Pakistan,1,R Premadasa Stadium,2012,09,India_Pakistan_2012-09-30,India,Pakistan,India,False,128,Right hand Bat,Right hand Bat,Right arm Medium
