,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,SR Watson,N Deonarine,DA Warner,1,0,1,1,,1,1,0,-,1.0,0,0,,,bat,Australia,1,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,Australia,West Indies,True,179,Right hand Bat,Left hand Bat,Right arm Offbreak
1,DA Warner,N Deonarine,SR Watson,0,0,0,1,,0,1,0,-,2.0,0,0,,,bat,Australia,1,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,Australia,West Indies,True,179,Left hand Bat,Right hand Bat,Right arm Offbreak
2,DA Warner,N Deonarine,SR Watson,0,0,0,1,,0,2,0,-,3.0,0,0,,,bat,Australia,1,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,Australia,West Indies,True,179,Left hand Bat,Right hand Bat,Right arm Offbreak
3,DA Warner,N Deonarine,SR Watson,0,0,0,1,,0,3,0,-,4.0,0,0,,,bat,Australia,1,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,Australia,West Indies,True,179,Left hand Bat,Right hand Bat,Right arm Offbreak
4,DA Warner,N Deonarine,SR Watson,0,0,0,1,,0,4,0,-,5.0,0,0,,,bat,Australia,1,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,Australia,West Indies,True,179,Left hand Bat,Right hand Bat,Right arm Offbreak
5,DA Warner,N Deonarine,SR Watson,0,0,0,1,,0,5,0,-,6.0,0,0,,,bat,Australia,1,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,Australia,West Indies,True,179,Left hand Bat,Right hand Bat,Right arm Offbreak
6,SR Watson,NO Miller,DA Warner,0,0,0,1,,1,2,0,-,1.0,1,0,,,bat,Australia,1,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,Australia,West Indies,True,179,Right hand Bat,Left hand Bat,Left arm Orthodox
7,SR Watson,NO Miller,DA Warner,0,0,0,1,,1,3,0,-,2.0,1,0,,,bat,Australia,1,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,Australia,West Indies,True,179,Right hand Bat,Left hand Bat,Left arm Orthodox
8,SR Watson,NO Miller,DA Warner,0,0,0,1,,1,4,0,-,3.0,1,0,,,bat,Australia,1,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,Australia,West Indies,True,179,Right hand Bat,Left hand Bat,Left arm Orthodox
9,SR Watson,NO Miller,DA Warner,1,0,1,2,,2,5,0,-,4.0,1,0,,,bat,Australia,1,Bellerive Oval,2010,02,Australia_West Indies_2010-02-21,Australia,Australia,West Indies,True,179,Right hand Bat,Left hand Bat,Left arm Orthodox
