,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
26,Ahmed Shehzad,I Udana,Babar Azam,1,0,1,13,89,6,12,1,-,2.0,4,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Medium
27,Babar Azam,I Udana,Ahmed Shehzad,0,0,0,13,89,0,6,1,-,3.0,4,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Medium
28,Babar Azam,I Udana,Ahmed Shehzad,0,0,0,13,89,0,7,1,-,4.0,4,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Medium
29,Babar Azam,I Udana,Ahmed Shehzad,1,0,1,14,88,1,8,1,-,5.0,4,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Medium
30,Ahmed Shehzad,I Udana,Babar Azam,4,0,4,18,84,10,13,1,-,6.0,4,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Medium
31,Babar Azam,SS Pathirana,Ahmed Shehzad,0,0,0,18,84,1,9,2,-,1.0,5,stumped,Babar Azam,S Samarawickrama,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
32,Shoaib Malik,SS Pathirana,Ahmed Shehzad,1,0,1,19,83,1,1,2,-,2.0,5,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
33,Ahmed Shehzad,SS Pathirana,Shoaib Malik,0,0,0,19,83,10,14,2,-,3.0,5,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
34,Ahmed Shehzad,SS Pathirana,Shoaib Malik,0,0,0,19,83,10,15,2,-,4.0,5,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
35,Ahmed Shehzad,SS Pathirana,Shoaib Malik,1,0,1,20,82,11,16,2,-,5.0,5,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
36,Shoaib Malik,SS Pathirana,Ahmed Shehzad,1,0,1,21,81,2,2,2,-,6.0,5,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
37,Shoaib Malik,S Prasanna,Ahmed Shehzad,1,0,1,22,80,3,3,2,-,1.0,6,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
38,Ahmed Shehzad,S Prasanna,Shoaib Malik,0,0,0,22,80,11,17,2,-,2.0,6,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
39,Ahmed Shehzad,S Prasanna,Shoaib Malik,0,1,1,23,79,11,18,2,legbyes,3.0,6,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
40,Shoaib Malik,S Prasanna,Ahmed Shehzad,3,0,3,26,76,6,4,2,-,4.0,6,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
41,Ahmed Shehzad,S Prasanna,Shoaib Malik,1,0,1,27,75,12,19,2,-,5.0,6,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
42,Shoaib Malik,S Prasanna,Ahmed Shehzad,4,0,4,31,71,10,5,2,-,6.0,6,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
43,Ahmed Shehzad,SS Pathirana,Shoaib Malik,2,0,2,33,69,14,20,2,-,1.0,7,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
44,Ahmed Shehzad,SS Pathirana,Shoaib Malik,0,0,0,33,69,14,21,2,-,2.0,7,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
45,Ahmed Shehzad,SS Pathirana,Shoaib Malik,0,5,5,38,64,14,22,2,wides,2.0,7,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
46,Ahmed Shehzad,SS Pathirana,Shoaib Malik,1,0,1,39,63,15,23,2,-,3.0,7,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
47,Shoaib Malik,SS Pathirana,Ahmed Shehzad,1,0,1,40,62,11,6,2,-,4.0,7,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
48,Ahmed Shehzad,SS Pathirana,Shoaib Malik,1,0,1,41,61,16,24,2,-,5.0,7,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
49,Shoaib Malik,SS Pathirana,Ahmed Shehzad,2,0,2,43,59,13,7,2,-,6.0,7,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
50,Ahmed Shehzad,S Prasanna,Shoaib Malik,1,0,1,44,58,17,25,2,-,1.0,8,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
51,Shoaib Malik,S Prasanna,Ahmed Shehzad,1,0,1,45,57,14,8,2,-,2.0,8,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
52,Ahmed Shehzad,S Prasanna,Shoaib Malik,1,0,1,46,56,18,26,2,-,3.0,8,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
53,Shoaib Malik,S Prasanna,Ahmed Shehzad,0,0,0,46,56,14,9,2,-,4.0,8,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
54,Shoaib Malik,S Prasanna,Ahmed Shehzad,0,0,0,46,56,14,10,2,-,5.0,8,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
55,Shoaib Malik,S Prasanna,Ahmed Shehzad,1,0,1,47,55,15,11,2,-,6.0,8,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Legbreak
56,Shoaib Malik,I Udana,Ahmed Shehzad,0,0,0,47,55,15,12,2,-,1.0,9,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Medium
57,Shoaib Malik,I Udana,Ahmed Shehzad,2,0,2,49,53,17,13,2,-,2.0,9,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Medium
58,Shoaib Malik,I Udana,Ahmed Shehzad,4,0,4,53,49,21,14,2,-,3.0,9,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Medium
59,Shoaib Malik,I Udana,Ahmed Shehzad,1,0,1,54,48,22,15,2,-,4.0,9,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Medium
60,Ahmed Shehzad,I Udana,Shoaib Malik,1,0,1,55,47,19,27,2,-,5.0,9,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Medium
61,Shoaib Malik,I Udana,Ahmed Shehzad,0,0,0,55,47,22,16,2,-,6.0,9,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Medium
62,Ahmed Shehzad,NLTC Perera,Shoaib Malik,0,0,0,55,47,19,28,2,-,1.0,10,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
63,Ahmed Shehzad,NLTC Perera,Shoaib Malik,0,0,0,55,47,19,29,2,-,2.0,10,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
64,Ahmed Shehzad,NLTC Perera,Shoaib Malik,1,0,1,56,46,20,30,2,-,3.0,10,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
65,Shoaib Malik,NLTC Perera,Ahmed Shehzad,4,0,4,60,42,26,17,2,-,4.0,10,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
66,Shoaib Malik,NLTC Perera,Ahmed Shehzad,1,0,1,61,41,27,18,2,-,5.0,10,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
67,Ahmed Shehzad,NLTC Perera,Shoaib Malik,1,0,1,62,40,21,31,2,-,6.0,10,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
68,Ahmed Shehzad,JRMVB Sanjaya,Shoaib Malik,1,0,1,63,39,22,32,2,-,1.0,11,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Fast
69,Shoaib Malik,JRMVB Sanjaya,Ahmed Shehzad,1,0,1,64,38,28,19,2,-,2.0,11,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Fast
70,Ahmed Shehzad,JRMVB Sanjaya,Shoaib Malik,0,0,0,64,38,22,33,3,-,3.0,11,caught,Ahmed Shehzad,S Samarawickrama,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Fast
71,Mohammad Hafeez,JRMVB Sanjaya,Shoaib Malik,1,0,1,65,37,1,1,3,-,4.0,11,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Fast
72,Shoaib Malik,JRMVB Sanjaya,Mohammad Hafeez,1,0,1,66,36,29,20,3,-,5.0,11,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Fast
73,Mohammad Hafeez,JRMVB Sanjaya,Shoaib Malik,1,0,1,67,35,2,2,3,-,6.0,11,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Fast
74,Mohammad Hafeez,SS Pathirana,Shoaib Malik,1,0,1,68,34,3,3,3,-,1.0,12,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
75,Shoaib Malik,SS Pathirana,Mohammad Hafeez,0,0,0,68,34,29,21,3,-,2.0,12,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
76,Shoaib Malik,SS Pathirana,Mohammad Hafeez,1,0,1,69,33,30,22,3,-,3.0,12,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
77,Mohammad Hafeez,SS Pathirana,Shoaib Malik,2,0,2,71,31,5,4,3,-,4.0,12,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
78,Mohammad Hafeez,SS Pathirana,Shoaib Malik,1,0,1,72,30,6,5,3,-,5.0,12,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
79,Shoaib Malik,SS Pathirana,Mohammad Hafeez,4,0,4,76,26,34,23,3,-,6.0,12,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Left arm Orthodox
80,Mohammad Hafeez,NLTC Perera,Shoaib Malik,4,0,4,80,22,10,6,3,-,1.0,13,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
81,Mohammad Hafeez,NLTC Perera,Shoaib Malik,0,0,0,80,22,10,7,3,-,2.0,13,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
82,Mohammad Hafeez,NLTC Perera,Shoaib Malik,1,0,1,81,21,11,8,3,-,3.0,13,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
83,Shoaib Malik,NLTC Perera,Mohammad Hafeez,1,0,1,82,20,35,24,3,-,4.0,13,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
84,Mohammad Hafeez,NLTC Perera,Shoaib Malik,0,0,0,82,20,11,9,3,-,5.0,13,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
85,Mohammad Hafeez,NLTC Perera,Shoaib Malik,1,0,1,83,19,12,10,3,-,6.0,13,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-26,Pakistan,Pakistan,Sri Lanka,True,103,Right hand Bat,Right hand Bat,Right arm Medium
