,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
28,Shoaib Malik,B Fernando,Mohammad Hafeez,0,5,5,30,142,4,3,2,wides,4.0,4,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Medium
29,Shoaib Malik,B Fernando,Mohammad Hafeez,1,0,1,31,141,5,4,2,-,5.0,4,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Medium
30,Mohammad Hafeez,B Fernando,Shoaib Malik,1,0,1,32,140,10,11,2,-,6.0,4,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Medium
31,Mohammad Hafeez,NLTC Perera,Shoaib Malik,1,0,1,33,139,11,12,2,-,1.0,5,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
32,Shoaib Malik,NLTC Perera,Mohammad Hafeez,0,0,0,33,139,5,5,2,-,2.0,5,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
33,Shoaib Malik,NLTC Perera,Mohammad Hafeez,0,0,0,33,139,5,6,3,-,3.0,5,run out,Mohammad Hafeez,TM Dilshan;NLTC Perera,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
34,Shoaib Malik,NLTC Perera,Umar Akmal,1,0,1,34,138,6,7,3,-,4.0,5,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
35,Umar Akmal,NLTC Perera,Shoaib Malik,0,0,0,34,138,0,1,3,-,5.0,5,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
36,Umar Akmal,NLTC Perera,Shoaib Malik,0,0,0,34,138,0,2,3,-,6.0,5,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
37,Shoaib Malik,GSNFG Jayasuriya,Umar Akmal,1,0,1,35,137,7,8,3,-,1.0,6,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
38,Umar Akmal,GSNFG Jayasuriya,Shoaib Malik,3,0,3,38,134,3,3,3,-,2.0,6,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
39,Shoaib Malik,GSNFG Jayasuriya,Umar Akmal,0,0,0,38,134,7,9,3,-,3.0,6,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
40,Shoaib Malik,GSNFG Jayasuriya,Umar Akmal,1,0,1,39,133,8,10,3,-,4.0,6,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
41,Umar Akmal,GSNFG Jayasuriya,Shoaib Malik,1,0,1,40,132,4,4,4,-,5.0,6,run out,Umar Akmal,DM de Silva;MDKJ Perera,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
42,Mohammad Rizwan,GSNFG Jayasuriya,Shoaib Malik,0,0,0,40,132,0,1,4,-,6.0,6,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Offbreak
43,Shoaib Malik,TAM Siriwardana,Mohammad Rizwan,0,0,0,40,132,8,11,4,-,1.0,7,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
44,Shoaib Malik,TAM Siriwardana,Mohammad Rizwan,0,0,0,40,132,8,12,5,-,2.0,7,stumped,Shoaib Malik,MDKJ Perera,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
45,Shahid Afridi,TAM Siriwardana,Mohammad Rizwan,1,0,1,41,131,1,1,5,-,3.0,7,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
46,Mohammad Rizwan,TAM Siriwardana,Shahid Afridi,1,0,1,42,130,1,2,5,-,4.0,7,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
47,Shahid Afridi,TAM Siriwardana,Mohammad Rizwan,1,0,1,43,129,2,2,5,-,5.0,7,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
48,Mohammad Rizwan,TAM Siriwardana,Shahid Afridi,1,0,1,44,128,2,3,5,-,6.0,7,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
49,Mohammad Rizwan,JDF Vandersay,Shahid Afridi,1,0,1,45,127,3,4,5,-,1.0,8,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
50,Shahid Afridi,JDF Vandersay,Mohammad Rizwan,1,0,1,46,126,3,3,5,-,2.0,8,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
51,Mohammad Rizwan,JDF Vandersay,Shahid Afridi,0,0,0,46,126,3,5,5,-,3.0,8,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
52,Mohammad Rizwan,JDF Vandersay,Shahid Afridi,1,0,1,47,125,4,6,5,-,4.0,8,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
53,Shahid Afridi,JDF Vandersay,Mohammad Rizwan,0,0,0,47,125,3,4,5,-,5.0,8,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
54,Shahid Afridi,JDF Vandersay,Mohammad Rizwan,1,0,1,48,124,4,5,5,-,6.0,8,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
55,Shahid Afridi,TAM Siriwardana,Mohammad Rizwan,1,0,1,49,123,5,6,5,-,1.0,9,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
56,Mohammad Rizwan,TAM Siriwardana,Shahid Afridi,1,0,1,50,122,5,7,5,-,2.0,9,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
57,Shahid Afridi,TAM Siriwardana,Mohammad Rizwan,4,0,4,54,118,9,7,5,-,3.0,9,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
58,Shahid Afridi,TAM Siriwardana,Mohammad Rizwan,6,0,6,60,112,15,8,5,-,4.0,9,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
59,Shahid Afridi,TAM Siriwardana,Mohammad Rizwan,1,0,1,61,111,16,9,5,-,5.0,9,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
60,Mohammad Rizwan,TAM Siriwardana,Shahid Afridi,0,0,0,61,111,5,8,5,-,6.0,9,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Left arm Orthodox
61,Shahid Afridi,SL Malinga,Mohammad Rizwan,2,0,2,63,109,18,10,5,-,1.0,10,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
62,Shahid Afridi,SL Malinga,Mohammad Rizwan,6,0,6,69,103,24,11,5,-,2.0,10,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
63,Shahid Afridi,SL Malinga,Mohammad Rizwan,1,0,1,70,102,25,12,5,-,3.0,10,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
64,Mohammad Rizwan,SL Malinga,Shahid Afridi,1,0,1,71,101,6,9,5,-,4.0,10,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
65,Shahid Afridi,SL Malinga,Mohammad Rizwan,1,0,1,72,100,26,13,5,-,5.0,10,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
66,Mohammad Rizwan,SL Malinga,Shahid Afridi,1,0,1,73,99,7,10,5,-,6.0,10,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
67,Mohammad Rizwan,JDF Vandersay,Shahid Afridi,1,0,1,74,98,8,11,5,-,1.0,11,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
68,Shahid Afridi,JDF Vandersay,Mohammad Rizwan,6,0,6,80,92,32,14,5,-,2.0,11,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
69,Shahid Afridi,JDF Vandersay,Mohammad Rizwan,1,0,1,81,91,33,15,5,-,3.0,11,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
70,Mohammad Rizwan,JDF Vandersay,Shahid Afridi,1,0,1,82,90,9,12,5,-,4.0,11,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
71,Shahid Afridi,JDF Vandersay,Mohammad Rizwan,6,0,6,88,84,39,16,5,-,5.0,11,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
72,Shahid Afridi,JDF Vandersay,Mohammad Rizwan,0,0,0,88,84,39,17,5,-,6.0,11,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Legbreak
73,Mohammad Rizwan,SL Malinga,Shahid Afridi,1,0,1,89,83,10,13,5,-,1.0,12,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
74,Shahid Afridi,SL Malinga,Mohammad Rizwan,2,0,2,91,81,41,18,5,-,2.0,12,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
75,Shahid Afridi,SL Malinga,Mohammad Rizwan,2,0,2,93,79,43,19,5,-,3.0,12,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
76,Shahid Afridi,SL Malinga,Mohammad Rizwan,1,0,1,94,78,44,20,5,-,4.0,12,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
77,Mohammad Rizwan,SL Malinga,Shahid Afridi,0,0,0,94,78,10,14,5,-,5.0,12,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
78,Mohammad Rizwan,SL Malinga,Shahid Afridi,1,0,1,95,77,11,15,5,-,6.0,12,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Fast
79,Mohammad Rizwan,NLTC Perera,Shahid Afridi,4,0,4,99,73,15,16,5,-,1.0,13,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
80,Mohammad Rizwan,NLTC Perera,Shahid Afridi,2,0,2,101,71,17,17,5,-,2.0,13,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
81,Mohammad Rizwan,NLTC Perera,Shahid Afridi,0,0,0,101,71,17,18,6,-,3.0,13,bowled,Mohammad Rizwan,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Right hand Bat,Right arm Medium
82,Imad Wasim,NLTC Perera,Shahid Afridi,1,0,1,102,70,1,1,6,-,4.0,13,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Left hand Bat,Right hand Bat,Right arm Medium
83,Shahid Afridi,NLTC Perera,Imad Wasim,1,0,1,103,69,45,21,6,-,5.0,13,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Right hand Bat,Left hand Bat,Right arm Medium
84,Imad Wasim,NLTC Perera,Shahid Afridi,4,0,4,107,65,5,2,6,-,6.0,13,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2015,08,Sri Lanka_Pakistan_2015-08-01,Pakistan,Pakistan,Sri Lanka,True,174,Left hand Bat,Right hand Bat,Right arm Medium
