,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,V Kohli,TS Mills,KL Rahul,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Right hand Bat,Left arm Fast
1,V Kohli,TS Mills,KL Rahul,0,1,1,1,,0,1,0,wides,1.0,0,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Right hand Bat,Left arm Fast
2,V Kohli,TS Mills,KL Rahul,1,0,1,2,,1,2,0,-,2.0,0,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Right hand Bat,Left arm Fast
3,KL Rahul,TS Mills,V Kohli,0,0,0,2,,0,1,0,-,3.0,0,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Right hand Bat,Left arm Fast
4,KL Rahul,TS Mills,V Kohli,0,0,0,2,,0,2,0,-,4.0,0,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Right hand Bat,Left arm Fast
5,KL Rahul,TS Mills,V Kohli,1,0,1,3,,1,3,0,-,5.0,0,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Right hand Bat,Left arm Fast
6,V Kohli,TS Mills,KL Rahul,1,0,1,4,,2,3,0,-,6.0,0,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Right hand Bat,Left arm Fast
7,V Kohli,CJ Jordan,KL Rahul,0,0,0,4,,2,4,1,-,1.0,1,run out,V Kohli,CJ Jordan,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Right hand Bat,Right arm Fast
8,SK Raina,CJ Jordan,KL Rahul,0,1,1,5,,0,0,1,wides,1.0,1,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Right arm Fast
9,SK Raina,CJ Jordan,KL Rahul,1,0,1,6,,1,1,1,-,2.0,1,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Right arm Fast
10,KL Rahul,CJ Jordan,SK Raina,0,0,0,6,,1,4,1,-,3.0,1,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Left hand Bat,Right arm Fast
11,KL Rahul,CJ Jordan,SK Raina,0,0,0,6,,1,5,1,-,4.0,1,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Left hand Bat,Right arm Fast
12,KL Rahul,CJ Jordan,SK Raina,0,1,1,7,,1,6,1,legbyes,5.0,1,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Left hand Bat,Right arm Fast
13,SK Raina,CJ Jordan,KL Rahul,1,0,1,8,,2,2,1,-,6.0,1,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Right arm Fast
14,SK Raina,TS Mills,KL Rahul,0,0,0,8,,2,3,1,-,1.0,2,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Left arm Fast
15,SK Raina,TS Mills,KL Rahul,0,1,1,9,,2,3,1,wides,1.0,2,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Left arm Fast
16,SK Raina,TS Mills,KL Rahul,0,0,0,9,,2,4,1,-,2.0,2,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Left arm Fast
17,SK Raina,TS Mills,KL Rahul,1,0,1,10,,3,5,1,-,3.0,2,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Left arm Fast
18,KL Rahul,TS Mills,SK Raina,0,0,0,10,,1,7,1,-,4.0,2,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Left hand Bat,Left arm Fast
19,KL Rahul,TS Mills,SK Raina,1,0,1,11,,2,8,1,-,5.0,2,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Left hand Bat,Left arm Fast
20,SK Raina,TS Mills,KL Rahul,6,0,6,17,,9,6,1,-,6.0,2,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Left arm Fast
21,KL Rahul,LE Plunkett,SK Raina,4,0,4,21,,6,9,1,-,1.0,3,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Left hand Bat,Right arm Fast
22,KL Rahul,LE Plunkett,SK Raina,4,0,4,25,,10,10,1,-,2.0,3,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Left hand Bat,Right arm Fast
23,KL Rahul,LE Plunkett,SK Raina,1,0,1,26,,11,11,1,-,3.0,3,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Left hand Bat,Right arm Fast
24,SK Raina,LE Plunkett,KL Rahul,1,0,1,27,,10,7,1,-,4.0,3,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Right arm Fast
25,KL Rahul,LE Plunkett,SK Raina,1,0,1,28,,12,12,1,-,5.0,3,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Left hand Bat,Right arm Fast
26,SK Raina,LE Plunkett,KL Rahul,0,1,1,29,,10,8,1,legbyes,6.0,3,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Right arm Fast
27,SK Raina,BA Stokes,KL Rahul,2,0,2,31,,12,9,1,-,1.0,4,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Right arm Fast
28,SK Raina,BA Stokes,KL Rahul,1,0,1,32,,13,10,1,-,2.0,4,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Right arm Fast
29,KL Rahul,BA Stokes,SK Raina,1,0,1,33,,13,13,1,-,3.0,4,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Right hand Bat,Left hand Bat,Right arm Fast
30,SK Raina,BA Stokes,KL Rahul,0,1,1,34,,13,10,1,wides,3.0,4,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Right arm Fast
31,SK Raina,BA Stokes,KL Rahul,0,0,0,34,,13,11,1,-,4.0,4,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Right arm Fast
32,SK Raina,BA Stokes,KL Rahul,4,0,4,38,,17,12,1,-,5.0,4,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Right arm Fast
33,SK Raina,BA Stokes,KL Rahul,0,1,1,39,,17,12,1,wides,5.0,4,0,,,field,England,1,M Chinnaswamy Stadium,2017,02,India_England_2017-02-01,India,India,England,True,202,Left hand Bat,Right hand Bat,Right arm Fast
