,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,CH Gayle,SM Pollock,DS Smith,4,0,4,4,,4,1,0,-,1.0,0,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
1,CH Gayle,SM Pollock,DS Smith,0,0,0,4,,4,2,0,-,2.0,0,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
2,CH Gayle,SM Pollock,DS Smith,1,0,1,5,,5,3,0,-,3.0,0,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
3,DS Smith,SM Pollock,CH Gayle,1,0,1,6,,1,1,0,-,4.0,0,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
4,CH Gayle,SM Pollock,DS Smith,2,0,2,8,,7,4,0,-,5.0,0,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
5,CH Gayle,SM Pollock,DS Smith,0,0,0,8,,7,5,0,-,6.0,0,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
6,DS Smith,M Ntini,CH Gayle,1,0,1,9,,2,2,0,-,1.0,1,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
7,CH Gayle,M Ntini,DS Smith,1,0,1,10,,8,6,0,-,2.0,1,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
8,DS Smith,M Ntini,CH Gayle,0,0,0,10,,2,3,0,-,3.0,1,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
9,DS Smith,M Ntini,CH Gayle,0,0,0,10,,2,4,0,-,4.0,1,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
10,DS Smith,M Ntini,CH Gayle,0,0,0,10,,2,5,0,-,5.0,1,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
11,DS Smith,M Ntini,CH Gayle,4,0,4,14,,6,6,0,-,6.0,1,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
12,CH Gayle,SM Pollock,DS Smith,6,0,6,20,,14,7,0,-,1.0,2,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
13,CH Gayle,SM Pollock,DS Smith,1,0,1,21,,15,8,0,-,2.0,2,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
14,DS Smith,SM Pollock,CH Gayle,0,1,1,22,,6,7,0,legbyes,3.0,2,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
15,CH Gayle,SM Pollock,DS Smith,0,1,1,23,,15,9,0,wides,3.0,2,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
16,CH Gayle,SM Pollock,DS Smith,4,0,4,27,,19,10,0,-,4.0,2,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
17,CH Gayle,SM Pollock,DS Smith,1,0,1,28,,20,11,0,-,5.0,2,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
18,DS Smith,SM Pollock,CH Gayle,1,0,1,29,,7,8,0,-,6.0,2,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
19,DS Smith,M Ntini,CH Gayle,0,0,0,29,,7,9,0,-,1.0,3,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
20,DS Smith,M Ntini,CH Gayle,0,0,0,29,,7,10,0,-,2.0,3,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
21,DS Smith,M Ntini,CH Gayle,1,0,1,30,,8,11,0,-,3.0,3,0,,,field,South Africa,1,New Wanderers Stadium,2007,09,South Africa_West Indies_2007-09-11,South Africa,West Indies,South Africa,False,205,Left hand Bat,Left hand Bat,Right arm Fast
