,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MR Marsh,AS Joseph,DA Warner,0,0,0,0,220,0,1,0,-,1.0,0,0,,,bat,West Indies,2,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,Australia,West Indies,False,183,Right hand Bat,Left hand Bat,Right arm Fast
1,MR Marsh,AS Joseph,DA Warner,0,0,0,0,220,0,2,0,-,2.0,0,0,,,bat,West Indies,2,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,Australia,West Indies,False,183,Right hand Bat,Left hand Bat,Right arm Fast
2,MR Marsh,AS Joseph,DA Warner,4,0,4,4,216,4,3,0,-,3.0,0,0,,,bat,West Indies,2,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,Australia,West Indies,False,183,Right hand Bat,Left hand Bat,Right arm Fast
3,MR Marsh,AS Joseph,DA Warner,1,0,1,5,215,5,4,0,-,4.0,0,0,,,bat,West Indies,2,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,Australia,West Indies,False,183,Right hand Bat,Left hand Bat,Right arm Fast
4,DA Warner,AS Joseph,MR Marsh,1,0,1,6,214,1,1,0,-,5.0,0,0,,,bat,West Indies,2,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,Australia,West Indies,False,183,Left hand Bat,Right hand Bat,Right arm Fast
5,MR Marsh,AS Joseph,DA Warner,0,0,0,6,214,5,5,0,-,6.0,0,0,,,bat,West Indies,2,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,Australia,West Indies,False,183,Right hand Bat,Left hand Bat,Right arm Fast
6,DA Warner,JO Holder,MR Marsh,0,0,0,6,214,1,2,0,-,1.0,1,0,,,bat,West Indies,2,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,Australia,West Indies,False,183,Left hand Bat,Right hand Bat,Right arm Medium
7,DA Warner,JO Holder,MR Marsh,4,0,4,10,210,5,3,0,-,2.0,1,0,,,bat,West Indies,2,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,Australia,West Indies,False,183,Left hand Bat,Right hand Bat,Right arm Medium
8,DA Warner,JO Holder,MR Marsh,0,0,0,10,210,5,4,0,-,3.0,1,0,,,bat,West Indies,2,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,Australia,West Indies,False,183,Left hand Bat,Right hand Bat,Right arm Medium
9,DA Warner,JO Holder,MR Marsh,0,0,0,10,210,5,5,0,-,4.0,1,0,,,bat,West Indies,2,Perth Stadium,2024,02,West Indies_Australia_2024-02-13,West Indies,Australia,West Indies,False,183,Left hand Bat,Right hand Bat,Right arm Medium
