,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
23,N Pooran,K Rabada,BA King,0,0,0,43,,4,2,2,-,5.0,3,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Right arm Fast
24,N Pooran,K Rabada,BA King,4,0,4,47,,8,3,2,-,6.0,3,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Right arm Fast
25,BA King,A Nortje,N Pooran,1,0,1,48,,22,12,2,-,1.0,4,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
26,N Pooran,A Nortje,BA King,0,0,0,48,,8,4,2,-,2.0,4,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Right arm Fast
27,N Pooran,A Nortje,BA King,6,0,6,54,,14,5,2,-,3.0,4,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Right arm Fast
28,N Pooran,A Nortje,BA King,1,0,1,55,,15,6,2,-,4.0,4,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Right arm Fast
29,BA King,A Nortje,N Pooran,0,0,0,55,,22,13,2,-,5.0,4,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
30,BA King,A Nortje,N Pooran,1,0,1,56,,23,14,2,-,6.0,4,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
31,BA King,K Rabada,N Pooran,4,0,4,60,,27,15,2,-,1.0,5,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
32,BA King,K Rabada,N Pooran,0,0,0,60,,27,16,2,-,2.0,5,0,,,"{'by': 'South Africa', 'umpire': 'S George', 'batter': 'BA King', 'decision': 'struck down'}",field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
33,BA King,K Rabada,N Pooran,0,0,0,60,,27,17,2,-,3.0,5,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
34,BA King,K Rabada,N Pooran,0,1,1,61,,27,18,2,wides,3.0,5,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
35,BA King,K Rabada,N Pooran,0,0,0,61,,27,19,2,-,4.0,5,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
36,BA King,K Rabada,N Pooran,0,0,0,61,,27,20,2,-,5.0,5,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
37,BA King,K Rabada,N Pooran,0,0,0,61,,27,21,2,-,6.0,5,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
38,N Pooran,BC Fortuin,BA King,0,0,0,61,,15,7,2,-,1.0,6,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Left arm Orthodox
39,N Pooran,BC Fortuin,BA King,6,0,6,67,,21,8,2,-,2.0,6,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Left arm Orthodox
40,N Pooran,BC Fortuin,BA King,6,0,6,73,,27,9,2,-,3.0,6,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Left arm Orthodox
41,N Pooran,BC Fortuin,BA King,0,0,0,73,,27,10,2,-,4.0,6,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Left arm Orthodox
42,N Pooran,BC Fortuin,BA King,6,0,6,79,,33,11,2,-,5.0,6,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Left arm Orthodox
43,N Pooran,BC Fortuin,BA King,1,0,1,80,,34,12,2,-,6.0,6,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Left arm Orthodox
44,N Pooran,WD Parnell,BA King,1,0,1,81,,35,13,2,-,1.0,7,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Left arm Medium
45,BA King,WD Parnell,N Pooran,1,0,1,82,,28,22,2,-,2.0,7,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Left arm Medium
46,N Pooran,WD Parnell,BA King,2,0,2,84,,37,14,2,-,3.0,7,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Left arm Medium
47,N Pooran,WD Parnell,BA King,1,0,1,85,,38,15,2,-,4.0,7,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Left arm Medium
48,BA King,WD Parnell,N Pooran,0,0,0,85,,28,23,2,-,5.0,7,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Left arm Medium
49,BA King,WD Parnell,N Pooran,4,0,4,89,,32,24,2,-,6.0,7,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Left arm Medium
50,N Pooran,A Nortje,BA King,1,0,1,90,,39,16,2,-,1.0,8,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,,Right arm Fast
51,BA King,A Nortje,N Pooran,4,0,4,94,,36,25,2,-,2.0,8,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
52,BA King,A Nortje,N Pooran,0,0,0,94,,36,26,3,-,3.0,8,bowled,BA King,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,,Left hand Bat,Right arm Fast
53,R Powell,A Nortje,N Pooran,4,0,4,98,,4,1,3,-,4.0,8,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
54,R Powell,A Nortje,N Pooran,1,0,1,99,,5,2,3,-,5.0,8,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
55,N Pooran,A Nortje,R Powell,1,0,1,100,,40,17,3,-,6.0,8,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Fast
56,N Pooran,AK Markram,R Powell,1,0,1,101,,41,18,3,-,1.0,9,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Offbreak
57,R Powell,AK Markram,N Pooran,6,0,6,107,,11,3,3,-,2.0,9,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Offbreak
58,R Powell,AK Markram,N Pooran,0,0,0,107,,11,4,4,-,3.0,9,bowled,R Powell,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Offbreak
59,RA Reifer,AK Markram,N Pooran,0,0,0,107,,0,1,4,-,4.0,9,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Left hand Bat,Right arm Offbreak
60,RA Reifer,AK Markram,N Pooran,0,0,0,107,,0,2,4,-,5.0,9,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Left hand Bat,Right arm Offbreak
61,RA Reifer,AK Markram,N Pooran,1,0,1,108,,1,3,4,-,6.0,9,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Left hand Bat,Right arm Offbreak
62,RA Reifer,L Ngidi,N Pooran,1,0,1,109,,2,4,4,-,1.0,10,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Left hand Bat,Right arm Fast
63,N Pooran,L Ngidi,RA Reifer,0,1,1,110,,41,19,4,wides,1.0,10,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Left hand Bat,Right arm Fast
64,N Pooran,L Ngidi,RA Reifer,0,0,0,110,,41,20,5,-,2.0,10,caught,N Pooran,Q de Kock,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Left hand Bat,Right arm Fast
65,JO Holder,L Ngidi,RA Reifer,1,0,1,111,,1,1,5,-,3.0,10,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
66,RA Reifer,L Ngidi,JO Holder,3,0,3,114,,5,5,5,-,4.0,10,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Fast
67,JO Holder,L Ngidi,RA Reifer,1,1,2,116,,2,2,5,noballs,4.0,10,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
68,RA Reifer,L Ngidi,JO Holder,0,1,1,117,,5,6,5,legbyes,5.0,10,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Fast
69,JO Holder,L Ngidi,RA Reifer,0,0,0,117,,2,3,5,-,6.0,10,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
70,RA Reifer,AK Markram,JO Holder,1,0,1,118,,6,7,5,-,1.0,11,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Offbreak
71,JO Holder,AK Markram,RA Reifer,1,0,1,119,,3,4,5,-,2.0,11,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Offbreak
72,RA Reifer,AK Markram,JO Holder,0,0,0,119,,6,8,5,-,3.0,11,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Offbreak
73,RA Reifer,AK Markram,JO Holder,4,0,4,123,,10,9,5,-,4.0,11,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Offbreak
74,RA Reifer,AK Markram,JO Holder,6,0,6,129,,16,10,5,-,5.0,11,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Offbreak
75,RA Reifer,AK Markram,JO Holder,1,0,1,130,,17,11,5,-,6.0,11,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Offbreak
76,RA Reifer,A Nortje,JO Holder,1,0,1,131,,18,12,5,-,1.0,12,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Fast
77,JO Holder,A Nortje,RA Reifer,6,0,6,137,,9,5,5,-,2.0,12,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
78,JO Holder,A Nortje,RA Reifer,0,0,0,137,,9,6,5,-,3.0,12,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
79,JO Holder,A Nortje,RA Reifer,2,0,2,139,,11,7,5,-,4.0,12,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
80,JO Holder,A Nortje,RA Reifer,2,0,2,141,,13,8,5,-,5.0,12,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
81,JO Holder,A Nortje,RA Reifer,0,0,0,141,,13,9,6,-,6.0,12,caught,JO Holder,DA Miller,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
82,RA Reifer,WD Parnell,RL Chase,0,0,0,141,,18,13,6,-,1.0,13,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Left arm Medium
83,RA Reifer,WD Parnell,RL Chase,1,0,1,142,,19,14,6,-,2.0,13,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Left arm Medium
84,RL Chase,WD Parnell,RA Reifer,1,0,1,143,,1,1,6,-,3.0,13,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Left arm Medium
85,RA Reifer,WD Parnell,RL Chase,1,0,1,144,,20,15,6,-,4.0,13,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Left arm Medium
86,RL Chase,WD Parnell,RA Reifer,0,0,0,144,,1,2,6,-,5.0,13,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Left arm Medium
87,RL Chase,WD Parnell,RA Reifer,1,0,1,145,,2,3,6,-,6.0,13,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Left arm Medium
88,RL Chase,L Ngidi,RA Reifer,4,0,4,149,,6,4,6,-,1.0,14,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
89,RL Chase,L Ngidi,RA Reifer,0,0,0,149,,6,5,7,-,2.0,14,caught,RL Chase,H Klaasen,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
90,R Shepherd,L Ngidi,RA Reifer,0,0,0,149,,0,1,7,-,3.0,14,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
91,R Shepherd,L Ngidi,RA Reifer,2,0,2,151,,2,2,7,-,4.0,14,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
92,R Shepherd,L Ngidi,RA Reifer,0,1,1,152,,2,3,7,wides,4.0,14,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
93,R Shepherd,L Ngidi,RA Reifer,1,0,1,153,,3,4,7,-,5.0,14,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
94,RA Reifer,L Ngidi,R Shepherd,0,0,0,153,,20,16,7,-,6.0,14,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Fast
95,R Shepherd,K Rabada,RA Reifer,1,0,1,154,,4,5,7,-,1.0,15,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
96,RA Reifer,K Rabada,R Shepherd,6,0,6,160,,26,17,7,-,2.0,15,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Fast
97,RA Reifer,K Rabada,R Shepherd,1,0,1,161,,27,18,7,-,3.0,15,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Left hand Bat,Right hand Bat,Right arm Fast
