,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
11,FH Allen,MR Adair,MJ Guptill,0,0,0,16,,1,6,0,-,6.0,1,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
12,MJ Guptill,J Little,FH Allen,4,0,4,20,,15,7,0,-,1.0,2,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
13,MJ Guptill,J Little,FH Allen,4,0,4,24,,19,8,0,-,2.0,2,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
14,MJ Guptill,J Little,FH Allen,1,0,1,25,,20,9,0,-,3.0,2,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
15,FH Allen,J Little,MJ Guptill,0,0,0,25,,1,7,1,-,4.0,2,caught,FH Allen,GH Dockrell,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
16,D Cleaver,J Little,MJ Guptill,0,0,0,25,,0,1,1,-,5.0,2,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
17,D Cleaver,J Little,MJ Guptill,0,0,0,25,,0,2,1,-,6.0,2,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
18,MJ Guptill,MR Adair,D Cleaver,4,0,4,29,,24,10,1,-,1.0,3,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
19,MJ Guptill,MR Adair,D Cleaver,0,0,0,29,,24,11,1,-,2.0,3,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
20,MJ Guptill,MR Adair,D Cleaver,0,0,0,29,,24,12,2,-,3.0,3,caught,MJ Guptill,C Campher,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
21,D Cleaver,MR Adair,GD Phillips,0,1,1,30,,0,2,2,wides,3.0,3,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
22,D Cleaver,MR Adair,GD Phillips,1,0,1,31,,1,3,2,-,4.0,3,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
23,GD Phillips,MR Adair,D Cleaver,0,0,0,31,,0,1,2,-,5.0,3,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
24,GD Phillips,MR Adair,D Cleaver,1,0,1,32,,1,2,2,-,6.0,3,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
25,GD Phillips,J Little,D Cleaver,0,0,0,32,,1,3,2,-,1.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
26,GD Phillips,J Little,D Cleaver,1,0,1,33,,2,4,2,-,2.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
27,D Cleaver,J Little,GD Phillips,0,0,0,33,,1,4,2,-,3.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
28,D Cleaver,J Little,GD Phillips,0,1,1,34,,1,4,2,wides,3.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
29,D Cleaver,J Little,GD Phillips,0,0,0,34,,1,5,2,-,4.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
30,D Cleaver,J Little,GD Phillips,4,0,4,38,,5,6,2,-,5.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
31,D Cleaver,J Little,GD Phillips,0,0,0,38,,5,7,3,-,6.0,4,caught,D Cleaver,L Tucker,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Fast
32,GD Phillips,BJ McCarthy,DJ Mitchell,1,0,1,39,,3,5,3,-,1.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
33,DJ Mitchell,BJ McCarthy,GD Phillips,1,0,1,40,,1,1,3,-,2.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
34,GD Phillips,BJ McCarthy,DJ Mitchell,0,0,0,40,,3,6,3,-,3.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
35,GD Phillips,BJ McCarthy,DJ Mitchell,1,0,1,41,,4,7,3,-,4.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
36,DJ Mitchell,BJ McCarthy,GD Phillips,1,0,1,42,,2,2,3,-,5.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
37,GD Phillips,BJ McCarthy,DJ Mitchell,0,0,0,42,,4,8,3,-,6.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
38,DJ Mitchell,CA Young,GD Phillips,1,0,1,43,,3,3,3,-,1.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
39,GD Phillips,CA Young,DJ Mitchell,0,0,0,43,,4,9,3,-,2.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
40,GD Phillips,CA Young,DJ Mitchell,4,0,4,47,,8,10,3,-,3.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
41,GD Phillips,CA Young,DJ Mitchell,1,0,1,48,,9,11,3,-,4.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
42,DJ Mitchell,CA Young,GD Phillips,0,0,0,48,,3,4,3,-,5.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
43,DJ Mitchell,CA Young,GD Phillips,1,0,1,49,,4,5,3,-,6.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Fast
44,DJ Mitchell,GH Dockrell,GD Phillips,0,0,0,49,,4,6,3,-,1.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Orthodox
45,DJ Mitchell,GH Dockrell,GD Phillips,1,0,1,50,,5,7,3,-,2.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Orthodox
46,GD Phillips,GH Dockrell,DJ Mitchell,0,0,0,50,,9,12,3,-,3.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Orthodox
47,GD Phillips,GH Dockrell,DJ Mitchell,1,0,1,51,,10,13,3,-,4.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Orthodox
48,DJ Mitchell,GH Dockrell,GD Phillips,0,2,2,53,,5,8,3,legbyes,5.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Orthodox
49,DJ Mitchell,GH Dockrell,GD Phillips,0,0,0,53,,5,9,3,-,6.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Left arm Orthodox
50,GD Phillips,C Campher,DJ Mitchell,0,0,0,53,,10,14,3,-,1.0,8,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Medium
51,GD Phillips,C Campher,DJ Mitchell,1,0,1,54,,11,15,3,-,2.0,8,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Medium
52,DJ Mitchell,C Campher,GD Phillips,0,0,0,54,,5,10,4,-,3.0,8,caught,DJ Mitchell,L Tucker,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Right hand Bat,Right arm Medium
53,GD Phillips,C Campher,JDS Neesham,1,0,1,55,,12,16,4,-,4.0,8,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Medium
54,JDS Neesham,C Campher,GD Phillips,1,0,1,56,,1,1,4,-,5.0,8,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Right arm Medium
55,GD Phillips,C Campher,JDS Neesham,1,0,1,57,,13,17,4,-,6.0,8,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Medium
56,GD Phillips,GH Dockrell,JDS Neesham,1,0,1,58,,14,18,4,-,1.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Left arm Orthodox
57,JDS Neesham,GH Dockrell,GD Phillips,1,0,1,59,,2,2,4,-,2.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Left arm Orthodox
58,GD Phillips,GH Dockrell,JDS Neesham,1,0,1,60,,15,19,4,-,3.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Left arm Orthodox
59,JDS Neesham,GH Dockrell,GD Phillips,2,0,2,62,,4,3,4,-,4.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Left arm Orthodox
60,JDS Neesham,GH Dockrell,GD Phillips,1,0,1,63,,5,4,4,-,5.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Left arm Orthodox
61,GD Phillips,GH Dockrell,JDS Neesham,2,0,2,65,,17,20,4,-,6.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Left arm Orthodox
62,JDS Neesham,C Campher,GD Phillips,4,0,4,69,,9,5,4,-,1.0,10,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Right arm Medium
63,JDS Neesham,C Campher,GD Phillips,1,0,1,70,,10,6,4,-,2.0,10,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Right arm Medium
64,GD Phillips,C Campher,JDS Neesham,1,0,1,71,,18,21,4,-,3.0,10,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Medium
65,JDS Neesham,C Campher,GD Phillips,1,0,1,72,,11,7,4,-,4.0,10,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Right arm Medium
66,GD Phillips,C Campher,JDS Neesham,0,0,0,72,,18,22,4,-,5.0,10,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Medium
67,GD Phillips,C Campher,JDS Neesham,2,0,2,74,,20,23,4,-,6.0,10,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Medium
68,JDS Neesham,GJ Delany,GD Phillips,0,0,0,74,,11,8,4,-,1.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Right arm Legbreak
69,JDS Neesham,GJ Delany,GD Phillips,2,0,2,76,,13,9,4,-,2.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Right arm Legbreak
70,JDS Neesham,GJ Delany,GD Phillips,1,0,1,77,,14,10,4,-,3.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Right arm Legbreak
71,GD Phillips,GJ Delany,JDS Neesham,0,0,0,77,,20,24,4,-,4.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Legbreak
72,GD Phillips,GJ Delany,JDS Neesham,4,0,4,81,,24,25,4,-,5.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Legbreak
73,GD Phillips,GJ Delany,JDS Neesham,1,0,1,82,,25,26,4,-,6.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Legbreak
74,GD Phillips,BJ McCarthy,JDS Neesham,1,0,1,83,,26,27,4,-,1.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Fast
75,JDS Neesham,BJ McCarthy,GD Phillips,6,0,6,89,,20,11,4,-,2.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Right arm Fast
76,JDS Neesham,BJ McCarthy,GD Phillips,1,0,1,90,,21,12,4,-,3.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Right arm Fast
77,GD Phillips,BJ McCarthy,JDS Neesham,0,0,0,90,,26,28,4,-,4.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Fast
78,GD Phillips,BJ McCarthy,JDS Neesham,0,0,0,90,,26,29,4,-,5.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Fast
79,GD Phillips,BJ McCarthy,JDS Neesham,1,0,1,91,,27,30,4,-,6.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Right arm Fast
80,GD Phillips,GH Dockrell,JDS Neesham,1,0,1,92,,28,31,4,-,1.0,13,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Left arm Orthodox
81,JDS Neesham,GH Dockrell,GD Phillips,4,0,4,96,,25,13,4,-,2.0,13,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Left arm Orthodox
82,JDS Neesham,GH Dockrell,GD Phillips,4,0,4,100,,29,14,4,-,3.0,13,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Left arm Orthodox
83,JDS Neesham,GH Dockrell,GD Phillips,0,0,0,100,,29,15,4,-,4.0,13,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Left arm Orthodox
84,JDS Neesham,GH Dockrell,GD Phillips,0,0,0,100,,29,16,5,-,5.0,13,caught,JDS Neesham,L Tucker,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Left arm Orthodox
85,MG Bracewell,GH Dockrell,GD Phillips,1,0,1,101,,1,1,5,-,6.0,13,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Left arm Orthodox
86,MG Bracewell,J Little,GD Phillips,1,0,1,102,,2,2,5,-,1.0,14,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Left arm Fast
87,GD Phillips,J Little,MG Bracewell,4,0,4,106,,32,32,5,-,2.0,14,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Left arm Fast
88,GD Phillips,J Little,MG Bracewell,1,0,1,107,,33,33,5,-,3.0,14,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Right hand Bat,Left hand Bat,Left arm Fast
89,MG Bracewell,J Little,GD Phillips,0,0,0,107,,2,3,5,-,4.0,14,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,07,New Zealand_Ireland_2022-07-18,New Zealand,New Zealand,Ireland,True,173,Left hand Bat,Right hand Bat,Left arm Fast
