,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
56,AM Rahane,P Utseya,RV Uthappa,2,0,2,76,,32,32,1,-,4.0,8,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
57,AM Rahane,P Utseya,RV Uthappa,0,4,4,80,,32,33,1,wides,4.0,8,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
58,RV Uthappa,P Utseya,AM Rahane,1,0,1,81,,5,5,1,-,5.0,8,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
59,AM Rahane,P Utseya,RV Uthappa,1,0,1,82,,33,34,1,-,6.0,8,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
60,AM Rahane,AG Cremer,RV Uthappa,0,0,0,82,,33,35,1,-,1.0,9,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
61,AM Rahane,AG Cremer,RV Uthappa,0,0,0,82,,33,36,2,-,2.0,9,caught,AM Rahane,H Masakadza,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
62,MK Pandey,AG Cremer,RV Uthappa,0,0,0,82,,0,1,2,-,3.0,9,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
63,MK Pandey,AG Cremer,RV Uthappa,0,0,0,82,,0,2,2,-,4.0,9,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
64,MK Pandey,AG Cremer,RV Uthappa,0,0,0,82,,0,3,2,-,5.0,9,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
65,MK Pandey,AG Cremer,RV Uthappa,0,0,0,82,,0,4,2,-,6.0,9,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
66,RV Uthappa,Sikandar Raza,MK Pandey,0,4,4,86,,5,6,2,byes,1.0,10,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
67,RV Uthappa,Sikandar Raza,MK Pandey,0,0,0,86,,5,7,2,-,2.0,10,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
68,RV Uthappa,Sikandar Raza,MK Pandey,1,0,1,87,,6,8,2,-,3.0,10,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
69,MK Pandey,Sikandar Raza,RV Uthappa,0,0,0,87,,0,5,2,-,4.0,10,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
70,MK Pandey,Sikandar Raza,RV Uthappa,1,0,1,88,,1,6,2,-,5.0,10,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
71,RV Uthappa,Sikandar Raza,MK Pandey,0,0,0,88,,6,9,2,-,6.0,10,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
72,MK Pandey,AG Cremer,RV Uthappa,0,1,1,89,,1,7,2,legbyes,1.0,11,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
73,RV Uthappa,AG Cremer,MK Pandey,1,0,1,90,,7,10,2,-,2.0,11,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
74,MK Pandey,AG Cremer,RV Uthappa,6,0,6,96,,7,8,2,-,3.0,11,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
75,MK Pandey,AG Cremer,RV Uthappa,0,0,0,96,,7,9,2,-,4.0,11,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
76,MK Pandey,AG Cremer,RV Uthappa,1,0,1,97,,8,10,2,-,5.0,11,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
77,RV Uthappa,AG Cremer,MK Pandey,1,0,1,98,,8,11,2,-,6.0,11,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
78,RV Uthappa,P Utseya,MK Pandey,1,0,1,99,,9,12,2,-,1.0,12,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
79,MK Pandey,P Utseya,RV Uthappa,1,0,1,100,,9,11,2,-,2.0,12,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
80,RV Uthappa,P Utseya,MK Pandey,4,0,4,104,,13,13,2,-,3.0,12,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
81,RV Uthappa,P Utseya,MK Pandey,1,0,1,105,,14,14,2,-,4.0,12,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
82,MK Pandey,P Utseya,RV Uthappa,2,0,2,107,,11,12,2,-,5.0,12,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
83,MK Pandey,P Utseya,RV Uthappa,1,0,1,108,,12,13,2,-,6.0,12,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Offbreak
84,MK Pandey,AG Cremer,RV Uthappa,1,0,1,109,,13,14,2,-,1.0,13,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
85,RV Uthappa,AG Cremer,MK Pandey,0,0,0,109,,14,15,2,-,2.0,13,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
86,RV Uthappa,AG Cremer,MK Pandey,0,1,1,110,,14,16,2,legbyes,3.0,13,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
87,MK Pandey,AG Cremer,RV Uthappa,1,0,1,111,,14,15,2,-,4.0,13,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
88,RV Uthappa,AG Cremer,MK Pandey,0,1,1,112,,14,17,2,wides,4.0,13,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
89,RV Uthappa,AG Cremer,MK Pandey,1,0,1,113,,15,18,2,-,5.0,13,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
90,MK Pandey,AG Cremer,RV Uthappa,0,0,0,113,,14,16,2,-,6.0,13,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Legbreak
91,RV Uthappa,T Muzarabani,MK Pandey,2,0,2,115,,17,19,2,-,1.0,14,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
92,RV Uthappa,T Muzarabani,MK Pandey,2,0,2,117,,19,20,2,-,2.0,14,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
93,RV Uthappa,T Muzarabani,MK Pandey,1,0,1,118,,20,21,2,-,3.0,14,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
94,MK Pandey,T Muzarabani,RV Uthappa,1,0,1,119,,15,17,2,-,4.0,14,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
95,RV Uthappa,T Muzarabani,MK Pandey,4,0,4,123,,24,22,2,-,5.0,14,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
96,RV Uthappa,T Muzarabani,MK Pandey,0,0,0,123,,24,23,2,-,6.0,14,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
97,MK Pandey,CB Mpofu,RV Uthappa,4,0,4,127,,19,18,2,-,1.0,15,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
98,MK Pandey,CB Mpofu,RV Uthappa,0,0,0,127,,19,19,3,-,2.0,15,caught,MK Pandey,Sikandar Raza,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
99,RV Uthappa,CB Mpofu,KM Jadhav,1,0,1,128,,25,24,3,-,3.0,15,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
100,KM Jadhav,CB Mpofu,RV Uthappa,1,0,1,129,,1,1,3,-,4.0,15,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
101,RV Uthappa,CB Mpofu,KM Jadhav,0,4,4,133,,25,25,3,byes,5.0,15,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
102,RV Uthappa,CB Mpofu,KM Jadhav,2,0,2,135,,27,26,3,-,6.0,15,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Fast
103,KM Jadhav,N Madziva,RV Uthappa,1,0,1,136,,2,2,3,-,1.0,16,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Medium
104,RV Uthappa,N Madziva,KM Jadhav,1,1,2,138,,28,27,3,noballs,1.0,16,0,,,bat,India,1,Harare Sports Club,2015,07,Zimbabwe_India_2015-07-17,India,India,Zimbabwe,True,178,Right hand Bat,Right hand Bat,Right arm Medium
