,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,FH Allen,MA Starc,DP Conway,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Left arm Fast
1,FH Allen,MA Starc,DP Conway,0,1,1,1,,0,2,0,wides,1.0,0,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Left arm Fast
2,FH Allen,MA Starc,DP Conway,0,0,0,1,,0,3,0,-,2.0,0,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Left arm Fast
3,FH Allen,MA Starc,DP Conway,1,0,1,2,,1,4,0,-,3.0,0,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Left arm Fast
4,DP Conway,MA Starc,FH Allen,1,0,1,3,,1,1,0,-,4.0,0,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Left arm Fast
5,FH Allen,MA Starc,DP Conway,0,0,0,3,,1,5,0,-,5.0,0,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Left arm Fast
6,FH Allen,MA Starc,DP Conway,0,0,0,3,,1,6,0,-,6.0,0,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Left arm Fast
7,DP Conway,JR Hazlewood,FH Allen,0,0,0,3,,1,2,0,-,1.0,1,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Fast
8,DP Conway,JR Hazlewood,FH Allen,3,0,3,6,,4,3,0,-,2.0,1,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Fast
9,FH Allen,JR Hazlewood,DP Conway,6,0,6,12,,7,7,0,-,3.0,1,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Right arm Fast
10,FH Allen,JR Hazlewood,DP Conway,4,0,4,16,,11,8,0,-,4.0,1,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Right arm Fast
11,FH Allen,JR Hazlewood,DP Conway,0,0,0,16,,11,9,0,-,5.0,1,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Right arm Fast
12,FH Allen,JR Hazlewood,DP Conway,0,0,0,16,,11,10,0,-,6.0,1,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Right arm Fast
13,DP Conway,GJ Maxwell,FH Allen,1,0,1,17,,5,4,0,-,1.0,2,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Offbreak
14,FH Allen,GJ Maxwell,DP Conway,6,1,7,24,,17,11,0,noballs,1.0,2,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Right arm Offbreak
15,FH Allen,GJ Maxwell,DP Conway,6,0,6,30,,23,12,0,-,2.0,2,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Right arm Offbreak
16,FH Allen,GJ Maxwell,DP Conway,1,0,1,31,,24,13,0,-,3.0,2,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Right arm Offbreak
17,DP Conway,GJ Maxwell,FH Allen,4,0,4,35,,9,5,0,-,4.0,2,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Offbreak
18,DP Conway,GJ Maxwell,FH Allen,0,0,0,35,,9,6,0,-,5.0,2,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Offbreak
19,DP Conway,GJ Maxwell,FH Allen,1,0,1,36,,10,7,0,-,6.0,2,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Offbreak
20,DP Conway,PJ Cummins,FH Allen,0,0,0,36,,10,8,0,-,1.0,3,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Fast
21,DP Conway,PJ Cummins,FH Allen,6,0,6,42,,16,9,0,-,2.0,3,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Fast
22,DP Conway,PJ Cummins,FH Allen,0,0,0,42,,16,10,0,-,3.0,3,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Fast
23,DP Conway,PJ Cummins,FH Allen,4,0,4,46,,20,11,0,-,4.0,3,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Fast
24,DP Conway,PJ Cummins,FH Allen,4,0,4,50,,24,12,0,-,5.0,3,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Fast
25,DP Conway,PJ Cummins,FH Allen,1,0,1,51,,25,13,0,-,6.0,3,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Fast
26,DP Conway,JR Hazlewood,FH Allen,0,0,0,51,,25,14,0,-,1.0,4,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Fast
27,DP Conway,JR Hazlewood,FH Allen,0,1,1,52,,25,15,0,legbyes,2.0,4,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Fast
28,FH Allen,JR Hazlewood,DP Conway,4,0,4,56,,28,14,0,-,3.0,4,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Right arm Fast
29,FH Allen,JR Hazlewood,DP Conway,1,0,1,57,,29,15,0,-,4.0,4,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Right arm Fast
30,DP Conway,JR Hazlewood,FH Allen,1,0,1,58,,26,16,0,-,5.0,4,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,,Right arm Fast
31,FH Allen,JR Hazlewood,DP Conway,1,0,1,59,,30,16,0,-,6.0,4,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Right arm Fast
32,FH Allen,MA Starc,DP Conway,2,0,2,61,,32,17,0,-,1.0,5,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Left arm Fast
33,FH Allen,MA Starc,DP Conway,0,0,0,61,,32,18,1,-,2.0,5,caught,FH Allen,DA Warner,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,,Left hand Bat,Left arm Fast
34,R Ravindra,MA Starc,DP Conway,0,1,1,62,,0,1,1,wides,2.0,5,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Left arm Fast
35,R Ravindra,MA Starc,DP Conway,0,0,0,62,,0,2,1,-,3.0,5,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Left arm Fast
36,R Ravindra,MA Starc,DP Conway,1,0,1,63,,1,3,1,-,4.0,5,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Left arm Fast
37,DP Conway,MA Starc,R Ravindra,0,3,3,66,,26,17,1,wides,4.0,5,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Left arm Fast
38,DP Conway,MA Starc,R Ravindra,1,0,1,67,,27,18,1,-,5.0,5,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Left arm Fast
39,R Ravindra,MA Starc,DP Conway,1,0,1,68,,2,4,1,-,6.0,5,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Left arm Fast
40,R Ravindra,MR Marsh,DP Conway,1,0,1,69,,3,5,1,-,1.0,6,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Medium
41,DP Conway,MR Marsh,R Ravindra,1,0,1,70,,28,19,1,-,2.0,6,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Medium
42,R Ravindra,MR Marsh,DP Conway,0,0,0,70,,3,6,1,-,3.0,6,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Medium
43,R Ravindra,MR Marsh,DP Conway,1,0,1,71,,4,7,1,-,4.0,6,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Medium
44,DP Conway,MR Marsh,R Ravindra,1,0,1,72,,29,20,1,-,5.0,6,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Medium
45,R Ravindra,MR Marsh,DP Conway,0,1,1,73,,4,8,1,wides,5.0,6,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Medium
46,R Ravindra,MR Marsh,DP Conway,2,0,2,75,,6,9,1,-,6.0,6,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Medium
47,DP Conway,PJ Cummins,R Ravindra,1,0,1,76,,30,21,1,-,1.0,7,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Fast
48,R Ravindra,PJ Cummins,DP Conway,0,0,0,76,,6,10,1,-,2.0,7,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Fast
49,R Ravindra,PJ Cummins,DP Conway,0,1,1,77,,6,11,1,wides,2.0,7,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Fast
50,R Ravindra,PJ Cummins,DP Conway,1,0,1,78,,7,12,1,-,3.0,7,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Fast
51,DP Conway,PJ Cummins,R Ravindra,0,0,0,78,,30,22,1,-,4.0,7,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Fast
52,DP Conway,PJ Cummins,R Ravindra,1,0,1,79,,31,23,1,-,5.0,7,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Fast
53,R Ravindra,PJ Cummins,DP Conway,0,0,0,79,,7,13,1,-,6.0,7,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Fast
54,DP Conway,A Zampa,R Ravindra,1,0,1,80,,32,24,1,-,1.0,8,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Legbreak
55,R Ravindra,A Zampa,DP Conway,1,0,1,81,,8,14,1,-,2.0,8,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Legbreak
56,DP Conway,A Zampa,R Ravindra,1,0,1,82,,33,25,1,-,3.0,8,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Legbreak
57,R Ravindra,A Zampa,DP Conway,1,0,1,83,,9,15,1,-,4.0,8,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Legbreak
58,DP Conway,A Zampa,R Ravindra,1,0,1,84,,34,26,1,-,5.0,8,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Legbreak
59,R Ravindra,A Zampa,DP Conway,1,0,1,85,,10,16,1,-,6.0,8,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Legbreak
60,R Ravindra,GJ Maxwell,DP Conway,1,0,1,86,,11,17,1,-,1.0,9,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Offbreak
61,DP Conway,GJ Maxwell,R Ravindra,6,0,6,92,,40,27,1,-,2.0,9,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Offbreak
62,DP Conway,GJ Maxwell,R Ravindra,1,0,1,93,,41,28,1,-,3.0,9,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Offbreak
63,R Ravindra,GJ Maxwell,DP Conway,2,0,2,95,,13,18,1,-,4.0,9,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Offbreak
64,R Ravindra,GJ Maxwell,DP Conway,1,0,1,96,,14,19,1,-,5.0,9,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Offbreak
65,DP Conway,GJ Maxwell,R Ravindra,1,0,1,97,,42,29,1,-,6.0,9,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Offbreak
66,DP Conway,A Zampa,R Ravindra,4,0,4,101,,46,30,1,-,1.0,10,0,,,bat,New Zealand,1,"Sky Stadium, Wellington",2024,02,New Zealand_Australia_2024-02-21,Australia,New Zealand,Australia,False,215,Left hand Bat,Left hand Bat,Right arm Legbreak
