,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
17,DP Conway,Mohammad Wasim,KS Williamson,3,0,3,20,,5,9,1,-,6.0,2,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
18,DP Conway,Shahnawaz Dhani,KS Williamson,4,0,4,24,,9,10,1,-,1.0,3,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
19,DP Conway,Shahnawaz Dhani,KS Williamson,0,0,0,24,,9,11,1,-,2.0,3,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
20,DP Conway,Shahnawaz Dhani,KS Williamson,0,0,0,24,,9,12,1,-,3.0,3,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
21,DP Conway,Shahnawaz Dhani,KS Williamson,1,0,1,25,,10,13,1,-,4.0,3,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
22,KS Williamson,Shahnawaz Dhani,DP Conway,1,0,1,26,,1,2,1,-,5.0,3,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
23,DP Conway,Shahnawaz Dhani,KS Williamson,0,0,0,26,,10,14,1,-,6.0,3,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
24,KS Williamson,Mohammad Wasim,DP Conway,2,0,2,28,,3,3,1,-,1.0,4,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
25,KS Williamson,Mohammad Wasim,DP Conway,1,0,1,29,,4,4,1,-,2.0,4,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
26,DP Conway,Mohammad Wasim,KS Williamson,1,0,1,30,,11,15,1,-,3.0,4,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
27,KS Williamson,Mohammad Wasim,DP Conway,0,0,0,30,,4,5,1,-,4.0,4,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
28,KS Williamson,Mohammad Wasim,DP Conway,4,0,4,34,,8,6,1,-,5.0,4,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
29,KS Williamson,Mohammad Wasim,DP Conway,0,1,1,35,,8,7,1,legbyes,6.0,4,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
30,KS Williamson,Haris Rauf,DP Conway,1,0,1,36,,9,8,1,-,1.0,5,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
31,DP Conway,Haris Rauf,KS Williamson,0,0,0,36,,11,16,1,-,2.0,5,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
32,DP Conway,Haris Rauf,KS Williamson,0,0,0,36,,11,17,1,-,3.0,5,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
33,DP Conway,Haris Rauf,KS Williamson,1,0,1,37,,12,18,1,-,4.0,5,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
34,KS Williamson,Haris Rauf,DP Conway,0,0,0,37,,9,9,1,-,5.0,5,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
35,KS Williamson,Haris Rauf,DP Conway,5,0,5,42,,14,10,1,-,6.0,5,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
36,KS Williamson,Shadab Khan,DP Conway,0,0,0,42,,14,11,1,-,1.0,6,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Legbreak
37,KS Williamson,Shadab Khan,DP Conway,1,0,1,43,,15,12,1,-,2.0,6,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Legbreak
38,DP Conway,Shadab Khan,KS Williamson,0,0,0,43,,12,19,1,-,3.0,6,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
39,DP Conway,Shadab Khan,KS Williamson,1,0,1,44,,13,20,1,-,4.0,6,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
40,KS Williamson,Shadab Khan,DP Conway,0,0,0,44,,15,13,1,-,5.0,6,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Legbreak
41,KS Williamson,Shadab Khan,DP Conway,2,0,2,46,,17,14,1,-,6.0,6,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Legbreak
42,DP Conway,Iftikhar Ahmed,KS Williamson,1,0,1,47,,14,21,1,-,1.0,7,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Offbreak
43,KS Williamson,Iftikhar Ahmed,DP Conway,0,0,0,47,,17,15,1,-,2.0,7,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Offbreak
44,KS Williamson,Iftikhar Ahmed,DP Conway,1,0,1,48,,18,16,1,-,3.0,7,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Offbreak
45,DP Conway,Iftikhar Ahmed,KS Williamson,1,0,1,49,,15,22,1,-,4.0,7,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Offbreak
46,KS Williamson,Iftikhar Ahmed,DP Conway,0,0,0,49,,18,17,1,-,5.0,7,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Offbreak
47,KS Williamson,Iftikhar Ahmed,DP Conway,2,0,2,51,,20,18,1,-,6.0,7,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Offbreak
48,DP Conway,Mohammad Nawaz,KS Williamson,1,0,1,52,,16,23,1,-,1.0,8,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
49,KS Williamson,Mohammad Nawaz,DP Conway,2,0,2,54,,22,19,1,-,2.0,8,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Left arm Orthodox
50,KS Williamson,Mohammad Nawaz,DP Conway,0,0,0,54,,22,20,1,-,3.0,8,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Left arm Orthodox
51,KS Williamson,Mohammad Nawaz,DP Conway,1,0,1,55,,23,21,1,-,4.0,8,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Left arm Orthodox
52,DP Conway,Mohammad Nawaz,KS Williamson,6,0,6,61,,22,24,1,-,5.0,8,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
53,DP Conway,Mohammad Nawaz,KS Williamson,1,0,1,62,,23,25,1,-,6.0,8,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
54,DP Conway,Shadab Khan,KS Williamson,6,0,6,68,,29,26,1,-,1.0,9,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
55,DP Conway,Shadab Khan,KS Williamson,2,0,2,70,,31,27,1,-,2.0,9,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
56,DP Conway,Shadab Khan,KS Williamson,0,0,0,70,,31,28,1,-,3.0,9,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
57,DP Conway,Shadab Khan,KS Williamson,0,0,0,70,,31,29,1,-,4.0,9,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
58,DP Conway,Shadab Khan,KS Williamson,0,0,0,70,,31,30,1,-,5.0,9,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
59,DP Conway,Shadab Khan,KS Williamson,0,0,0,70,,31,31,1,-,6.0,9,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
60,KS Williamson,Mohammad Nawaz,DP Conway,1,0,1,71,,24,22,1,-,1.0,10,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Left arm Orthodox
61,DP Conway,Mohammad Nawaz,KS Williamson,0,0,0,71,,31,32,1,-,2.0,10,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
62,DP Conway,Mohammad Nawaz,KS Williamson,1,0,1,72,,32,33,1,-,3.0,10,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
63,KS Williamson,Mohammad Nawaz,DP Conway,0,1,1,73,,24,23,1,legbyes,4.0,10,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Left arm Orthodox
64,DP Conway,Mohammad Nawaz,KS Williamson,4,0,4,77,,36,34,1,-,5.0,10,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
65,DP Conway,Mohammad Nawaz,KS Williamson,0,0,0,77,,36,35,2,-,6.0,10,caught,DP Conway,Haider Ali,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
66,KS Williamson,Shadab Khan,GD Phillips,1,0,1,78,,25,24,2,-,1.0,11,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Legbreak
67,GD Phillips,Shadab Khan,KS Williamson,1,0,1,79,,1,1,2,-,2.0,11,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Legbreak
68,KS Williamson,Shadab Khan,GD Phillips,1,0,1,80,,26,25,2,-,3.0,11,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Legbreak
69,GD Phillips,Shadab Khan,KS Williamson,0,0,0,80,,1,2,2,-,4.0,11,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Legbreak
70,GD Phillips,Shadab Khan,KS Williamson,1,0,1,81,,2,3,2,-,5.0,11,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Legbreak
71,KS Williamson,Shadab Khan,GD Phillips,1,0,1,82,,27,26,2,-,6.0,11,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Legbreak
72,KS Williamson,Mohammad Nawaz,GD Phillips,1,0,1,83,,28,27,2,-,1.0,12,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Left arm Orthodox
73,GD Phillips,Mohammad Nawaz,KS Williamson,0,1,1,84,,2,4,2,legbyes,2.0,12,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Left arm Orthodox
74,KS Williamson,Mohammad Nawaz,GD Phillips,1,0,1,85,,29,28,2,-,3.0,12,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Left arm Orthodox
75,GD Phillips,Mohammad Nawaz,KS Williamson,1,0,1,86,,3,5,2,-,4.0,12,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Left arm Orthodox
76,KS Williamson,Mohammad Nawaz,GD Phillips,2,0,2,88,,31,29,2,-,5.0,12,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Left arm Orthodox
77,KS Williamson,Mohammad Nawaz,GD Phillips,0,0,0,88,,31,30,3,-,6.0,12,bowled,KS Williamson,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Left arm Orthodox
78,GD Phillips,Shadab Khan,MS Chapman,1,0,1,89,,4,6,3,-,1.0,13,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Legbreak
79,MS Chapman,Shadab Khan,GD Phillips,0,0,0,89,,0,1,3,-,2.0,13,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
80,MS Chapman,Shadab Khan,GD Phillips,0,0,0,89,,0,2,3,-,3.0,13,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
81,MS Chapman,Shadab Khan,GD Phillips,1,0,1,90,,1,3,3,-,4.0,13,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
82,GD Phillips,Shadab Khan,MS Chapman,1,0,1,91,,5,7,3,-,5.0,13,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Legbreak
83,MS Chapman,Shadab Khan,GD Phillips,1,0,1,92,,2,4,3,-,6.0,13,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
84,MS Chapman,Mohammad Nawaz,GD Phillips,6,0,6,98,,8,5,3,-,1.0,14,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
85,MS Chapman,Mohammad Nawaz,GD Phillips,1,0,1,99,,9,6,3,-,2.0,14,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
86,GD Phillips,Mohammad Nawaz,MS Chapman,1,0,1,100,,6,8,3,-,3.0,14,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Left arm Orthodox
87,MS Chapman,Mohammad Nawaz,GD Phillips,6,0,6,106,,15,7,3,-,4.0,14,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
88,MS Chapman,Mohammad Nawaz,GD Phillips,4,0,4,110,,19,8,3,-,5.0,14,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
89,MS Chapman,Mohammad Nawaz,GD Phillips,4,0,4,114,,23,9,3,-,6.0,14,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Left arm Orthodox
