,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,Rahmanullah Gurbaz,Mohammad Hasnain,Hazratullah,0,0,0,8,,4,6,0,-,3.0,1,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,,Left hand Bat,Right arm Fast
11,Rahmanullah Gurbaz,Mohammad Hasnain,Hazratullah,0,0,0,8,,4,7,0,-,4.0,1,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,,Left hand Bat,Right arm Fast
12,Rahmanullah Gurbaz,Mohammad Hasnain,Hazratullah,6,0,6,14,,10,8,0,-,5.0,1,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,,Left hand Bat,Right arm Fast
13,Rahmanullah Gurbaz,Mohammad Hasnain,Hazratullah,6,0,6,20,,16,9,0,-,6.0,1,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,,Left hand Bat,Right arm Fast
14,Hazratullah,Naseem Shah,Rahmanullah Gurbaz,0,0,0,20,,2,6,0,-,1.0,2,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,,Right arm Fast
15,Hazratullah,Naseem Shah,Rahmanullah Gurbaz,0,0,0,20,,2,7,0,-,2.0,2,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,,Right arm Fast
16,Hazratullah,Naseem Shah,Rahmanullah Gurbaz,1,0,1,21,,3,8,0,-,3.0,2,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,,Right arm Fast
17,Rahmanullah Gurbaz,Naseem Shah,Hazratullah,1,0,1,22,,17,10,0,-,4.0,2,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,,Left hand Bat,Right arm Fast
18,Hazratullah,Naseem Shah,Rahmanullah Gurbaz,4,0,4,26,,7,9,0,-,5.0,2,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,,Right arm Fast
19,Hazratullah,Naseem Shah,Rahmanullah Gurbaz,1,0,1,27,,8,10,0,-,6.0,2,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,,Right arm Fast
20,Hazratullah,Haris Rauf,Rahmanullah Gurbaz,4,0,4,31,,12,11,0,-,1.0,3,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,,Right arm Fast
21,Hazratullah,Haris Rauf,Rahmanullah Gurbaz,4,0,4,35,,16,12,0,-,2.0,3,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,,Right arm Fast
22,Hazratullah,Haris Rauf,Rahmanullah Gurbaz,1,0,1,36,,17,13,0,-,3.0,3,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,,Right arm Fast
23,Rahmanullah Gurbaz,Haris Rauf,Hazratullah,0,0,0,36,,17,11,0,-,4.0,3,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,,Left hand Bat,Right arm Fast
24,Rahmanullah Gurbaz,Haris Rauf,Hazratullah,0,0,0,36,,17,12,1,-,5.0,3,bowled,Rahmanullah Gurbaz,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,,Left hand Bat,Right arm Fast
25,Ibrahim Zadran,Haris Rauf,Hazratullah,1,0,1,37,,1,1,1,-,6.0,3,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Left hand Bat,Right arm Fast
26,Ibrahim Zadran,Mohammad Hasnain,Hazratullah,1,0,1,38,,2,2,1,-,1.0,4,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Left hand Bat,Right arm Fast
27,Hazratullah,Mohammad Hasnain,Ibrahim Zadran,0,0,0,38,,17,14,1,-,2.0,4,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Fast
28,Hazratullah,Mohammad Hasnain,Ibrahim Zadran,4,0,4,42,,21,15,1,-,3.0,4,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Fast
29,Hazratullah,Mohammad Hasnain,Ibrahim Zadran,0,0,0,42,,21,16,1,-,4.0,4,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Fast
30,Hazratullah,Mohammad Hasnain,Ibrahim Zadran,0,1,1,43,,21,17,1,wides,4.0,4,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Fast
31,Hazratullah,Mohammad Hasnain,Ibrahim Zadran,0,0,0,43,,21,18,2,-,5.0,4,bowled,Hazratullah,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Fast
32,Karim Janat,Mohammad Hasnain,Ibrahim Zadran,0,0,0,43,,0,1,2,-,6.0,4,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Fast
33,Ibrahim Zadran,Mohammad Nawaz,Karim Janat,0,0,0,43,,2,3,2,-,1.0,5,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
34,Ibrahim Zadran,Mohammad Nawaz,Karim Janat,1,0,1,44,,3,4,2,-,2.0,5,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
35,Karim Janat,Mohammad Nawaz,Ibrahim Zadran,1,0,1,45,,1,2,2,-,3.0,5,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
36,Ibrahim Zadran,Mohammad Nawaz,Karim Janat,1,0,1,46,,4,5,2,-,4.0,5,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
37,Karim Janat,Mohammad Nawaz,Ibrahim Zadran,1,0,1,47,,2,3,2,-,5.0,5,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
38,Ibrahim Zadran,Mohammad Nawaz,Karim Janat,1,0,1,48,,5,6,2,-,6.0,5,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
39,Ibrahim Zadran,Shadab Khan,Karim Janat,1,0,1,49,,6,7,2,-,1.0,6,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
40,Karim Janat,Shadab Khan,Ibrahim Zadran,2,0,2,51,,4,4,2,-,2.0,6,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
41,Karim Janat,Shadab Khan,Ibrahim Zadran,0,0,0,51,,4,5,2,-,3.0,6,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
42,Karim Janat,Shadab Khan,Ibrahim Zadran,1,0,1,52,,5,6,2,-,4.0,6,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
43,Ibrahim Zadran,Shadab Khan,Karim Janat,0,0,0,52,,6,8,2,-,5.0,6,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
44,Ibrahim Zadran,Shadab Khan,Karim Janat,1,0,1,53,,7,9,2,-,6.0,6,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
45,Ibrahim Zadran,Mohammad Nawaz,Karim Janat,0,0,0,53,,7,10,2,-,1.0,7,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
46,Ibrahim Zadran,Mohammad Nawaz,Karim Janat,1,0,1,54,,8,11,2,-,2.0,7,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
47,Karim Janat,Mohammad Nawaz,Ibrahim Zadran,1,0,1,55,,6,7,2,-,3.0,7,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
48,Ibrahim Zadran,Mohammad Nawaz,Karim Janat,1,0,1,56,,9,12,2,-,4.0,7,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
49,Karim Janat,Mohammad Nawaz,Ibrahim Zadran,1,0,1,57,,7,8,2,-,5.0,7,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
50,Ibrahim Zadran,Mohammad Nawaz,Karim Janat,4,0,4,61,,13,13,2,-,6.0,7,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
51,Karim Janat,Shadab Khan,Ibrahim Zadran,1,0,1,62,,8,9,2,-,1.0,8,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
52,Ibrahim Zadran,Shadab Khan,Karim Janat,0,0,0,62,,13,14,2,-,2.0,8,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
53,Ibrahim Zadran,Shadab Khan,Karim Janat,1,0,1,63,,14,15,2,-,3.0,8,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
54,Karim Janat,Shadab Khan,Ibrahim Zadran,0,0,0,63,,8,10,2,-,4.0,8,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
55,Karim Janat,Shadab Khan,Ibrahim Zadran,0,0,0,63,,8,11,2,-,5.0,8,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
56,Karim Janat,Shadab Khan,Ibrahim Zadran,1,0,1,64,,9,12,2,-,6.0,8,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
57,Karim Janat,Mohammad Nawaz,Ibrahim Zadran,0,0,0,64,,9,13,2,-,1.0,9,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
58,Karim Janat,Mohammad Nawaz,Ibrahim Zadran,1,0,1,65,,10,14,2,-,2.0,9,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
59,Ibrahim Zadran,Mohammad Nawaz,Karim Janat,1,0,1,66,,15,16,2,-,3.0,9,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
60,Karim Janat,Mohammad Nawaz,Ibrahim Zadran,1,0,1,67,,11,15,2,-,4.0,9,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
61,Ibrahim Zadran,Mohammad Nawaz,Karim Janat,1,0,1,68,,16,17,2,-,5.0,9,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
62,Karim Janat,Mohammad Nawaz,Ibrahim Zadran,4,0,4,72,,15,16,2,-,6.0,9,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
63,Ibrahim Zadran,Haris Rauf,Karim Janat,4,0,4,76,,20,18,2,-,1.0,10,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Fast
64,Ibrahim Zadran,Haris Rauf,Karim Janat,0,0,0,76,,20,19,2,-,2.0,10,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Fast
65,Ibrahim Zadran,Haris Rauf,Karim Janat,0,0,0,76,,20,20,2,-,3.0,10,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Fast
66,Ibrahim Zadran,Haris Rauf,Karim Janat,1,0,1,77,,21,21,2,-,4.0,10,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Fast
67,Karim Janat,Haris Rauf,Ibrahim Zadran,0,0,0,77,,15,17,2,-,5.0,10,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Fast
68,Karim Janat,Haris Rauf,Ibrahim Zadran,0,0,0,77,,15,18,2,-,6.0,10,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Fast
69,Ibrahim Zadran,Mohammad Nawaz,Karim Janat,1,0,1,78,,22,22,2,-,1.0,11,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
70,Karim Janat,Mohammad Nawaz,Ibrahim Zadran,0,0,0,78,,15,19,3,-,2.0,11,caught,Karim Janat,Fakhar Zaman,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Left arm Orthodox
71,Ibrahim Zadran,Mohammad Nawaz,Najibullah Zadran,1,0,1,79,,23,23,3,-,3.0,11,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Left hand Bat,Left arm Orthodox
72,Najibullah Zadran,Mohammad Nawaz,Ibrahim Zadran,0,0,0,79,,0,1,3,-,4.0,11,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Left arm Orthodox
73,Najibullah Zadran,Mohammad Nawaz,Ibrahim Zadran,0,0,0,79,,0,2,3,-,5.0,11,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Left arm Orthodox
74,Najibullah Zadran,Mohammad Nawaz,Ibrahim Zadran,0,0,0,79,,0,3,3,-,6.0,11,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Left arm Orthodox
75,Ibrahim Zadran,Mohammad Hasnain,Najibullah Zadran,1,0,1,80,,24,24,3,-,1.0,12,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Left hand Bat,Right arm Fast
76,Najibullah Zadran,Mohammad Hasnain,Ibrahim Zadran,1,0,1,81,,1,4,3,-,2.0,12,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Fast
77,Ibrahim Zadran,Mohammad Hasnain,Najibullah Zadran,0,0,0,81,,24,25,3,-,3.0,12,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Left hand Bat,Right arm Fast
78,Ibrahim Zadran,Mohammad Hasnain,Najibullah Zadran,1,0,1,82,,25,26,3,-,4.0,12,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Left hand Bat,Right arm Fast
79,Najibullah Zadran,Mohammad Hasnain,Ibrahim Zadran,1,0,1,83,,2,5,3,-,5.0,12,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Fast
80,Ibrahim Zadran,Mohammad Hasnain,Najibullah Zadran,0,0,0,83,,25,27,3,-,6.0,12,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Left hand Bat,Right arm Fast
81,Najibullah Zadran,Shadab Khan,Ibrahim Zadran,2,0,2,85,,4,6,3,-,1.0,13,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Legbreak
82,Najibullah Zadran,Shadab Khan,Ibrahim Zadran,6,0,6,91,,10,7,3,-,2.0,13,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Legbreak
83,Najibullah Zadran,Shadab Khan,Ibrahim Zadran,0,0,0,91,,10,8,3,-,3.0,13,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Legbreak
84,Najibullah Zadran,Shadab Khan,Ibrahim Zadran,0,0,0,91,,10,9,3,-,4.0,13,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Legbreak
85,Najibullah Zadran,Shadab Khan,Ibrahim Zadran,0,0,0,91,,10,10,3,-,5.0,13,0,,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Legbreak
86,Najibullah Zadran,Shadab Khan,Ibrahim Zadran,0,0,0,91,,10,11,4,-,6.0,13,caught,Najibullah Zadran,Fakhar Zaman,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Left hand Bat,Right hand Bat,Right arm Legbreak
87,Mohammad Nabi,Naseem Shah,Ibrahim Zadran,0,0,0,91,,0,1,5,-,1.0,14,bowled,Mohammad Nabi,,field,Pakistan,1,Sharjah Cricket Stadium,2022,09,Afghanistan_Pakistan_2022-09-07,Pakistan,Afghanistan,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Fast
