,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,BB McCullum,MF Maharoof,SP Fleming,4,0,4,29,,11,5,0,-,5.0,1,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Fast
11,BB McCullum,MF Maharoof,SP Fleming,0,0,0,29,,11,6,0,-,6.0,1,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Fast
12,SP Fleming,WPUJC Vaas,BB McCullum,0,0,0,29,,14,7,0,-,1.0,2,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Left arm Fast
13,SP Fleming,WPUJC Vaas,BB McCullum,1,0,1,30,,15,8,0,-,2.0,2,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Left arm Fast
14,BB McCullum,WPUJC Vaas,SP Fleming,0,0,0,30,,11,7,0,-,3.0,2,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Left arm Fast
15,BB McCullum,WPUJC Vaas,SP Fleming,1,0,1,31,,12,8,0,-,4.0,2,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Left arm Fast
16,SP Fleming,WPUJC Vaas,BB McCullum,2,0,2,33,,17,9,0,-,5.0,2,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Left arm Fast
17,SP Fleming,WPUJC Vaas,BB McCullum,0,0,0,33,,17,10,0,-,6.0,2,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Left arm Fast
18,BB McCullum,CRD Fernando,SP Fleming,4,0,4,37,,16,9,0,-,1.0,3,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Fast
19,BB McCullum,CRD Fernando,SP Fleming,1,0,1,38,,17,10,0,-,2.0,3,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Fast
20,SP Fleming,CRD Fernando,BB McCullum,4,0,4,42,,21,11,0,-,3.0,3,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
21,SP Fleming,CRD Fernando,BB McCullum,0,0,0,42,,21,12,0,-,4.0,3,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
22,SP Fleming,CRD Fernando,BB McCullum,1,0,1,43,,22,13,0,-,5.0,3,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
23,BB McCullum,CRD Fernando,SP Fleming,6,0,6,49,,23,11,0,-,6.0,3,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Fast
24,SP Fleming,WPUJC Vaas,BB McCullum,0,0,0,49,,22,14,0,-,1.0,4,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Left arm Fast
25,SP Fleming,WPUJC Vaas,BB McCullum,0,0,0,49,,22,15,0,-,2.0,4,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Left arm Fast
26,SP Fleming,WPUJC Vaas,BB McCullum,2,0,2,51,,24,16,0,-,3.0,4,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Left arm Fast
27,SP Fleming,WPUJC Vaas,BB McCullum,2,0,2,53,,26,17,0,-,4.0,4,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Left arm Fast
28,SP Fleming,WPUJC Vaas,BB McCullum,2,0,2,55,,28,18,0,-,5.0,4,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Left arm Fast
29,SP Fleming,WPUJC Vaas,BB McCullum,4,0,4,59,,32,19,0,-,6.0,4,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Left arm Fast
30,BB McCullum,CRD Fernando,SP Fleming,1,0,1,60,,24,12,0,-,1.0,5,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Fast
31,SP Fleming,CRD Fernando,BB McCullum,4,0,4,64,,36,20,0,-,2.0,5,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
32,SP Fleming,CRD Fernando,BB McCullum,1,0,1,65,,37,21,0,-,3.0,5,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
33,BB McCullum,CRD Fernando,SP Fleming,0,0,0,65,,24,13,0,-,4.0,5,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Fast
34,BB McCullum,CRD Fernando,SP Fleming,0,0,0,65,,24,14,0,-,5.0,5,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Fast
35,BB McCullum,CRD Fernando,SP Fleming,1,0,1,66,,25,15,0,-,6.0,5,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Fast
36,BB McCullum,M Muralitharan,SP Fleming,6,0,6,72,,31,16,0,-,1.0,6,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Offbreak
37,BB McCullum,M Muralitharan,SP Fleming,0,0,0,72,,31,17,0,-,2.0,6,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Offbreak
38,BB McCullum,M Muralitharan,SP Fleming,6,0,6,78,,37,18,0,-,3.0,6,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Offbreak
39,BB McCullum,M Muralitharan,SP Fleming,1,0,1,79,,38,19,0,-,4.0,6,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Offbreak
40,SP Fleming,M Muralitharan,BB McCullum,1,0,1,80,,38,22,0,-,5.0,6,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Offbreak
41,BB McCullum,M Muralitharan,SP Fleming,0,0,0,80,,38,20,0,-,6.0,6,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Offbreak
42,SP Fleming,MF Maharoof,BB McCullum,0,0,0,80,,38,23,0,-,1.0,7,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
43,SP Fleming,MF Maharoof,BB McCullum,0,0,0,80,,38,24,1,-,2.0,7,bowled,SP Fleming,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
44,JEC Franklin,MF Maharoof,BB McCullum,0,0,0,80,,0,1,1,-,3.0,7,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
45,JEC Franklin,MF Maharoof,BB McCullum,1,0,1,81,,1,2,1,-,4.0,7,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
46,BB McCullum,MF Maharoof,JEC Franklin,1,0,1,82,,39,21,1,-,5.0,7,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Fast
47,JEC Franklin,MF Maharoof,BB McCullum,0,0,0,82,,1,3,1,-,6.0,7,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
48,BB McCullum,M Muralitharan,JEC Franklin,0,0,0,82,,39,22,2,-,1.0,8,caught,BB McCullum,WU Tharanga,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Offbreak
49,JEC Franklin,M Muralitharan,LRPL Taylor,0,1,1,83,,1,4,2,legbyes,2.0,8,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Offbreak
50,LRPL Taylor,M Muralitharan,JEC Franklin,1,0,1,84,,1,1,2,-,3.0,8,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Offbreak
51,JEC Franklin,M Muralitharan,LRPL Taylor,0,0,0,84,,1,5,2,-,4.0,8,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Offbreak
52,JEC Franklin,M Muralitharan,LRPL Taylor,4,0,4,88,,5,6,2,-,5.0,8,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Offbreak
53,JEC Franklin,M Muralitharan,LRPL Taylor,0,1,1,89,,5,6,2,wides,5.0,8,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Offbreak
54,JEC Franklin,M Muralitharan,LRPL Taylor,1,0,1,90,,6,7,2,-,6.0,8,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Offbreak
55,JEC Franklin,MF Maharoof,LRPL Taylor,0,0,0,90,,6,8,2,-,1.0,9,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
56,JEC Franklin,MF Maharoof,LRPL Taylor,4,0,4,94,,10,9,2,-,2.0,9,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
57,JEC Franklin,MF Maharoof,LRPL Taylor,0,0,0,94,,10,10,2,-,3.0,9,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
58,JEC Franklin,MF Maharoof,LRPL Taylor,6,0,6,100,,16,11,2,-,4.0,9,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
59,JEC Franklin,MF Maharoof,LRPL Taylor,1,0,1,101,,17,12,2,-,5.0,9,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Fast
60,LRPL Taylor,MF Maharoof,JEC Franklin,0,0,0,101,,1,2,2,-,6.0,9,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Fast
61,JEC Franklin,M Muralitharan,LRPL Taylor,0,0,0,101,,17,13,2,-,1.0,10,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Offbreak
62,JEC Franklin,M Muralitharan,LRPL Taylor,1,0,1,102,,18,14,2,-,2.0,10,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Offbreak
63,LRPL Taylor,M Muralitharan,JEC Franklin,0,0,0,102,,1,3,2,-,3.0,10,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Offbreak
64,LRPL Taylor,M Muralitharan,JEC Franklin,0,0,0,102,,1,4,2,-,4.0,10,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Offbreak
65,LRPL Taylor,M Muralitharan,JEC Franklin,1,0,1,103,,2,5,2,-,5.0,10,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Offbreak
66,JEC Franklin,M Muralitharan,LRPL Taylor,0,2,2,105,,18,14,2,wides,5.0,10,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Right arm Offbreak
67,LRPL Taylor,M Muralitharan,JEC Franklin,1,0,1,106,,3,6,2,-,6.0,10,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Right arm Offbreak
68,LRPL Taylor,ST Jayasuriya,JEC Franklin,0,0,0,106,,3,7,2,-,1.0,11,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Left arm Orthodox
69,LRPL Taylor,ST Jayasuriya,JEC Franklin,0,0,0,106,,3,8,2,-,2.0,11,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Left arm Orthodox
70,LRPL Taylor,ST Jayasuriya,JEC Franklin,1,0,1,107,,4,9,2,-,3.0,11,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Left hand Bat,Left arm Orthodox
71,JEC Franklin,ST Jayasuriya,LRPL Taylor,0,0,0,107,,18,15,3,-,4.0,11,lbw,JEC Franklin,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Left hand Bat,Right hand Bat,Left arm Orthodox
72,NJ Astle,ST Jayasuriya,LRPL Taylor,1,0,1,108,,1,1,3,-,5.0,11,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Left arm Orthodox
73,LRPL Taylor,ST Jayasuriya,NJ Astle,0,0,0,108,,4,10,3,-,6.0,11,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Left arm Orthodox
74,NJ Astle,CRD Fernando,LRPL Taylor,1,0,1,109,,2,2,3,-,1.0,12,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Right arm Fast
75,LRPL Taylor,CRD Fernando,NJ Astle,2,0,2,111,,6,11,3,-,2.0,12,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Right arm Fast
76,LRPL Taylor,CRD Fernando,NJ Astle,4,0,4,115,,10,12,3,-,3.0,12,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Right arm Fast
77,LRPL Taylor,CRD Fernando,NJ Astle,4,0,4,119,,14,13,3,-,4.0,12,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Right arm Fast
78,LRPL Taylor,CRD Fernando,NJ Astle,2,0,2,121,,16,14,3,-,5.0,12,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Right arm Fast
79,LRPL Taylor,CRD Fernando,NJ Astle,0,1,1,122,,16,15,3,legbyes,6.0,12,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Right arm Fast
80,LRPL Taylor,ST Jayasuriya,NJ Astle,1,0,1,123,,17,16,3,-,1.0,13,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Left arm Orthodox
81,NJ Astle,ST Jayasuriya,LRPL Taylor,1,0,1,124,,3,3,3,-,2.0,13,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Left arm Orthodox
82,LRPL Taylor,ST Jayasuriya,NJ Astle,3,0,3,127,,20,17,3,-,3.0,13,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Left arm Orthodox
83,NJ Astle,ST Jayasuriya,LRPL Taylor,1,0,1,128,,4,4,3,-,4.0,13,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Left arm Orthodox
84,LRPL Taylor,ST Jayasuriya,NJ Astle,1,0,1,129,,21,18,3,-,5.0,13,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Left arm Orthodox
85,NJ Astle,ST Jayasuriya,LRPL Taylor,1,0,1,130,,5,5,3,-,6.0,13,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Left arm Orthodox
86,NJ Astle,M Muralitharan,LRPL Taylor,1,0,1,131,,6,6,3,-,1.0,14,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Right arm Offbreak
87,LRPL Taylor,M Muralitharan,NJ Astle,0,0,0,131,,21,19,3,-,2.0,14,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Right arm Offbreak
88,LRPL Taylor,M Muralitharan,NJ Astle,0,0,0,131,,21,20,3,-,3.0,14,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Right arm Offbreak
89,LRPL Taylor,M Muralitharan,NJ Astle,0,0,0,131,,21,21,4,-,4.0,14,lbw,LRPL Taylor,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Right arm Offbreak
90,JAH Marshall,M Muralitharan,NJ Astle,0,0,0,131,,0,1,4,-,5.0,14,0,,,bat,New Zealand,1,Westpac Stadium,2006,12,New Zealand_Sri Lanka_2006-12-22,Sri Lanka,New Zealand,Sri Lanka,False,162,Right hand Bat,Right hand Bat,Right arm Offbreak
