,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,JJ Roy,Avesh Khan,JC Buttler,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
1,JJ Roy,Avesh Khan,JC Buttler,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
2,JJ Roy,Avesh Khan,JC Buttler,0,0,0,0,,0,3,0,-,3.0,0,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
3,JJ Roy,Avesh Khan,JC Buttler,2,0,2,2,,2,4,0,-,4.0,0,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
4,JJ Roy,Avesh Khan,JC Buttler,0,0,0,2,,2,5,0,-,5.0,0,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
5,JJ Roy,Avesh Khan,JC Buttler,0,0,0,2,,2,6,0,-,6.0,0,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
6,JC Buttler,Umran Malik,JJ Roy,4,0,4,6,,4,1,0,-,1.0,1,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
7,JC Buttler,Umran Malik,JJ Roy,0,0,0,6,,4,2,0,-,2.0,1,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
8,JC Buttler,Umran Malik,JJ Roy,0,1,1,7,,4,3,0,legbyes,3.0,1,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
9,JJ Roy,Umran Malik,JC Buttler,1,0,1,8,,3,7,0,-,4.0,1,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
10,JC Buttler,Umran Malik,JJ Roy,6,0,6,14,,10,4,0,-,5.0,1,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
11,JC Buttler,Umran Malik,JJ Roy,0,1,1,15,,10,5,0,wides,5.0,1,0,,,bat,England,1,"Trent Bridge, Nottingham",2022,07,England_India_2022-07-10,England,England,India,True,215,,,Right arm Fast
