,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,G Gambhir,Mashrafe Mortaza,RG Sharma,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
1,G Gambhir,Mashrafe Mortaza,RG Sharma,4,0,4,4,,4,2,0,-,2.0,0,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
2,G Gambhir,Mashrafe Mortaza,RG Sharma,1,0,1,5,,5,3,0,-,3.0,0,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
3,RG Sharma,Mashrafe Mortaza,G Gambhir,4,0,4,9,,4,1,0,-,4.0,0,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Right hand Bat,Left hand Bat,Right arm Fast
4,RG Sharma,Mashrafe Mortaza,G Gambhir,1,0,1,10,,5,2,0,-,5.0,0,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Right hand Bat,Left hand Bat,Right arm Fast
5,G Gambhir,Mashrafe Mortaza,RG Sharma,1,0,1,11,,6,4,0,-,6.0,0,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
6,G Gambhir,Rubel Hossain,RG Sharma,0,0,0,11,,6,5,0,-,1.0,1,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
7,G Gambhir,Rubel Hossain,RG Sharma,4,0,4,15,,10,6,0,-,2.0,1,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
8,G Gambhir,Rubel Hossain,RG Sharma,0,0,0,15,,10,7,0,-,3.0,1,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
9,G Gambhir,Rubel Hossain,RG Sharma,0,0,0,15,,10,8,0,-,4.0,1,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
10,G Gambhir,Rubel Hossain,RG Sharma,0,0,0,15,,10,9,0,-,5.0,1,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
11,G Gambhir,Rubel Hossain,RG Sharma,1,0,1,16,,11,10,0,-,6.0,1,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
12,G Gambhir,Mashrafe Mortaza,RG Sharma,1,0,1,17,,12,11,0,-,1.0,2,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
13,RG Sharma,Mashrafe Mortaza,G Gambhir,0,0,0,17,,5,3,0,-,2.0,2,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Right hand Bat,Left hand Bat,Right arm Fast
14,RG Sharma,Mashrafe Mortaza,G Gambhir,0,0,0,17,,5,4,0,-,3.0,2,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Right hand Bat,Left hand Bat,Right arm Fast
15,RG Sharma,Mashrafe Mortaza,G Gambhir,0,0,0,17,,5,5,0,-,4.0,2,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Right hand Bat,Left hand Bat,Right arm Fast
16,RG Sharma,Mashrafe Mortaza,G Gambhir,1,0,1,18,,6,6,0,-,5.0,2,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Right hand Bat,Left hand Bat,Right arm Fast
17,G Gambhir,Mashrafe Mortaza,RG Sharma,1,0,1,19,,13,12,0,-,6.0,2,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Fast
18,G Gambhir,Shahadat Hossain,RG Sharma,1,0,1,20,,14,13,0,-,1.0,3,0,,,bat,India,1,Trent Bridge,2009,06,Bangladesh_India_2009-06-06,India,India,Bangladesh,True,180,Left hand Bat,Right hand Bat,Right arm Medium
